mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
1300306,8,0,0,0,0,0
1302057,8,0,0,0,0,0
1304786,8,0,0,0,0,0
1304950,8,0,0,0,0,0
1305993,8,0,0,0,0,0
1306373,8,0,0,0,0,0
1307618,8,0,0,0,0,0
1308345,8,0,0,0,0,0
1303055,8,0,0,0,0,0
1304900,8,0,0,0,0,0
1299350,8,0,0,0,0,0
1306281,8,0,0,0,0,0
1305118,8,0,0,0,0,0
1307726,8,0,0,0,0,0
1300070,8,0,0,0,0,0
1308450,8,0,0,0,0,0
1301618,8,0,0,0,0,0
1298848,8,0,0,0,0,0
1307365,8,4,4,8.93013,13.2546,14.5693
1304759,8,0,0,0,0,0
1299977,8,0,0,0,0,0
1303102,8,2,2,6.84118,15.5727,11.662
1301642,8,0,0,0,0,0
1305476,8,0,0,0,0,0
1299677,9,0,0,0,0,0
1300306,9,0,0,0,0,0
1305993,9,0,0,0,0,0
1306373,9,0,0,0,0,0
1307618,9,0,0,0,0,0
1308345,9,0,0,0,0,0
1303055,9,0,0,0,0,0
1304900,9,0,0,0,0,0
1299350,9,0,0,0,0,0
1306281,9,0,0,0,0,0
1305118,9,0,0,0,0,0
1300070,9,0,0,0,0,0
1308450,9,0,0,0,0,0
1301618,9,0,0,0,0,0
1298848,9,0,0,0,0,0
1307365,9,4,4,8.93013,13.2546,14.5693
1304759,9,0,0,0,0,0
1303102,9,2,2,6.84118,15.5727,11.662
1301642,9,0,0,0,0,0
1305476,9,0,0,0,0,0
1306342,9,0,0,0,0,0
1306382,9,0,0,0,0,0
1299677,10,0,0,0,0,0
1300306,10,0,0,0,0,0
1305993,10,0,0,0,0,0
1306373,10,0,0,0,0,0
1307618,10,0,0,0,0,0
1308345,10,0,0,0,0,0
1304900,10,0,0,0,0,0
1306281,10,0,0,0,0,0
1305118,10,0,0,0,0,0
1300070,10,0,0,0,0,0
1308450,10,0,0,0,0,0
1298848,10,0,0,0,0,0
1304759,10,0,0,0,0,0
1303102,10,2,2,6.84118,15.5727,11.662
1301642,10,0,0,0,0,0
1305476,10,0,0,0,0,0
1306382,10,0,0,0,0,0
1299947,10,0,0,0,0,0
1300306,11,0,0,0,0,0
1306373,11,0,0,0,0,0
1307618,11,0,0,0,0,0
1308345,11,0,0,0,0,0
1305118,11,0,0,0,0,0
1300070,11,0,0,0,0,0
1308450,11,0,0,0,0,0
1298848,11,0,0,0,0,0
1304759,11,0,0,0,0,0
1303102,11,2,2,6.84118,15.5727,11.662
1301642,11,0,0,0,0,0
1305476,11,0,0,0,0,0
1306382,11,0,0,0,0,0
1299862,11,0,0,0,0,0
1300835,11,0,0,0,0,0
1303327,11,0,0,0,0,0
1307269,11,8,8,12.4592,12.239,20.3477
1299977,11,0,0,0,0,0
1300306,12,0,0,0,0,0
1306373,12,0,0,0,0,0
1308345,12,0,0,0,0,0
1305118,12,0,0,0,0,0
1300070,12,0,0,0,0,0
1308450,12,0,0,0,0,0
1298848,12,0,0,0,0,0
1304759,12,0,0,0,0,0
1303102,12,2,2,6.84118,15.5727,11.662
1301642,12,0,0,0,0,0
1305476,12,0,0,0,0,0
1306382,12,0,0,0,0,0
1299862,12,0,0,0,0,0
1300835,12,0,0,0,0,0
1303327,12,0,0,0,0,0
1307269,12,8,8,12.4592,12.239,20.3477
1301803,12,0,0,0,0,0
1303934,12,0,0,0,0,0
1305338,12,0,0,0,0,0
1308243,12,0,0,0,0,0
1301651,12,2,2,6.93363,15.8858,23.7649
1305993,12,0,0,0,0,0
1300306,13,0,0,0,0,0
1306373,13,0,0,0,0,0
1308345,13,0,0,0,0,0
1300070,13,0,0,0,0,0
1308450,13,0,0,0,0,0
1298848,13,0,0,0,0,0
1304759,13,0,0,0,0,0
1303102,13,2,2,6.84118,15.5727,11.662
1301642,13,0,0,0,0,0
1305476,13,0,0,0,0,0
1306382,13,0,0,0,0,0
1299862,13,0,0,0,0,0
1300835,13,0,0,0,0,0
1303327,13,0,0,0,0,0
1307269,13,8,8,12.4592,12.239,20.3477
1301803,13,0,0,0,0,0
1303934,13,0,0,0,0,0
1308243,13,0,0,0,0,0
1299542,13,0,0,0,0,0
1307382,13,0,0,0,0,0
1300306,14,0,0,0,0,0
1306373,14,0,0,0,0,0
1308345,14,0,0,0,0,0
1300070,14,0,0,0,0,0
1308450,14,0,0,0,0,0
1298848,14,0,0,0,0,0
1304759,14,0,0,0,0,0
1301642,14,0,0,0,0,0
1305476,14,0,0,0,0,0
1299862,14,0,0,0,0,0
1303327,14,0,0,0,0,0
1301803,14,0,0,0,0,0
1303934,14,0,0,0,0,0
1307382,14,0,0,0,0,0
1306342,14,0,0,0,0,0
1300306,15,0,0,0,0,0
1306373,15,0,0,0,0,0
1308345,15,0,0,0,0,0
1300070,15,0,0,0,0,0
1308450,15,0,0,0,0,0
1298848,15,0,0,0,0,0
1304759,15,0,0,0,0,0
1299862,15,0,0,0,0,0
1303327,15,0,0,0,0,0
1301803,15,0,0,0,0,0
1307382,15,0,0,0,0,0
1306342,15,0,0,0,0,0
1300306,16,0,0,0,0,0
1306373,16,0,0,0,0,0
1308345,16,0,0,0,0,0
1300070,16,0,0,0,0,0
1308450,16,0,0,0,0,0
1299862,16,0,0,0,0,0
1307382,16,0,0,0,0,0
1308198,16,0,0,0,0,0
1304408,16,0,0,0,0,0
1299677,16,0,0,0,0,0
1305118,16,0,0,0,0,0
1300306,17,0,0,0,0,0
1306373,17,0,0,0,0,0
1308345,17,0,0,0,0,0
1300070,17,0,0,0,0,0
1308450,17,0,0,0,0,0
1299862,17,0,0,0,0,0
1307382,17,0,0,0,0,0
1308198,17,0,0,0,0,0
1299677,17,0,0,0,0,0
1305118,17,0,0,0,0,0
1300306,18,0,0,0,0,0
1308345,18,0,0,0,0,0
1300070,18,0,0,0,0,0
1308450,18,0,0,0,0,0
1299862,18,0,0,0,0,0
1307382,18,0,0,0,0,0
1308198,18,0,0,0,0,0
1299677,18,0,0,0,0,0
1305118,18,0,0,0,0,0
1300306,19,0,0,0,0,0
1300070,19,0,0,0,0,0
1299862,19,0,0,0,0,0
1299677,19,0,0,0,0,0
1305118,19,0,0,0,0,0
1306382,19,0,0,0,0,0
1300070,20,0,0,0,0,0
1299862,20,0,0,0,0,0
1299677,20,0,0,0,0,0
1305118,20,0,0,0,0,0
1306382,20,0,0,0,0,0
1299542,20,0,0,0,0,0
1300070,21,0,0,0,0,0
1299862,21,0,0,0,0,0
1299677,21,0,0,0,0,0
