id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1838067,0,1405,0,40,3,0,2,1,39,94,2
1742191,0,1405,0,40,2,14,2,1,113,9,2
1834408,0,1405,0,40,2,3,2,1,39,45,2
1767686,0,1405,0,40,3,10,2,1,126,54,2
1837048,0,1405,0,40,3,1,2,1,38,103,2
1794852,0,1405,0,40,3,11,2,1,82,17,2
1816413,0,1405,0,40,3,6,2,1,58,37,2
1833961,0,1405,0,40,3,3,2,1,41,55,2
1841155,0,1405,0,40,3,0,2,1,27,19,2
1823542,0,1405,0,40,2,4,2,1,59,40,2
1827134,0,1405,0,40,2,5,2,1,49,62,2
1809488,0,1405,0,40,3,7,2,1,74,32,2
1839303,0,1405,0,40,3,1,2,1,28,71,2
1822566,0,1405,0,40,2,5,2,1,59,46,2
1803328,0,1405,0,40,2,7,2,1,83,79,2
1801671,0,1405,0,40,2,9,2,1,75,39,2
1837537,0,1405,0,40,2,1,2,1,37,51,2
1842121,0,1405,0,40,3,0,2,1,23,31,2
1738335,0,1405,0,40,2,16,2,1,105,31,2
1828440,0,1405,0,40,2,4,2,1,42,40,2
1836601,0,1405,0,40,3,2,2,1,38,43,2
1841940,0,1405,0,40,2,0,2,1,22,52,2
1842316,0,1405,0,40,3,0,2,1,22,47,2
1837498,0,1405,0,40,2,2,2,1,29,58,2
1796895,0,1405,0,40,3,7,2,1,93,55,2
1837491,0,1405,0,40,3,2,2,1,32,43,2
1828091,0,1405,0,40,2,5,2,1,41,76,2
1837360,0,1405,0,40,3,3,2,1,27,42,2
1802248,0,1405,0,40,3,6,2,1,98,54,2
1796799,0,1405,0,40,2,9,2,1,66,22,2
1819731,0,1405,0,40,2,7,2,1,51,63,2
1842429,0,1405,0,40,2,0,2,1,21,39,2
1841313,0,1405,0,40,2,1,2,1,21,20,2
1839183,0,1405,0,40,2,2,2,1,28,19,2
1834928,0,1405,0,40,3,4,2,1,30,40,2
1842349,0,1405,0,40,3,0,2,1,20,51,2
1842664,0,1405,0,40,3,0,2,1,20,89,2
1826044,0,1405,0,40,3,5,2,1,40,120,2
1803633,0,1405,0,40,2,9,2,1,69,57,2
1840932,0,1405,0,40,2,1,2,1,20,24,2
1840988,0,1405,0,40,3,1,2,1,21,40,2
1800546,0,1405,0,40,3,11,2,1,80,30,2
1838363,0,1405,0,40,3,3,2,1,30,52,2
1803464,0,1405,0,40,3,8,2,1,89,17,2
1834149,0,1405,0,40,2,2,2,1,47,7,2
1838752,0,1405,0,40,3,2,2,1,29,31,2
1818829,0,1405,0,40,3,6,2,1,62,32,2
1842345,0,1405,0,40,3,0,2,1,19,42,2
1842474,0,1405,0,40,3,0,2,1,19,45,2
1842834,0,1405,0,40,3,0,2,1,19,57,2
