id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1640835,0,842,0,40,3,0,2,1,47,37,2
1638273,0,842,0,40,3,2,2,1,60,72,2
1641193,0,842,0,40,2,0,2,1,45,59,2
1641028,0,842,0,40,2,0,2,1,44,77,2
1641361,0,842,0,40,2,0,2,1,44,16,2
1639987,0,842,0,40,2,1,2,1,47,67,2
1640002,0,842,0,40,2,1,2,1,44,12,2
1637375,0,842,0,40,2,6,2,1,56,30,2
1641549,0,842,0,40,2,0,2,1,40,61,2
1640348,0,842,0,40,2,1,2,1,41,63,2
1641586,0,842,0,40,2,1,2,1,40,46,2
1638664,0,842,0,40,2,2,2,1,54,27,2
1641885,0,842,0,40,2,1,2,1,39,66,2
1643293,0,842,0,40,2,0,2,1,35,55,2
1642252,0,842,0,40,2,1,2,1,35,42,2
1639882,0,842,0,40,3,2,2,1,41,46,2
1642237,0,842,0,40,2,0,2,1,34,43,2
1643144,0,842,0,40,3,0,2,1,34,21,2
1639735,0,842,0,40,3,2,2,1,46,29,2
1639087,0,842,0,40,3,2,2,1,52,42,2
1643138,0,842,0,40,2,0,2,1,33,70,2
1643689,0,842,0,40,3,0,2,1,33,31,2
1643707,0,842,0,40,2,0,2,1,33,28,2
1643841,0,842,0,40,2,0,2,1,33,79,2
1636652,0,842,0,40,3,6,2,1,61,41,2
1641010,0,842,0,40,3,1,2,1,42,51,2
1640831,0,842,0,40,3,2,2,1,43,73,2
1642420,0,842,0,40,3,1,2,1,37,36,2
1643246,0,842,0,40,2,0,2,1,32,45,2
1643784,0,842,0,40,2,0,2,1,32,68,2
1643986,0,842,0,40,2,0,2,1,32,41,2
1642188,0,842,0,40,2,1,2,1,32,46,2
1640759,0,842,0,40,2,2,2,1,35,30,2
1639600,0,842,0,40,3,4,2,1,39,72,2
1641053,0,842,0,40,3,3,2,1,38,26,2
1643543,0,842,0,40,3,1,2,1,32,40,2
1639460,0,842,0,40,3,2,2,1,50,41,2
1643991,0,842,0,40,3,0,2,1,31,34,2
1640091,0,842,0,40,2,2,2,1,40,69,2
1641362,0,842,0,40,2,1,2,1,37,38,2
1607544,0,842,0,40,2,7,2,1,81,74,2
1644156,0,842,0,40,2,0,2,1,30,36,2
