id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1745643,0,1201,0,40,3,0,2,1,47,54,2
1745795,0,1201,0,40,2,0,2,1,46,28,2
1746118,0,1201,0,40,3,1,2,1,39,50,2
1746925,0,1201,0,40,2,0,2,1,38,36,2
1746855,0,1201,0,40,2,0,2,1,37,40,2
1747310,0,1201,0,40,2,0,2,1,37,42,2
1746358,0,1201,0,40,3,1,2,1,39,60,2
1747305,0,1201,0,40,3,0,2,1,36,33,2
1747369,0,1201,0,40,2,0,2,1,36,45,2
1747555,0,1201,0,40,3,0,2,1,36,18,2
1746754,0,1201,0,40,2,1,2,1,37,77,2
1747717,0,1201,0,40,2,0,2,1,35,45,2
1746290,0,1201,0,40,2,1,2,1,38,37,2
1747990,0,1201,0,40,3,0,2,1,34,95,2
1745128,0,1201,0,40,2,3,2,1,39,36,2
1747845,0,1201,0,40,3,0,2,1,33,49,2
1745007,0,1201,0,40,3,2,2,1,41,45,2
1747094,0,1201,0,40,3,1,2,1,35,26,2
1747674,0,1201,0,40,2,0,2,1,32,50,2
1746598,0,1201,0,40,2,1,2,1,32,22,2
1746904,0,1201,0,40,3,1,2,1,34,50,2
1746053,0,1201,0,40,2,2,2,1,35,49,2
1746274,0,1201,0,40,3,2,2,1,39,45,2
1748325,0,1201,0,40,3,0,2,1,31,40,2
1744599,0,1201,0,40,2,2,2,1,40,72,2
1745830,0,1201,0,40,3,1,2,1,41,74,2
1747024,0,1201,0,40,2,1,2,1,34,16,2
1746324,0,1201,0,40,3,2,2,1,37,51,2
1747528,0,1201,0,40,3,1,2,1,32,32,2
1748435,0,1201,0,40,3,0,2,1,30,25,2
1748726,0,1201,0,40,2,0,2,1,30,36,2
1745279,0,1201,0,40,3,2,2,1,42,45,2
1745662,0,1201,0,40,2,2,2,1,41,61,2
1746289,0,1201,0,40,2,2,2,1,32,37,2
1748683,0,1201,0,40,2,0,2,1,29,43,2
1749041,0,1201,0,40,3,0,2,1,29,72,2
1746163,0,1201,0,40,2,1,2,1,32,23,2
1745831,0,1201,0,40,2,1,2,1,37,12,2
1747025,0,1201,0,40,3,2,2,1,30,98,2
1749338,0,1201,0,40,2,0,2,1,28,39,2
1746048,0,1201,0,40,2,1,2,1,34,38,2
1745091,0,1201,0,40,2,3,2,1,38,11,2
1747515,0,1201,0,40,2,1,2,1,31,44,2
1746534,0,1201,0,40,3,1,2,1,38,29,2
1747251,0,1201,0,40,3,1,2,1,32,25,2
1745457,0,1201,0,40,2,2,2,1,42,20,2
1746016,0,1201,0,40,3,2,2,1,36,34,2
1746794,0,1201,0,40,3,2,2,1,35,60,2
1749014,0,1201,0,40,2,0,2,1,27,35,2
1749187,0,1201,0,40,2,0,2,1,27,43,2
1749409,0,1201,0,40,3,0,2,1,27,37,2
1749553,0,1201,0,40,3,0,2,1,27,47,2
1745059,0,1201,0,40,3,3,2,1,36,59,2
1747413,0,1201,0,40,2,1,2,1,33,83,2
1748271,0,1201,0,40,2,1,2,1,28,57,2
1748793,0,1201,0,40,2,0,2,1,26,26,2
1749245,0,1201,0,40,2,0,2,1,26,29,2
1749352,0,1201,0,40,3,0,2,1,26,31,2
1749647,0,1201,0,40,3,0,2,1,26,47,2
1749797,0,1201,0,40,3,0,2,1,26,37,2
1724730,0,1201,0,40,2,7,2,1,64,70,2
1746692,0,1201,0,40,2,1,2,1,32,22,2
1746909,0,1201,0,40,2,1,2,1,33,36,2
1747971,0,1201,0,40,2,1,2,1,27,30,2
1744344,0,1201,0,40,3,2,2,1,52,36,2
1747490,0,1201,0,40,3,1,2,1,29,89,2
1748335,0,1201,0,40,3,1,2,1,26,28,2
1744748,0,1201,0,40,2,2,2,1,48,34,2
1743755,0,1201,0,40,3,4,2,1,47,14,2
1747085,0,1201,0,40,2,1,2,1,33,31,2
1749744,0,1201,0,40,2,0,2,1,25,53,2
1749826,0,1201,0,40,2,0,2,1,25,34,2
1749872,0,1201,0,40,3,0,2,1,25,16,2
1749916,0,1201,0,40,2,0,2,1,25,89,2
1749926,0,1201,0,40,2,0,2,1,25,75,2
1750048,0,1201,0,40,3,0,2,1,25,66,2
1739810,0,1201,0,40,2,0,2,1,32,90,2
1739827,0,1201,0,40,3,2,2,1,29,33,2
1740734,0,1201,0,40,2,1,2,1,34,49,2
1715397,0,1201,0,40,3,9,2,1,87,38,2
1744331,0,1201,0,40,3,0,2,1,25,25,2
1744856,0,1201,0,40,3,0,2,1,27,100,2
1746260,0,1201,0,40,3,2,2,1,31,68,2
1745802,0,1201,0,40,2,3,2,1,32,42,2
1744975,0,1201,0,40,3,2,2,1,42,52,2
1748341,0,1201,0,40,2,1,2,1,26,41,2
1748760,0,1201,0,40,3,1,2,1,25,50,2
1745371,0,1201,0,40,3,2,2,1,39,17,2
1748389,0,1201,0,40,2,1,2,1,28,54,2
1747330,0,1201,0,40,3,2,2,1,29,40,2
1748564,0,1201,0,40,3,2,2,1,27,52,2
1749558,0,1201,0,40,3,0,2,1,24,48,2
1749879,0,1201,0,40,2,0,2,1,24,61,2
1749907,0,1201,0,40,2,0,2,1,24,43,2
1750082,0,1201,0,40,3,0,2,1,24,22,2
1750228,0,1201,0,40,2,0,2,1,24,32,2
1750308,0,1201,0,40,2,0,2,1,24,49,2
1739833,0,1201,0,40,3,2,2,1,27,73,2
1742928,0,1201,0,40,3,1,2,1,28,30,2
