id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1636480,0,725,0,40,2,0,2,1,18,14,2
1636542,0,725,0,40,2,0,2,1,15,25,2
1636183,0,725,0,40,3,2,2,1,24,40,2
1612240,0,725,0,40,2,10,2,1,75,69,2
1636554,0,725,0,40,2,0,2,1,11,40,2
1636588,0,725,0,40,3,0,2,1,10,24,2
1625745,0,725,0,40,2,8,2,1,39,42,2
1626309,0,725,0,40,2,10,2,1,56,81,2
1636580,0,725,0,40,2,0,2,1,9,67,2
1634608,0,725,0,40,3,3,2,1,28,47,2
1632264,0,725,0,40,3,6,2,1,27,14,2
1636490,0,725,0,40,3,1,2,1,9,65,2
1636301,0,725,0,40,2,2,2,1,16,22,2
1635618,0,725,0,40,2,3,2,1,31,74,2
1636488,0,725,0,40,3,1,2,1,13,48,2
1629900,0,725,0,40,2,8,2,1,43,77,2
1632370,0,725,0,40,3,6,2,1,42,40,2
1636477,0,725,0,40,3,2,2,1,11,50,2
1636610,0,725,0,40,3,0,2,1,7,28,2
1636164,0,725,0,40,3,3,2,1,13,56,2
1636380,0,725,0,40,2,2,2,1,13,41,2
1626785,0,725,0,40,3,7,2,1,56,7,2
1636133,0,725,0,40,2,3,2,1,18,33,2
1635166,0,725,0,40,3,4,2,1,19,47,2
1636593,0,725,0,40,2,0,2,1,6,42,2
1636612,0,725,0,40,3,0,2,1,6,46,2
1627772,0,725,0,40,3,8,2,1,39,37,2
1636538,0,725,0,40,2,1,2,1,10,82,2
1570653,0,725,0,40,3,13,2,1,155,24,2
1636530,0,725,0,40,2,2,2,1,10,30,2
1633141,0,725,0,40,2,6,2,1,27,53,2
1624545,0,725,0,40,2,11,2,1,54,51,2
1617336,0,725,0,40,2,11,2,1,67,47,2
1636558,0,725,0,40,2,1,2,1,7,24,2
1626432,0,725,0,40,3,9,2,1,42,42,2
1635294,0,725,0,40,3,4,2,1,26,33,2
1636365,0,725,0,40,2,2,2,1,17,22,2
1636463,0,725,0,40,3,2,2,1,17,44,2
1636607,0,725,0,40,3,0,2,1,4,66,2
1636617,0,725,0,40,2,0,2,1,4,17,2
1636459,0,725,0,40,3,1,2,1,9,40,2
1634895,0,725,0,40,3,4,2,1,18,27,2
1630673,0,725,0,40,3,8,2,1,37,81,2
1636176,0,725,0,40,2,3,2,1,16,40,2
1633228,0,725,0,40,3,6,2,1,34,41,2
1636229,0,725,0,40,2,2,2,1,22,28,2
1636552,0,725,0,40,3,2,2,1,9,39,2
1635436,0,725,0,40,2,3,2,1,27,53,2
1636613,0,725,0,40,2,0,2,1,3,46,2
1636441,0,725,0,40,2,1,2,1,11,66,2
1630658,0,725,0,40,3,6,2,1,42,57,2
1636594,0,725,0,40,2,1,2,1,3,95,2
1635532,0,725,0,40,3,3,2,1,26,27,2
1633391,0,725,0,40,2,6,2,1,27,108,2
1632686,0,725,0,40,2,7,2,1,34,28,2
1635189,0,725,0,40,2,4,2,1,27,84,2
1635655,0,725,0,40,2,3,2,1,21,43,2
1635961,0,725,0,40,3,4,2,1,20,40,2
1636277,0,725,0,40,2,3,2,1,15,39,2
1627914,0,725,0,40,3,10,2,1,44,52,2
1636616,0,725,0,40,2,0,2,1,2,35,2
