id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1877055,0,268,0,40,2,12,2,1,92,54,3
1918626,0,268,0,40,2,4,2,1,56,37,3
1850763,0,268,0,40,3,14,2,1,123,42,3
1893102,0,268,0,40,2,7,2,1,82,54,3
1899815,0,268,0,40,2,7,2,1,81,50,3
1914793,0,268,0,40,2,5,2,1,61,56,3
1861669,0,268,0,40,2,15,2,1,122,26,3
1938594,0,268,0,40,2,0,2,1,38,21,3
1890132,0,268,0,40,2,7,2,1,83,43,3
1938139,0,268,0,40,2,0,2,1,37,32,3
1889697,0,268,0,40,3,11,2,1,79,35,3
1870352,0,268,0,40,3,12,2,1,104,36,3
1924713,0,268,0,40,2,1,2,1,61,43,3
1919568,0,268,0,40,2,2,2,1,60,59,3
1914183,0,268,0,40,3,6,2,1,62,60,3
1917013,0,268,0,40,2,7,2,1,50,39,3
1925366,0,268,0,40,2,3,2,1,46,46,3
1931956,0,268,0,40,3,3,2,1,43,42,3
1940934,0,268,0,40,2,0,2,1,33,28,3
1858490,0,268,0,40,3,12,2,1,103,39,3
1928060,0,268,0,40,3,4,2,1,49,27,3
1937333,0,268,0,40,2,1,2,1,35,71,3
1938946,0,268,0,40,2,1,2,1,34,46,3
1884532,0,268,0,40,2,9,2,1,99,31,3
1905840,0,268,0,40,3,7,2,1,62,11,3
1940843,0,268,0,40,2,0,2,1,32,53,3
1941235,0,268,0,40,3,0,2,1,32,64,3
1909206,0,268,0,40,3,5,2,1,66,59,3
1896288,0,268,0,40,2,9,2,1,76,67,3
1935096,0,268,0,40,2,2,2,1,38,33,3
1919713,0,268,0,40,2,6,2,1,48,28,3
1904639,0,268,0,40,2,7,2,1,63,34,3
1899589,0,268,0,40,3,7,2,1,79,39,3
1936801,0,268,0,40,2,2,2,1,33,60,3
1902826,0,268,0,40,3,8,2,1,80,29,3
1937671,0,268,0,40,3,1,2,1,38,51,3
1942617,0,268,0,40,2,0,2,1,29,56,3
