id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1537279,0,573,0,40,2,8,2,1,100,27,2
1567062,0,573,0,40,3,1,2,1,49,31,2
1561404,0,573,0,40,3,2,2,1,55,31,2
1534278,0,573,0,40,3,11,2,1,84,17,2
1574720,0,573,0,40,3,0,2,1,44,52,2
1529106,0,573,0,40,3,7,2,1,88,29,2
1571921,0,573,0,40,2,1,2,1,43,57,2
1536311,0,573,0,40,2,10,2,1,96,47,2
1549073,0,573,0,40,3,8,2,1,71,77,2
1552669,0,573,0,40,2,3,2,1,73,38,2
1575442,0,573,0,40,3,0,2,1,41,14,2
1576318,0,573,0,40,3,0,2,1,41,33,2
1566512,0,573,0,40,2,2,2,1,45,28,2
1566103,0,573,0,40,2,2,2,1,47,56,2
1571365,0,573,0,40,3,1,2,1,45,34,2
1570024,0,573,0,40,3,1,2,1,50,35,2
1575688,0,573,0,40,2,0,2,1,40,21,2
1572634,0,573,0,40,2,1,2,1,39,16,2
1528185,0,573,0,40,2,10,2,1,90,67,2
1575265,0,573,0,40,2,0,2,1,38,21,2
1555051,0,573,0,40,3,5,2,1,63,30,2
1566297,0,573,0,40,2,3,2,1,49,22,2
1533665,0,573,0,40,2,8,2,1,114,26,2
1578120,0,573,0,40,3,0,2,1,37,62,2
1549052,0,573,0,40,2,7,2,1,67,9,2
1565779,0,573,0,40,2,2,2,1,51,69,2
1559453,0,573,0,40,2,3,2,1,57,69,2
1552045,0,573,0,40,2,4,2,1,62,66,2
1550451,0,573,0,40,3,5,2,1,69,64,2
1574891,0,573,0,40,3,1,2,1,36,26,2
1528746,0,573,0,40,2,6,2,1,107,21,2
1555670,0,573,0,40,3,6,2,1,54,93,2
1523549,0,573,0,40,3,8,2,1,78,21,2
1566814,0,573,0,40,3,2,2,1,36,80,2
1555488,0,573,0,40,3,6,2,1,54,59,2
1564890,0,573,0,40,3,4,2,1,47,59,2
1575243,0,573,0,40,3,2,2,1,39,54,2
1550586,0,573,0,40,3,4,2,1,67,35,2
1567187,0,573,0,40,3,2,2,1,36,66,2
1563375,0,573,0,40,3,4,2,1,48,38,2
1569538,0,573,0,40,2,4,2,1,41,40,2
1548335,0,573,0,40,2,7,2,1,62,26,2
1566024,0,573,0,40,2,2,2,1,46,21,2
1550856,0,573,0,40,2,4,2,1,69,53,2
1550175,0,573,0,40,2,7,2,1,63,63,2
1539455,0,573,0,40,3,10,2,1,72,55,2
1559457,0,573,0,40,2,4,2,1,49,42,2
1556404,0,573,0,40,3,6,2,1,53,23,2
1571883,0,573,0,40,3,1,2,1,45,48,2
1546719,0,573,0,40,3,7,2,1,79,52,2
1576753,0,573,0,40,3,1,2,1,34,5,2
1550993,0,573,0,40,3,5,2,1,66,37,2
1536357,0,573,0,40,2,10,2,1,77,31,2
1551827,0,573,0,40,2,6,2,1,54,30,2
1560224,0,573,0,40,3,4,2,1,53,33,2
1577083,0,573,0,40,3,1,2,1,36,45,2
1541887,0,573,0,40,3,6,2,1,86,59,2
1571592,0,573,0,40,3,2,2,1,38,65,2
1564529,0,573,0,40,3,5,2,1,46,50,2
1581087,0,573,0,40,3,0,2,1,31,51,2
1581211,0,573,0,40,2,0,2,1,31,31,2
1582133,0,573,0,40,3,0,2,1,31,22,2
1557808,0,573,0,40,3,5,2,1,56,40,2
1574890,0,573,0,40,3,2,2,1,36,43,2
1561825,0,573,0,40,3,4,2,1,57,44,2
1564887,0,573,0,40,2,4,2,1,46,28,2
1568334,0,573,0,40,2,3,2,1,41,29,2
1578308,0,573,0,40,2,1,2,1,31,47,2
1522601,0,573,0,40,3,15,2,1,105,34,2
1541585,0,573,0,40,2,8,2,1,74,29,2
1579113,0,573,0,40,2,1,2,1,35,84,2
1581782,0,573,0,40,2,0,2,1,30,103,2
1582215,0,573,0,40,2,0,2,1,30,29,2
1582653,0,573,0,40,2,0,2,1,30,20,2
1582709,0,573,0,40,3,0,2,1,30,34,2
1569414,0,573,0,40,2,3,2,1,38,58,2
1554766,0,573,0,40,3,5,2,1,59,34,2
1570368,0,573,0,40,3,4,2,1,35,51,2
1546718,0,573,0,40,2,5,2,1,78,19,2
1578709,0,573,0,40,3,1,2,1,32,23,2
1562913,0,573,0,40,2,3,2,1,51,71,2
1540567,0,573,0,40,3,9,2,1,73,50,2
1576594,0,573,0,40,3,2,2,1,34,36,2
1545567,0,573,0,40,2,8,2,1,71,28,2
1575235,0,573,0,40,2,2,2,1,33,74,2
1577146,0,573,0,40,2,1,2,1,36,74,2
1546966,0,573,0,40,3,8,2,1,72,29,2
1581804,0,573,0,40,2,0,2,1,29,18,2
1582026,0,573,0,40,3,0,2,1,29,73,2
1582514,0,573,0,40,2,0,2,1,29,49,2
1583044,0,573,0,40,3,0,2,1,29,46,2
1583152,0,573,0,40,3,0,2,1,29,23,2
1544586,0,573,0,40,3,6,2,1,62,57,2
1528886,0,573,0,40,2,7,2,1,81,76,2
1567855,0,573,0,40,3,2,2,1,46,26,2
1550992,0,573,0,40,3,4,2,1,70,40,2
1569207,0,573,0,40,2,2,2,1,40,28,2
1565734,0,573,0,40,2,3,2,1,47,46,2
1578582,0,573,0,40,2,1,2,1,30,37,2
1578617,0,573,0,40,2,1,2,1,32,82,2
1540060,0,573,0,40,3,9,2,1,81,30,2
1547659,0,573,0,40,2,6,2,1,72,53,2
1573127,0,573,0,40,3,1,2,1,43,26,2
1561851,0,573,0,40,3,4,2,1,51,96,2
1573603,0,573,0,40,3,2,2,1,42,49,2
1556469,0,573,0,40,3,5,2,1,55,28,2
1560077,0,573,0,40,2,4,2,1,53,66,2
1582163,0,573,0,40,3,1,2,1,29,66,2
1548194,0,573,0,40,2,6,2,1,70,19,2
1546622,0,573,0,40,2,7,2,1,71,63,2
1582232,0,573,0,40,3,0,2,1,28,44,2
1582480,0,573,0,40,3,0,2,1,28,17,2
1583586,0,573,0,40,2,0,2,1,28,30,2
1553453,1,573,498,34.7488,2,5,2,1,62,28,2
1543415,0,573,0,40,3,7,2,1,68,54,2
1539060,0,573,0,40,2,9,2,1,80,23,2
1565622,0,573,0,40,3,4,2,1,37,17,2
1547749,0,573,0,40,3,7,2,1,63,25,2
1532351,1,573,544,22.5021,3,13,2,1,104,25,2
1530438,0,573,0,40,3,7,2,1,95,83,2
1560081,0,573,0,40,3,4,2,1,55,67,2
1535171,0,573,0,40,2,9,2,1,95,68,2
1564457,0,573,0,40,3,6,2,1,44,85,2
1579590,0,573,0,40,3,1,2,1,28,50,2
1576371,0,573,0,40,2,1,2,1,38,24,2
1577405,0,573,0,40,2,1,2,1,37,61,2
1556320,0,573,0,40,3,5,2,1,52,32,2
1553800,0,573,0,40,2,5,2,1,53,41,2
1581833,0,573,0,40,3,1,2,1,30,51,2
1551342,0,573,0,40,3,9,2,1,57,38,2
1582825,0,573,0,40,3,0,2,1,27,23,2
1583931,0,573,0,40,3,0,2,1,27,34,2
1584100,0,573,0,40,3,0,2,1,27,60,2
1584316,0,573,0,40,2,0,2,1,27,18,2
1535389,0,573,0,40,2,10,2,1,95,49,2
1578603,0,573,0,40,3,1,2,1,28,31,2
1571508,0,573,0,40,2,3,2,1,34,73,2
1552970,0,573,0,40,3,4,2,1,61,19,2
1561822,0,573,0,40,3,5,2,1,41,36,2
1570931,0,573,0,40,3,2,2,1,37,51,2
1536316,0,573,0,40,3,11,2,1,75,29,2
1575525,0,573,0,40,3,1,2,1,37,61,2
1540159,0,573,0,40,3,7,2,1,76,27,2
1571724,0,573,0,40,3,3,2,1,37,90,2
1556704,0,573,0,40,3,5,2,1,56,10,2
1554936,0,573,0,40,3,3,2,1,64,42,2
1562070,0,573,0,40,2,2,2,1,57,49,2
1574071,0,573,0,40,2,2,2,1,35,20,2
1581366,0,573,0,40,3,1,2,1,28,111,2
1530558,0,573,0,40,3,15,2,1,107,59,2
1537011,0,573,0,40,3,12,2,1,76,29,2
1554852,0,573,0,40,2,5,2,1,55,20,2
1554207,0,573,0,40,2,8,2,1,60,50,2
1555699,0,573,0,40,2,4,2,1,60,21,2
1580275,0,573,0,40,2,1,2,1,32,44,2
1546889,0,573,0,40,3,9,2,1,63,62,2
1558306,0,573,0,40,2,5,2,1,45,37,2
1568810,0,573,0,40,2,3,2,1,50,94,2
1579179,0,573,0,40,2,1,2,1,33,38,2
1544147,0,573,0,40,2,6,2,1,94,17,2
1582260,0,573,0,40,2,0,2,1,26,35,2
1582708,0,573,0,40,2,0,2,1,26,20,2
1583967,0,573,0,40,3,0,2,1,26,13,2
1584067,0,573,0,40,3,0,2,1,26,21,2
1584599,0,573,0,40,2,0,2,1,26,51,2
1578019,0,573,0,40,2,1,2,1,30,34,2
1571480,0,573,0,40,2,2,2,1,34,30,2
1562531,0,573,0,40,3,2,2,1,55,31,2
1571362,0,573,0,40,2,3,2,1,36,47,2
1565534,0,573,0,40,3,2,2,1,47,58,2
1528878,0,573,0,40,3,9,2,1,65,22,2
1555526,0,573,0,40,2,4,2,1,52,48,2
1540352,0,573,0,40,2,10,2,1,70,40,2
1565480,0,573,0,40,3,4,2,1,44,54,2
1578607,0,573,0,40,2,1,2,1,33,37,2
1564312,0,573,0,40,3,3,2,1,49,32,2
1566551,0,573,0,40,2,4,2,1,37,27,2
1583062,0,573,0,40,2,1,2,1,26,29,2
1574066,0,573,0,40,3,1,2,1,42,67,2
