id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1638595,0,817,0,40,3,0,2,1,38,24,2
1638283,0,817,0,40,3,1,2,1,35,69,2
1638995,0,817,0,40,3,1,2,1,32,34,2
1637786,0,817,0,40,3,3,2,1,40,51,2
1638690,0,817,0,40,3,1,2,1,33,42,2
1639478,0,817,0,40,2,0,2,1,28,34,2
1639779,0,817,0,40,2,0,2,1,27,65,2
1639962,0,817,0,40,2,0,2,1,27,19,2
1640026,0,817,0,40,3,0,2,1,27,36,2
1639240,0,817,0,40,3,1,2,1,27,37,2
1639750,0,817,0,40,3,0,2,1,26,20,2
1639979,0,817,0,40,2,0,2,1,26,39,2
1640015,0,817,0,40,3,0,2,1,26,53,2
1640118,0,817,0,40,3,0,2,1,26,36,2
1640206,0,817,0,40,2,0,2,1,26,47,2
1639288,0,817,0,40,2,1,2,1,26,30,2
1637793,0,817,0,40,2,3,2,1,34,77,2
1638172,0,817,0,40,2,2,2,1,33,37,2
1639774,0,817,0,40,3,1,2,1,26,35,2
1640169,0,817,0,40,2,0,2,1,25,60,2
1640205,0,817,0,40,2,0,2,1,25,33,2
1640335,0,817,0,40,3,0,2,1,25,41,2
1638105,0,817,0,40,2,2,2,1,28,22,2
1639737,0,817,0,40,2,1,2,1,25,37,2
1639859,0,817,0,40,2,1,2,1,25,43,2
1637457,0,817,0,40,2,3,2,1,42,48,2
1639694,0,817,0,40,3,0,2,1,24,38,2
1640083,0,817,0,40,2,0,2,1,24,14,2
1640338,0,817,0,40,3,0,2,1,24,74,2
1640366,0,817,0,40,2,0,2,1,24,28,2
1640390,0,817,0,40,2,0,2,1,24,67,2
1640459,0,817,0,40,2,0,2,1,24,62,2
1640483,0,817,0,40,3,0,2,1,24,38,2
1640489,0,817,0,40,2,0,2,1,24,66,2
1640547,0,817,0,40,3,0,2,1,24,45,2
1638559,0,817,0,40,2,2,2,1,30,91,2
1639532,0,817,0,40,3,1,2,1,25,17,2
1639855,0,817,0,40,2,1,2,1,25,14,2
1640017,0,817,0,40,3,0,2,1,23,34,2
1640392,0,817,0,40,3,0,2,1,23,23,2
1640446,0,817,0,40,3,0,2,1,23,35,2
1640587,0,817,0,40,3,0,2,1,23,30,2
1640601,0,817,0,40,3,0,2,1,23,27,2
1640615,0,817,0,40,2,0,2,1,23,32,2
1640621,0,817,0,40,3,0,2,1,23,55,2
1640693,0,817,0,40,2,0,2,1,23,50,2
1640723,0,817,0,40,3,0,2,1,23,54,2
1639193,0,817,0,40,2,1,2,1,24,44,2
1639635,0,817,0,40,3,1,2,1,23,31,2
1637386,0,817,0,40,2,3,2,1,34,66,2
