id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3054044,0,1250,0,40,3,0,2,1,63,56,5
3057313,0,1250,0,40,2,0,2,1,53,27,5
3053680,0,1250,0,40,3,2,2,1,58,22,5
3041874,0,1250,0,40,3,0,2,1,53,81,5
3055142,0,1250,0,40,2,2,2,1,52,53,5
3061634,0,1250,0,40,3,0,2,1,42,8,5
3050141,0,1250,0,40,2,3,2,1,61,65,5
3060801,0,1250,0,40,3,0,2,1,41,27,5
3062097,0,1250,0,40,3,0,2,1,40,56,5
3063291,0,1250,0,40,3,0,2,1,39,52,5
3052374,0,1250,0,40,2,3,2,1,61,32,5
3063598,0,1250,0,40,3,0,2,1,38,33,5
3061232,0,1250,0,40,3,1,2,1,38,43,5
3062831,0,1250,0,40,3,1,2,1,40,17,5
3049180,0,1250,0,40,2,3,2,1,68,50,5
3055664,0,1250,0,40,2,3,2,1,43,30,5
3052157,0,1250,0,40,3,4,2,1,58,32,5
3047028,0,1250,0,40,3,1,2,1,41,23,5
3060881,0,1250,0,40,3,1,2,1,39,45,5
3063792,0,1250,0,40,2,0,2,1,36,32,5
3058314,0,1250,0,40,3,1,2,1,46,69,5
3058518,0,1250,0,40,3,1,2,1,46,28,5
3057568,0,1250,0,40,2,2,2,1,40,38,5
3062360,0,1250,0,40,2,1,2,1,39,54,5
3064926,0,1250,0,40,2,0,2,1,35,48,5
3024974,0,1250,0,40,2,4,2,1,71,62,5
3050758,0,1250,0,40,2,5,2,1,47,25,5
3062663,0,1250,0,40,2,1,2,1,36,45,5
3047397,0,1250,0,40,2,4,2,1,73,72,5
3047209,0,1250,0,40,3,7,2,1,63,37,5
3047240,0,1250,0,40,2,6,2,1,66,51,5
3064707,0,1250,0,40,3,0,2,1,34,59,5
3065063,0,1250,0,40,3,0,2,1,34,44,5
3044701,0,1250,0,40,2,0,2,1,40,43,5
3047880,0,1250,0,40,2,4,2,1,76,33,5
