id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2649260,0,1307,0,40,3,0,2,1,54,22,4
2644850,0,1307,0,40,3,1,2,1,58,25,4
2622432,0,1307,0,40,3,5,2,1,84,36,4
2655887,0,1307,0,40,2,0,2,1,44,34,4
2640907,0,1307,0,40,3,4,2,1,51,64,4
2641242,0,1307,0,40,2,2,2,1,54,59,4
2608343,0,1307,0,40,3,6,2,1,68,32,4
2625470,0,1307,0,40,3,5,2,1,75,39,4
2651447,0,1307,0,40,3,1,2,1,42,44,4
2650561,0,1307,0,40,2,2,2,1,43,48,4
2625255,0,1307,0,40,2,8,2,1,75,26,4
2657759,0,1307,0,40,2,0,2,1,38,67,4
2651968,0,1307,0,40,3,2,2,1,40,40,4
2659062,0,1307,0,40,2,0,2,1,37,29,4
2659822,0,1307,0,40,2,0,2,1,37,38,4
2614361,0,1307,0,40,3,7,2,1,108,15,4
2647879,0,1307,0,40,2,3,2,1,46,49,4
2621555,0,1307,0,40,2,10,2,1,80,53,4
2644045,0,1307,0,40,2,3,2,1,49,44,4
2638668,1,1307,1237,30.1378,2,5,2,1,57,66,4
2639379,0,1307,0,40,2,4,2,1,60,36,4
2634462,0,1307,0,40,2,4,2,1,59,137,4
2655446,0,1307,0,40,3,1,2,1,43,22,4
2660298,0,1307,0,40,2,0,2,1,35,71,4
2647262,0,1307,0,40,2,2,2,1,53,47,4
2655355,0,1307,0,40,2,2,2,1,39,33,4
2608026,0,1307,0,40,2,3,2,1,73,60,4
2661210,0,1307,0,40,2,0,2,1,34,68,4
2642179,0,1307,0,40,3,3,2,1,47,27,4
2656621,0,1307,0,40,3,1,2,1,36,32,4
2610399,0,1307,0,40,2,3,2,1,55,15,4
2650195,0,1307,0,40,3,2,2,1,39,30,4
2635694,0,1307,0,40,2,3,2,1,72,48,4
2619625,1,1307,1268,36.3077,2,8,2,1,86,43,4
2639916,0,1307,0,40,2,4,2,1,48,24,4
2635962,0,1307,0,40,3,3,2,1,63,41,4
2650894,0,1307,0,40,2,1,2,1,44,33,4
2626751,1,1307,1212,19.9383,3,4,2,1,74,61,4
2625140,0,1307,0,40,3,7,2,1,68,31,4
2637130,0,1307,0,40,3,4,2,1,64,32,4
2639694,0,1307,0,40,3,2,2,1,60,66,4
2607103,0,1307,0,40,2,4,2,1,97,50,4
2635196,0,1307,0,40,3,6,2,1,60,27,4
2654017,0,1307,0,40,2,2,2,1,45,69,4
2655292,0,1307,0,40,2,2,2,1,42,38,4
2661403,0,1307,0,40,2,0,2,1,32,23,4
2662270,0,1307,0,40,2,0,2,1,32,23,4
2643497,0,1307,0,40,3,3,2,1,47,49,4
2656023,0,1307,0,40,2,1,2,1,36,66,4
2657753,0,1307,0,40,2,1,2,1,32,6,4
2642302,1,1307,1273,40,2,4,2,1,50,23,4
2644236,0,1307,0,40,3,6,2,1,40,17,4
2607773,0,1307,0,40,3,10,2,1,85,12,4
2647488,0,1307,0,40,3,3,2,1,45,63,4
2607033,0,1307,0,40,2,9,2,1,62,46,4
2661375,0,1307,0,40,3,0,2,1,31,26,4
2662267,0,1307,0,40,2,0,2,1,31,18,4
2662873,0,1307,0,40,3,0,2,1,31,22,4
2663239,0,1307,0,40,2,0,2,1,31,77,4
2663283,0,1307,0,40,2,0,2,1,31,45,4
2616629,0,1307,0,40,3,11,2,1,88,38,4
2659162,0,1307,0,40,2,1,2,1,32,58,4
2649254,0,1307,0,40,2,2,2,1,41,44,4
2646971,0,1307,0,40,3,4,2,1,40,46,4
2638412,0,1307,0,40,3,4,2,1,60,41,4
2652634,0,1307,0,40,3,2,2,1,41,38,4
2652859,0,1307,0,40,3,2,2,1,37,29,4
2654931,0,1307,0,40,3,2,2,1,39,22,4
2663712,0,1307,0,40,3,0,2,1,30,42,4
2653773,0,1307,0,40,3,1,2,1,39,45,4
2644226,0,1307,0,40,2,3,2,1,44,37,4
2639099,0,1307,0,40,3,4,2,1,56,17,4
2659223,0,1307,0,40,3,1,2,1,31,44,4
2628959,0,1307,0,40,3,7,2,1,62,20,4
2655573,0,1307,0,40,3,2,2,1,36,23,4
2653263,0,1307,0,40,3,2,2,1,36,92,4
2639041,0,1307,0,40,3,4,2,1,58,78,4
2653989,0,1307,0,40,2,2,2,1,39,38,4
2622563,0,1307,0,40,2,8,2,1,76,67,4
2656130,0,1307,0,40,3,2,2,1,33,42,4
2620232,0,1307,0,40,2,10,2,1,92,50,4
2657510,0,1307,0,40,3,2,2,1,34,40,4
2636079,0,1307,0,40,2,4,2,1,59,72,4
2607348,0,1307,0,40,3,6,2,1,56,41,4
2657663,0,1307,0,40,2,1,2,1,36,46,4
2653460,0,1307,0,40,3,3,2,1,37,63,4
2659376,0,1307,0,40,2,2,2,1,33,59,4
2619516,0,1307,0,40,2,9,2,1,81,30,4
2664352,0,1307,0,40,2,0,2,1,29,52,4
2664456,0,1307,0,40,2,0,2,1,29,57,4
2639484,0,1307,0,40,3,5,2,1,51,29,4
2618451,0,1307,0,40,2,8,2,1,79,18,4
2618189,0,1307,0,40,3,8,2,1,92,20,4
2656509,0,1307,0,40,2,2,2,1,35,20,4
2652613,0,1307,0,40,2,2,2,1,36,17,4
2660305,0,1307,0,40,2,1,2,1,31,26,4
2642828,0,1307,0,40,3,5,2,1,44,29,4
2636912,0,1307,0,40,2,4,2,1,63,56,4
2641405,0,1307,0,40,2,4,2,1,52,12,4
2614914,0,1307,0,40,2,11,2,1,95,64,4
2653693,0,1307,0,40,2,2,2,1,42,102,4
2644391,0,1307,0,40,2,5,2,1,49,32,4
2648245,0,1307,0,40,3,4,2,1,42,13,4
2663107,0,1307,0,40,3,1,2,1,29,52,4
2608975,0,1307,0,40,2,11,2,1,84,37,4
2663789,0,1307,0,40,3,0,2,1,28,55,4
2664505,0,1307,0,40,3,0,2,1,28,84,4
2664852,0,1307,0,40,2,0,2,1,28,62,4
2659227,0,1307,0,40,2,1,2,1,30,61,4
2623513,0,1307,0,40,3,6,2,1,66,29,4
2657638,0,1307,0,40,3,1,2,1,34,34,4
2654651,0,1307,0,40,2,3,2,1,35,45,4
2627404,0,1307,0,40,3,9,2,1,51,103,4
2649101,0,1307,0,40,3,4,2,1,42,80,4
2637776,0,1307,0,40,2,5,2,1,58,30,4
2655093,0,1307,0,40,2,2,2,1,34,116,4
2647768,0,1307,0,40,2,3,2,1,44,38,4
2656242,0,1307,0,40,3,1,2,1,36,53,4
2615429,0,1307,0,40,2,10,2,1,87,40,4
2660391,0,1307,0,40,2,1,2,1,32,37,4
2654098,0,1307,0,40,3,2,2,1,35,43,4
2662186,0,1307,0,40,3,1,2,1,29,20,4
2642773,0,1307,0,40,3,4,2,1,45,33,4
2612281,0,1307,0,40,3,6,2,1,58,62,4
2647783,0,1307,0,40,3,3,2,1,46,31,4
2644934,0,1307,0,40,2,3,2,1,47,17,4
2633586,0,1307,0,40,2,6,2,1,63,45,4
2654762,0,1307,0,40,3,1,2,1,43,31,4
2642532,0,1307,0,40,2,6,2,1,52,78,4
2657509,0,1307,0,40,2,2,2,1,31,54,4
2657503,0,1307,0,40,3,2,2,1,30,4,4
2655711,0,1307,0,40,2,2,2,1,38,49,4
2625725,0,1307,0,40,3,10,2,1,75,46,4
2663665,0,1307,0,40,3,0,2,1,27,31,4
2664533,0,1307,0,40,3,0,2,1,27,49,4
2664605,0,1307,0,40,2,0,2,1,27,15,4
2665421,0,1307,0,40,3,0,2,1,27,46,4
2665525,0,1307,0,40,2,0,2,1,27,44,4
2648586,0,1307,0,40,3,2,2,1,38,23,4
2608891,0,1307,0,40,2,6,2,1,82,55,4
2659780,0,1307,0,40,2,1,2,1,28,55,4
2657251,0,1307,0,40,3,1,2,1,32,42,4
2621708,0,1307,0,40,2,7,2,1,72,26,4
2627942,0,1307,0,40,3,5,2,1,65,45,4
2597574,0,1307,0,40,3,14,2,1,148,58,4
2654256,0,1307,0,40,3,2,2,1,30,28,4
2649264,0,1307,0,40,2,2,2,1,42,45,4
2610216,0,1307,0,40,2,10,2,1,96,43,4
2653904,0,1307,0,40,3,3,2,1,31,18,4
2633444,1,1307,1277,10.6963,3,5,2,1,53,32,4
2644263,0,1307,0,40,2,4,2,1,45,43,4
2568638,0,1307,0,40,2,16,2,1,154,45,4
2654816,0,1307,0,40,2,1,2,1,41,36,4
2609077,0,1307,0,40,3,5,2,1,63,62,4
2649113,0,1307,0,40,2,2,2,1,47,73,4
2659629,0,1307,0,40,3,2,2,1,29,19,4
2648276,0,1307,0,40,3,2,2,1,50,39,4
2659340,0,1307,0,40,2,1,2,1,34,23,4
2650884,0,1307,0,40,2,2,2,1,42,40,4
2644294,0,1307,0,40,3,2,2,1,52,45,4
2647586,0,1307,0,40,2,6,2,1,43,49,4
2627961,0,1307,0,40,3,7,2,1,73,22,4
2664536,0,1307,0,40,2,1,2,1,27,49,4
2663298,0,1307,0,40,2,0,2,1,26,66,4
2665102,0,1307,0,40,2,0,2,1,26,80,4
2665706,0,1307,0,40,3,0,2,1,26,49,4
2665970,0,1307,0,40,2,0,2,1,26,81,4
2666060,0,1307,0,40,3,0,2,1,26,39,4
2666152,0,1307,0,40,3,0,2,1,26,49,4
2666220,0,1307,0,40,2,0,2,1,26,90,4
2666286,0,1307,0,40,2,0,2,1,26,34,4
2636222,0,1307,0,40,2,5,2,1,49,30,4
2635778,1,1307,1264,31.5804,2,5,2,1,55,26,4
2631588,0,1307,0,40,3,6,2,1,49,16,4
2617885,0,1307,0,40,2,8,2,1,93,31,4
2617108,0,1307,0,40,3,10,2,1,88,24,4
2661740,0,1307,0,40,2,1,2,1,27,16,4
2627820,0,1307,0,40,3,8,2,1,67,27,4
2638421,0,1307,0,40,3,3,2,1,60,61,4
2653694,0,1307,0,40,2,3,2,1,33,43,4
2662045,0,1307,0,40,2,1,2,1,28,56,4
2609768,0,1307,0,40,3,8,2,1,57,72,4
2607340,0,1307,0,40,3,8,2,1,81,53,4
2656814,0,1307,0,40,2,1,2,1,37,44,4
2638778,0,1307,0,40,2,5,2,1,48,64,4
2644183,0,1307,0,40,3,5,2,1,51,29,4
2649940,0,1307,0,40,3,5,2,1,40,22,4
2651677,0,1307,0,40,2,2,2,1,42,61,4
2661073,0,1307,0,40,3,1,2,1,31,14,4
2653662,0,1307,0,40,2,2,2,1,34,79,4
2637842,0,1307,0,40,3,6,2,1,54,23,4
2641119,0,1307,0,40,3,5,2,1,49,32,4
2662729,0,1307,0,40,3,1,2,1,28,92,4
2664779,0,1307,0,40,2,0,2,1,25,49,4
2666245,0,1307,0,40,3,0,2,1,25,23,4
2666327,0,1307,0,40,3,0,2,1,25,75,4
2666405,0,1307,0,40,2,0,2,1,25,74,4
2666499,0,1307,0,40,2,0,2,1,25,52,4
2666839,0,1307,0,40,3,0,2,1,25,78,4
2647536,0,1307,0,40,3,3,2,1,39,91,4
2644334,0,1307,0,40,2,4,2,1,43,36,4
2645987,0,1307,0,40,2,2,2,1,45,37,4
2609384,0,1307,0,40,3,8,2,1,80,36,4
2544339,0,1307,0,40,3,22,2,1,162,32,4
2610218,0,1307,0,40,3,6,2,1,80,33,4
2608981,0,1307,0,40,2,14,2,1,75,38,4
2636404,0,1307,0,40,2,3,2,1,58,83,4
2654381,0,1307,0,40,3,2,2,1,33,50,4
2662446,0,1307,0,40,3,1,2,1,26,62,4
2607486,0,1307,0,40,3,11,2,1,82,25,4
2659611,0,1307,0,40,3,1,2,1,29,106,4
2661487,0,1307,0,40,2,1,2,1,26,34,4
2650907,0,1307,0,40,3,3,2,1,38,83,4
2657473,0,1307,0,40,2,1,2,1,33,73,4
2646871,0,1307,0,40,3,5,2,1,37,74,4
2641666,1,1307,1271,25.4666,3,5,2,1,50,57,4
2649516,0,1307,0,40,3,3,2,1,41,45,4
2605788,0,1307,0,40,2,4,2,1,55,56,4
2639743,0,1307,0,40,2,6,2,1,48,21,4
2631288,0,1307,0,40,2,6,2,1,60,62,4
2624531,0,1307,0,40,2,8,2,1,67,46,4
2658175,0,1307,0,40,2,2,2,1,28,53,4
2664740,0,1307,0,40,2,1,2,1,25,23,4
2653667,0,1307,0,40,3,3,2,1,29,55,4
2650441,0,1307,0,40,3,4,2,1,41,34,4
2655789,1,1307,1284,12.3132,3,3,2,1,39,41,4
2660061,0,1307,0,40,3,1,2,1,35,32,4
2661111,0,1307,0,40,3,1,2,1,29,53,4
2660623,0,1307,0,40,3,2,2,1,30,15,4
2657450,0,1307,0,40,2,3,2,1,38,33,4
2655480,0,1307,0,40,2,3,2,1,36,15,4
2665272,0,1307,0,40,2,1,2,1,25,66,4
2666135,0,1307,0,40,2,0,2,1,24,52,4
2666656,0,1307,0,40,3,0,2,1,24,27,4
2667071,0,1307,0,40,3,0,2,1,24,28,4
2667095,0,1307,0,40,2,0,2,1,24,64,4
2667229,0,1307,0,40,2,0,2,1,24,31,4
2667345,0,1307,0,40,3,0,2,1,24,16,4
2651307,0,1307,0,40,3,3,2,1,30,46,4
2645997,0,1307,0,40,2,3,2,1,43,29,4
2651606,1,1307,1277,24.1457,3,3,2,1,37,56,4
2661337,0,1307,0,40,2,1,2,1,24,50,4
2638011,0,1307,0,40,3,3,2,1,59,43,4
2637585,0,1307,0,40,3,3,2,1,59,39,4
2658786,0,1307,0,40,3,2,2,1,28,34,4
2654735,0,1307,0,40,3,3,2,1,30,66,4
2660326,0,1307,0,40,2,1,2,1,28,49,4
2651475,0,1307,0,40,3,3,2,1,30,45,4
2642278,0,1307,0,40,2,2,2,1,56,38,4
2648818,0,1307,0,40,2,2,2,1,47,52,4
2648145,0,1307,0,40,3,3,2,1,42,34,4
2656029,0,1307,0,40,2,2,2,1,31,88,4
2663412,0,1307,0,40,3,1,2,1,24,23,4
2646952,0,1307,0,40,2,3,2,1,50,57,4
2655941,0,1307,0,40,3,1,2,1,38,66,4
2646168,0,1307,0,40,3,3,2,1,45,49,4
2641849,0,1307,0,40,2,5,2,1,49,36,4
2654907,0,1307,0,40,2,2,2,1,36,27,4
2657502,0,1307,0,40,3,3,2,1,32,113,4
2640993,0,1307,0,40,3,3,2,1,50,54,4
