id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1626519,0,737,0,40,2,12,2,1,48,25,2
1636440,0,737,0,40,2,1,2,1,22,70,2
1635096,0,737,0,40,3,5,2,1,30,53,2
1636277,0,737,0,40,2,4,2,1,23,39,2
1636622,0,737,0,40,2,0,2,1,5,57,2
1636580,0,737,0,40,2,1,2,1,13,67,2
1633923,0,737,0,40,2,6,2,1,38,25,2
1636229,0,737,0,40,2,3,2,1,31,28,2
1636623,0,737,0,40,3,0,2,1,4,59,2
1636490,0,737,0,40,3,2,2,1,12,65,2
1636516,0,737,0,40,2,2,2,1,13,79,2
1636627,0,737,0,40,2,0,2,1,3,36,2
1636619,0,737,0,40,3,1,2,1,6,73,2
1636582,0,737,0,40,2,3,2,1,10,34,2
1636629,0,737,0,40,2,0,2,1,2,66,2
