id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1636694,0,763,0,40,3,0,2,1,17,46,2
1636777,0,763,0,40,3,0,2,1,14,59,2
1636736,0,763,0,40,3,0,2,1,11,53,2
1636793,0,763,0,40,3,0,2,1,11,55,2
1636823,0,763,0,40,3,0,2,1,11,34,2
1636645,0,763,0,40,3,1,2,1,16,48,2
1636788,0,763,0,40,2,0,2,1,10,42,2
1636805,0,763,0,40,3,0,2,1,10,34,2
1636873,0,763,0,40,3,0,2,1,10,24,2
1636879,0,763,0,40,2,0,2,1,10,44,2
1636765,0,763,0,40,3,1,2,1,13,45,2
1636829,0,763,0,40,3,0,2,1,9,36,2
1636876,0,763,0,40,2,0,2,1,9,45,2
1636888,0,763,0,40,2,0,2,1,9,36,2
1636858,0,763,0,40,2,1,2,1,9,33,2
1636902,0,763,0,40,3,0,2,1,8,44,2
1636748,0,763,0,40,2,1,2,1,14,37,2
1636878,0,763,0,40,2,0,2,1,7,62,2
1636917,0,763,0,40,2,0,2,1,7,48,2
1636925,0,763,0,40,2,0,2,1,7,37,2
1636938,0,763,0,40,2,0,2,1,7,43,2
1636950,0,763,0,40,2,0,2,1,7,45,2
1636956,0,763,0,40,2,0,2,1,7,14,2
1636849,0,763,0,40,2,0,2,1,6,13,2
1636957,0,763,0,40,2,0,2,1,6,22,2
1636979,0,763,0,40,3,0,2,1,6,37,2
1636989,0,763,0,40,3,0,2,1,6,56,2
1636991,0,763,0,40,2,0,2,1,6,18,2
1636997,0,763,0,40,3,0,2,1,6,22,2
1637001,0,763,0,40,2,0,2,1,6,73,2
1636757,0,763,0,40,2,1,2,1,9,41,2
1636733,0,763,0,40,3,2,2,1,7,31,2
1636839,0,763,0,40,2,1,2,1,8,60,2
1636935,0,763,0,40,2,0,2,1,5,68,2
1636943,0,763,0,40,2,0,2,1,5,40,2
1636980,0,763,0,40,3,0,2,1,5,44,2
1636992,0,763,0,40,2,0,2,1,5,47,2
1637008,0,763,0,40,2,0,2,1,5,27,2
1637013,0,763,0,40,2,0,2,1,5,13,2
1637015,0,763,0,40,3,0,2,1,5,46,2
1637019,0,763,0,40,2,0,2,1,5,47,2
1637033,0,763,0,40,2,0,2,1,5,16,2
1637039,0,763,0,40,2,0,2,1,5,30,2
1637043,0,763,0,40,2,0,2,1,5,49,2
1637045,0,763,0,40,3,0,2,1,5,55,2
1637047,0,763,0,40,3,0,2,1,5,36,2
1637051,0,763,0,40,3,0,2,1,5,29,2
1636790,0,763,0,40,2,1,2,1,7,65,2
1636853,0,763,0,40,3,1,2,1,5,30,2
1636896,0,763,0,40,3,1,2,1,6,43,2
1636862,0,763,0,40,2,1,2,1,5,47,2
