id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3670128,0,267,0,40,2,0,2,1,44,51,7
3586224,0,267,0,40,2,11,2,1,119,23,7
3669468,0,267,0,40,3,1,2,1,41,42,7
3646294,0,267,0,40,3,4,2,1,72,51,7
3673685,0,267,0,40,3,0,2,1,35,23,7
3674817,0,267,0,40,3,0,2,1,35,33,7
3647165,0,267,0,40,3,3,2,1,75,79,7
3670372,0,267,0,40,2,1,2,1,37,28,7
3643350,0,267,0,40,3,6,2,1,63,36,7
3635807,0,267,0,40,3,8,2,1,70,37,7
3652608,0,267,0,40,3,4,2,1,58,57,7
3675351,0,267,0,40,3,0,2,1,34,45,7
3661541,0,267,0,40,2,1,2,1,50,63,7
3655907,0,267,0,40,3,3,2,1,47,45,7
3670091,0,267,0,40,3,1,2,1,37,34,7
3637802,0,267,0,40,2,6,2,1,73,74,7
3595351,0,267,0,40,2,17,2,1,135,33,7
3662036,0,267,0,40,3,3,2,1,43,57,7
3669976,0,267,0,40,2,1,2,1,43,13,7
3632892,0,267,0,40,3,5,2,1,69,73,7
3650372,0,267,0,40,2,7,2,1,51,40,7
3651313,0,267,0,40,2,4,2,1,64,32,7
3669427,0,267,0,40,3,2,2,1,38,38,7
3662356,0,267,0,40,2,3,2,1,49,34,7
3650991,0,267,0,40,3,6,2,1,55,17,7
3671233,0,267,0,40,3,1,2,1,34,18,7
3618743,0,267,0,40,3,14,2,1,77,69,7
3637183,0,267,0,40,3,5,2,1,72,55,7
3608150,0,267,0,40,2,11,2,1,114,104,7
3585501,0,267,0,40,3,9,2,1,93,47,7
3638674,0,267,0,40,2,9,2,1,71,12,7
3676725,0,267,0,40,2,0,2,1,30,43,7
3676974,0,267,0,40,3,0,2,1,30,48,7
3670159,0,267,0,40,3,1,2,1,32,22,7
3667376,0,267,0,40,2,2,2,1,37,32,7
3642869,0,267,0,40,3,5,2,1,73,51,7
3660791,0,267,0,40,3,4,2,1,44,19,7
3676767,0,267,0,40,3,0,2,1,29,20,7
3677161,0,267,0,40,2,0,2,1,29,45,7
3677248,0,267,0,40,2,0,2,1,29,41,7
3660677,0,267,0,40,3,2,2,1,47,86,7
3651137,0,267,0,40,3,4,2,1,49,58,7
3655482,0,267,0,40,2,4,2,1,50,27,7
3668859,0,267,0,40,3,2,2,1,35,75,7
3666914,0,267,0,40,3,4,2,1,37,121,7
3668608,0,267,0,40,3,3,2,1,32,21,7
3588784,0,267,0,40,3,13,2,1,114,37,7
3593770,0,267,0,40,3,14,2,1,119,57,7
3655945,0,267,0,40,3,5,2,1,50,51,7
3673919,0,267,0,40,3,1,2,1,34,9,7
3666812,0,267,0,40,2,3,2,1,37,81,7
3638645,0,267,0,40,2,6,2,1,71,42,7
3677695,0,267,0,40,2,0,2,1,28,34,7
3667363,0,267,0,40,3,2,2,1,38,49,7
3660222,0,267,0,40,2,3,2,1,45,20,7
3657563,0,267,0,40,3,4,2,1,47,36,7
3670657,0,267,0,40,3,1,2,1,39,34,7
3660300,1,267,238,40,2,5,2,1,44,39,7
3655786,0,267,0,40,2,3,2,1,53,52,7
3663089,0,267,0,40,2,4,2,1,41,24,7
