id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1709469,0,1021,0,40,3,3,2,1,63,61,2
1665712,0,1021,0,40,3,9,2,1,110,38,2
1717643,0,1021,0,40,2,2,2,1,52,41,2
1712085,0,1021,0,40,3,5,2,1,55,79,2
1669989,1,1021,893,34.6789,2,12,2,1,84,52,2
1724636,0,1021,0,40,3,1,2,1,42,12,2
1722817,0,1021,0,40,2,1,2,1,44,29,2
1693626,0,1021,0,40,2,7,2,1,80,17,2
1718544,0,1021,0,40,3,3,2,1,46,16,2
1723152,0,1021,0,40,3,2,2,1,40,75,2
1696194,0,1021,0,40,2,6,2,1,75,42,2
1719384,0,1021,0,40,2,4,2,1,41,47,2
1723477,0,1021,0,40,3,2,2,1,37,27,2
1692540,0,1021,0,40,3,5,2,1,86,38,2
1727353,0,1021,0,40,3,1,2,1,32,32,2
1706217,0,1021,0,40,3,4,2,1,67,27,2
1719150,0,1021,0,40,3,2,2,1,38,47,2
1695051,0,1021,0,40,2,8,2,1,69,49,2
1718879,0,1021,0,40,3,3,2,1,35,46,2
1712491,0,1021,0,40,2,4,2,1,59,38,2
1727172,0,1021,0,40,3,1,2,1,35,86,2
1728640,0,1021,0,40,2,1,2,1,29,31,2
1708292,0,1021,0,40,3,7,2,1,48,41,2
1706661,0,1021,0,40,3,4,2,1,60,57,2
1670392,0,1021,0,40,3,9,2,1,94,59,2
1720920,0,1021,0,40,2,3,2,1,42,15,2
1730636,0,1021,0,40,3,0,2,1,27,65,2
1728756,0,1021,0,40,3,1,2,1,29,41,2
1700112,0,1021,0,40,2,8,2,1,59,82,2
1719750,0,1021,0,40,2,3,2,1,44,25,2
1730759,0,1021,0,40,3,0,2,1,26,45,2
1721061,0,1021,0,40,3,2,2,1,39,25,2
1716430,0,1021,0,40,2,4,2,1,41,50,2
1727302,0,1021,0,40,3,1,2,1,32,55,2
1706529,0,1021,0,40,2,3,2,1,65,42,2
1722896,0,1021,0,40,2,3,2,1,36,64,2
1727592,0,1021,0,40,2,2,2,1,30,20,2
1731214,0,1021,0,40,3,0,2,1,25,34,2
1717706,0,1021,0,40,2,4,2,1,34,38,2
1725571,0,1021,0,40,2,2,2,1,29,57,2
1727824,0,1021,0,40,2,1,2,1,25,29,2
1703231,0,1021,0,40,2,7,2,1,64,39,2
1708645,0,1021,0,40,2,6,2,1,45,36,2
1668982,0,1021,0,40,2,13,2,1,86,18,2
1725013,0,1021,0,40,3,2,2,1,39,9,2
1634788,0,1021,0,40,3,19,2,1,126,57,2
1726721,0,1021,0,40,2,2,2,1,31,33,2
1731650,0,1021,0,40,2,0,2,1,24,35,2
1725011,0,1021,0,40,3,1,2,1,32,33,2
1722978,0,1021,0,40,3,1,2,1,41,49,2
1691481,0,1021,0,40,2,7,2,1,65,36,2
1645958,0,1021,0,40,3,20,2,1,114,53,2
1722535,0,1021,0,40,2,1,2,1,46,92,2
1691472,0,1021,0,40,2,10,2,1,66,23,2
1724491,0,1021,0,40,3,3,2,1,32,37,2
1731455,0,1021,0,40,2,0,2,1,23,57,2
1731771,0,1021,0,40,3,0,2,1,23,79,2
1731871,0,1021,0,40,3,0,2,1,23,17,2
1710007,0,1021,0,40,3,5,2,1,51,56,2
1722321,0,1021,0,40,2,2,2,1,39,68,2
1678367,0,1021,0,40,2,9,2,1,64,22,2
1729663,0,1021,0,40,3,1,2,1,25,39,2
1721022,0,1021,0,40,2,3,2,1,35,45,2
1720864,0,1021,0,40,3,2,2,1,44,29,2
1719828,0,1021,0,40,2,4,2,1,39,43,2
1684860,0,1021,0,40,2,12,2,1,72,59,2
1672438,0,1021,0,40,2,13,2,1,97,42,2
1706651,0,1021,0,40,2,6,2,1,52,47,2
1656449,0,1021,0,40,2,15,2,1,117,71,2
1731704,0,1021,0,40,2,0,2,1,22,46,2
1731892,0,1021,0,40,3,0,2,1,22,34,2
1731932,0,1021,0,40,3,0,2,1,22,45,2
1731980,0,1021,0,40,2,0,2,1,22,14,2
1731984,0,1021,0,40,3,0,2,1,22,69,2
1732258,0,1021,0,40,2,0,2,1,22,50,2
1726779,0,1021,0,40,2,1,2,1,30,43,2
1727222,0,1021,0,40,2,2,2,1,26,50,2
1693524,0,1021,0,40,3,8,2,1,67,16,2
1715667,0,1021,0,40,3,3,2,1,47,89,2
1682290,0,1021,0,40,2,11,2,1,79,17,2
1724790,0,1021,0,40,3,2,2,1,37,27,2
1729691,0,1021,0,40,2,1,2,1,26,45,2
1727373,0,1021,0,40,3,1,2,1,29,44,2
1728209,0,1021,0,40,3,3,2,1,26,41,2
1688808,0,1021,0,40,3,7,2,1,85,108,2
1731830,0,1021,0,40,3,0,2,1,21,30,2
1732163,0,1021,0,40,2,0,2,1,21,31,2
1732191,0,1021,0,40,2,0,2,1,21,65,2
1732499,0,1021,0,40,2,0,2,1,21,69,2
1732531,0,1021,0,40,3,0,2,1,21,28,2
1719178,0,1021,0,40,2,3,2,1,40,59,2
1696674,0,1021,0,40,3,8,2,1,63,36,2
1691222,0,1021,0,40,3,7,2,1,78,43,2
1690844,0,1021,0,40,2,6,2,1,81,55,2
1698059,0,1021,0,40,2,6,2,1,63,36,2
1657123,0,1021,0,40,2,19,2,1,94,40,2
1726082,0,1021,0,40,3,3,2,1,30,52,2
1695079,0,1021,0,40,3,6,2,1,76,44,2
1723470,0,1021,0,40,2,1,2,1,41,20,2
1689919,0,1021,0,40,2,7,2,1,80,21,2
1659781,0,1021,0,40,2,17,2,1,89,23,2
1693797,0,1021,0,40,2,9,2,1,66,51,2
1683959,0,1021,0,40,3,9,2,1,75,46,2
1723145,0,1021,0,40,3,3,2,1,39,42,2
1728487,0,1021,0,40,2,1,2,1,29,27,2
1694645,0,1021,0,40,2,8,2,1,68,13,2
1687484,0,1021,0,40,3,10,2,1,71,32,2
1704688,0,1021,0,40,2,6,2,1,67,51,2
1688316,0,1021,0,40,3,8,2,1,80,37,2
1732129,0,1021,0,40,3,0,2,1,20,58,2
1732330,0,1021,0,40,2,0,2,1,20,58,2
1732438,0,1021,0,40,3,0,2,1,20,51,2
1732803,0,1021,0,40,3,0,2,1,20,64,2
1732831,0,1021,0,40,3,0,2,1,20,34,2
1677449,0,1021,0,40,2,7,2,1,83,93,2
1724126,0,1021,0,40,3,2,2,1,30,47,2
1689045,0,1021,0,40,2,9,2,1,74,36,2
1681809,0,1021,0,40,2,7,2,1,89,33,2
1727449,0,1021,0,40,3,2,2,1,25,52,2
1721166,0,1021,0,40,3,3,2,1,40,32,2
1727507,0,1021,0,40,2,2,2,1,23,59,2
1728189,0,1021,0,40,2,1,2,1,30,81,2
1709051,0,1021,0,40,3,5,2,1,44,63,2
1712148,0,1021,0,40,2,4,2,1,55,34,2
1697442,0,1021,0,40,3,7,2,1,50,44,2
1685999,0,1021,0,40,2,5,2,1,87,49,2
1700821,0,1021,0,40,3,6,2,1,62,37,2
1714457,0,1021,0,40,2,5,2,1,46,24,2
1694256,0,1021,0,40,2,9,2,1,63,45,2
1729625,0,1021,0,40,2,2,2,1,23,27,2
1731003,0,1021,0,40,2,2,2,1,21,39,2
1730116,0,1021,0,40,3,3,2,1,22,41,2
1731802,0,1021,0,40,3,0,2,1,19,27,2
1732496,0,1021,0,40,2,0,2,1,19,83,2
1732740,0,1021,0,40,3,0,2,1,19,37,2
1732836,0,1021,0,40,2,0,2,1,19,58,2
1732944,0,1021,0,40,3,0,2,1,19,54,2
1732984,0,1021,0,40,2,0,2,1,19,33,2
1733058,0,1021,0,40,3,0,2,1,19,31,2
1733152,0,1021,0,40,3,0,2,1,19,56,2
1733154,0,1021,0,40,3,0,2,1,19,43,2
1714176,0,1021,0,40,3,4,2,1,41,35,2
1701354,0,1021,0,40,2,6,2,1,57,33,2
1716566,0,1021,0,40,3,3,2,1,39,26,2
1722960,0,1021,0,40,3,3,2,1,29,18,2
1729631,0,1021,0,40,3,1,2,1,23,61,2
1649576,0,1021,0,40,3,17,2,1,122,45,2
1696986,0,1021,0,40,3,7,2,1,59,53,2
1643296,0,1021,0,40,2,19,2,1,141,7,2
1731304,0,1021,0,40,2,1,2,1,20,32,2
1718841,0,1021,0,40,2,5,2,1,25,29,2
1703937,0,1021,0,40,3,8,2,1,53,14,2
1716860,0,1021,0,40,2,4,2,1,41,54,2
1675107,1,1021,930,40,2,9,2,1,84,50,2
1675711,0,1021,0,40,2,10,2,1,76,48,2
1717775,0,1021,0,40,3,3,2,1,47,27,2
1719134,0,1021,0,40,2,4,2,1,43,46,2
1642108,0,1021,0,40,3,22,2,1,131,64,2
1728647,0,1021,0,40,2,2,2,1,25,59,2
1726121,0,1021,0,40,3,2,2,1,29,32,2
1700779,0,1021,0,40,3,6,2,1,47,33,2
1698021,0,1021,0,40,2,10,2,1,56,28,2
1710441,0,1021,0,40,2,7,2,1,49,42,2
1731752,0,1021,0,40,3,1,2,1,20,44,2
1732318,0,1021,0,40,3,1,2,1,19,23,2
1730984,0,1021,0,40,3,1,2,1,26,51,2
1720039,0,1021,0,40,2,4,2,1,47,40,2
1732285,0,1021,0,40,2,0,2,1,18,45,2
1733105,0,1021,0,40,3,0,2,1,18,74,2
1733438,0,1021,0,40,3,0,2,1,18,77,2
1701011,0,1021,0,40,3,6,2,1,55,38,2
1729094,0,1021,0,40,3,1,2,1,24,66,2
1650394,0,1021,0,40,3,14,2,1,120,67,2
1708856,0,1021,0,40,3,8,2,1,40,32,2
1730215,0,1021,0,40,2,1,2,1,19,71,2
1728594,0,1021,0,40,3,1,2,1,26,41,2
1715762,0,1021,0,40,3,4,2,1,41,33,2
1671948,0,1021,0,40,3,14,2,1,78,40,2
