id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
429863,0,1433,0,40,3,1,2,1,32,69,8
399926,0,1433,0,40,3,7,2,1,78,69,8
414089,0,1433,0,40,2,7,2,1,59,86,8
428609,0,1433,0,40,3,2,2,1,33,30,8
430340,0,1433,0,40,2,1,2,1,27,64,8
430668,0,1433,0,40,2,1,2,1,25,41,8
429834,0,1433,0,40,2,1,2,1,23,96,8
429754,0,1433,0,40,2,2,2,1,24,60,8
431201,0,1433,0,40,3,0,2,1,21,37,8
430684,0,1433,0,40,2,1,2,1,24,29,8
411076,0,1433,0,40,3,8,2,1,54,19,8
431237,0,1433,0,40,2,0,2,1,19,44,8
425131,0,1433,0,40,2,4,2,1,32,65,8
428452,0,1433,0,40,3,3,2,1,29,75,8
431019,0,1433,0,40,3,1,2,1,19,57,8
426880,0,1433,0,40,3,3,2,1,40,35,8
431773,0,1433,0,40,2,0,2,1,16,39,8
429162,0,1433,0,40,3,2,2,1,24,28,8
431387,0,1433,0,40,3,1,2,1,19,6,8
431815,0,1433,0,40,2,0,2,1,15,28,8
431841,0,1433,0,40,3,0,2,1,15,27,8
387555,0,1433,0,40,3,12,2,1,93,43,8
425191,0,1433,0,40,3,5,2,1,32,45,8
427709,0,1433,0,40,2,1,2,1,44,18,8
430530,0,1433,0,40,2,3,2,1,19,43,8
431888,0,1433,0,40,2,0,2,1,14,25,8
420548,0,1433,0,40,3,5,2,1,49,84,8
410928,0,1433,0,40,2,8,2,1,69,86,8
429873,0,1433,0,40,3,3,2,1,24,76,8
431556,0,1433,0,40,3,1,2,1,16,29,8
428262,0,1433,0,40,3,3,2,1,32,23,8
431541,0,1433,0,40,2,0,2,1,13,59,8
431818,0,1433,0,40,3,0,2,1,13,41,8
431879,0,1433,0,40,2,0,2,1,13,33,8
431899,0,1433,0,40,2,0,2,1,13,62,8
431331,0,1433,0,40,3,1,2,1,13,60,8
429992,0,1433,0,40,3,2,2,1,21,50,8
421775,0,1433,0,40,2,6,2,1,37,16,8
431319,0,1433,0,40,3,2,2,1,15,24,8
429839,0,1433,0,40,2,2,2,1,27,96,8
429580,0,1433,0,40,2,2,2,1,28,57,8
431736,0,1433,0,40,3,0,2,1,12,24,8
431885,0,1433,0,40,2,0,2,1,12,63,8
430636,0,1433,0,40,3,1,2,1,21,58,8
421358,0,1433,0,40,3,7,2,1,36,50,8
410923,0,1433,0,40,3,5,2,1,77,65,8
431524,0,1433,0,40,3,1,2,1,14,32,8
429925,0,1433,0,40,2,3,2,1,26,38,8
431337,0,1433,0,40,3,1,2,1,17,26,8
431681,0,1433,0,40,2,1,2,1,14,82,8
429663,0,1433,0,40,2,3,2,1,19,42,8
431949,0,1433,0,40,2,0,2,1,11,54,8
432043,0,1433,0,40,3,0,2,1,11,48,8
432053,0,1433,0,40,2,0,2,1,11,46,8
404091,0,1433,0,40,3,8,2,1,69,65,8
430848,0,1433,0,40,2,1,2,1,19,32,8
429467,0,1433,0,40,2,3,2,1,21,41,8
431420,0,1433,0,40,3,1,2,1,12,53,8
409524,0,1433,0,40,3,10,2,1,55,44,8
431181,0,1433,0,40,3,1,2,1,15,21,8
430739,0,1433,0,40,3,2,2,1,17,70,8
431313,0,1433,0,40,3,1,2,1,16,108,8
429375,0,1433,0,40,2,2,2,1,29,27,8
422990,0,1433,0,40,2,7,2,1,43,27,8
431445,0,1433,0,40,3,1,2,1,18,31,8
431223,0,1433,0,40,2,1,2,1,21,36,8
