id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2443884,0,594,0,40,2,2,2,1,56,43,4
2397954,0,594,0,40,3,7,2,1,98,63,4
2418017,0,594,0,40,3,5,2,1,80,23,4
2447763,0,594,0,40,3,2,2,1,50,32,4
2411951,0,594,0,40,3,8,2,1,84,35,4
2428877,0,594,0,40,2,7,2,1,55,28,4
2399146,0,594,0,40,2,10,2,1,117,23,4
2441064,0,594,0,40,2,4,2,1,49,54,4
2430389,0,594,0,40,2,6,2,1,60,16,4
2399401,0,594,0,40,3,13,2,1,101,46,4
2456960,0,594,0,40,3,0,2,1,39,48,4
2449440,0,594,0,40,3,1,2,1,46,79,4
2415722,0,594,0,40,3,8,2,1,92,61,4
2456599,0,594,0,40,2,0,2,1,38,49,4
2457330,0,594,0,40,2,0,2,1,38,26,4
2454373,0,594,0,40,2,1,2,1,40,46,4
2457876,0,594,0,40,3,0,2,1,37,27,4
2407971,0,594,0,40,2,11,2,1,88,51,4
2413986,0,594,0,40,2,8,2,1,80,26,4
2428858,0,594,0,40,2,4,2,1,68,55,4
2434723,0,594,0,40,2,4,2,1,61,80,4
2446056,0,594,0,40,3,2,2,1,49,42,4
2458808,0,594,0,40,2,0,2,1,35,74,4
2458924,0,594,0,40,2,0,2,1,35,34,4
2443120,0,594,0,40,2,3,2,1,50,54,4
2429226,0,594,0,40,3,5,2,1,54,50,4
2423322,0,594,0,40,3,7,2,1,68,27,4
2459516,0,594,0,40,2,0,2,1,34,51,4
2415468,0,594,0,40,3,8,2,1,72,53,4
2410446,0,594,0,40,3,11,2,1,83,81,4
2437589,0,594,0,40,2,5,2,1,47,105,4
2431452,0,594,0,40,3,3,2,1,65,58,4
2450145,0,594,0,40,2,2,2,1,41,25,4
2450973,0,594,0,40,3,2,2,1,37,43,4
2420459,0,594,0,40,3,7,2,1,72,59,4
2409050,0,594,0,40,2,11,2,1,91,36,4
2405613,0,594,0,40,3,11,2,1,108,29,4
2446148,0,594,0,40,3,3,2,1,40,11,4
2440901,0,594,0,40,3,3,2,1,55,67,4
2439379,0,594,0,40,3,4,2,1,55,98,4
2440512,0,594,0,40,3,4,2,1,50,53,4
2457748,0,594,0,40,2,1,2,1,36,72,4
2460627,0,594,0,40,2,0,2,1,32,32,4
2460655,0,594,0,40,2,0,2,1,32,30,4
2426759,0,594,0,40,2,7,2,1,63,51,4
2425283,0,594,0,40,2,10,2,1,52,82,4
2439707,0,594,0,40,2,5,2,1,47,54,4
2455959,0,594,0,40,3,1,2,1,34,54,4
2445197,0,594,0,40,3,3,2,1,36,34,4
2450090,0,594,0,40,3,2,2,1,40,16,4
2410725,0,594,0,40,2,7,2,1,89,66,4
2447477,0,594,0,40,2,2,2,1,44,89,4
2459279,0,594,0,40,3,0,2,1,31,58,4
2461228,0,594,0,40,2,0,2,1,31,81,4
2398008,0,594,0,40,3,6,2,1,78,42,4
2412220,0,594,0,40,3,8,2,1,95,60,4
2411040,0,594,0,40,2,9,2,1,93,30,4
2402701,0,594,0,40,3,14,2,1,106,35,4
2428696,0,594,0,40,3,7,2,1,51,15,4
2458960,0,594,0,40,3,1,2,1,31,31,4
2438907,0,594,0,40,3,3,2,1,59,111,4
2457013,0,594,0,40,3,2,2,1,32,17,4
2460874,0,594,0,40,2,0,2,1,30,43,4
2461467,0,594,0,40,3,0,2,1,30,50,4
2440329,0,594,0,40,3,4,2,1,48,70,4
2421339,0,594,0,40,2,7,2,1,69,57,4
2435193,0,594,0,40,2,4,2,1,55,40,4
2455588,0,594,0,40,2,1,2,1,35,31,4
2442717,0,594,0,40,2,4,2,1,50,45,4
2412090,0,594,0,40,3,7,2,1,89,68,4
2456537,0,594,0,40,3,1,2,1,33,27,4
2441703,0,594,0,40,3,5,2,1,48,19,4
2461257,0,594,0,40,3,0,2,1,29,23,4
2462595,0,594,0,40,2,0,2,1,29,29,4
2438360,0,594,0,40,2,3,2,1,56,55,4
2406790,0,594,0,40,3,9,2,1,102,33,4
2417540,1,594,559,35.412,2,8,2,1,83,51,4
2421126,0,594,0,40,3,5,2,1,76,54,4
2444910,0,594,0,40,3,5,2,1,39,50,4
2457343,0,594,0,40,3,1,2,1,31,62,4
2459862,0,594,0,40,2,1,2,1,30,19,4
2435766,0,594,0,40,3,4,2,1,60,42,4
2404886,0,594,0,40,2,11,2,1,99,22,4
2404379,0,594,0,40,3,13,2,1,102,25,4
2448468,0,594,0,40,3,2,2,1,47,68,4
2424842,0,594,0,40,3,8,2,1,69,23,4
2417798,0,594,0,40,2,10,2,1,83,44,4
2461879,0,594,0,40,3,0,2,1,28,58,4
2463006,0,594,0,40,3,0,2,1,28,69,4
2463376,0,594,0,40,2,0,2,1,28,70,4
2447759,0,594,0,40,3,1,2,1,46,21,4
