id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3675351,0,281,0,40,3,0,2,1,48,45,7
3668608,0,281,0,40,3,3,2,1,46,21,7
3667832,0,281,0,40,3,2,2,1,51,18,7
3670721,0,281,0,40,2,2,2,1,49,29,7
3654169,0,281,0,40,3,7,2,1,57,58,7
3679990,0,281,0,40,2,0,2,1,37,57,7
3672332,0,281,0,40,3,2,2,1,47,107,7
3680177,0,281,0,40,3,0,2,1,36,17,7
3649865,0,281,0,40,2,5,2,1,65,33,7
3654922,0,281,0,40,3,4,2,1,61,84,7
3680358,0,281,0,40,2,0,2,1,34,70,7
3674978,0,281,0,40,3,1,2,1,36,37,7
3641578,0,281,0,40,3,9,2,1,65,33,7
3669351,0,281,0,40,2,3,2,1,51,29,7
3679297,0,281,0,40,2,1,2,1,35,52,7
3674042,0,281,0,40,2,1,2,1,46,87,7
3680748,0,281,0,40,3,1,2,1,34,33,7
3618618,0,281,0,40,3,11,2,1,105,65,7
3640654,0,281,0,40,2,10,2,1,61,74,7
3654704,0,281,0,40,3,7,2,1,57,72,7
3667075,0,281,0,40,2,4,2,1,47,55,7
3588273,1,281,147,40,3,16,2,1,106,42,7
3640043,0,281,0,40,2,7,2,1,80,35,7
3679931,0,281,0,40,2,1,2,1,31,48,7
3649898,0,281,0,40,3,7,2,1,66,39,7
3636786,0,281,0,40,2,9,2,1,80,33,7
3682069,0,281,0,40,2,0,2,1,29,24,7
3682833,0,281,0,40,3,0,2,1,29,58,7
3683023,0,281,0,40,3,0,2,1,29,35,7
3664397,0,281,0,40,3,5,2,1,49,53,7
3647721,0,281,0,40,3,5,2,1,84,27,7
3648664,0,281,0,40,2,7,2,1,62,71,7
3673150,0,281,0,40,3,3,2,1,42,63,7
3629895,0,281,0,40,2,12,2,1,80,20,7
3644576,0,281,0,40,2,4,2,1,76,23,7
3671606,0,281,0,40,3,2,2,1,39,41,7
3619389,0,281,0,40,2,12,2,1,84,83,7
3652841,0,281,0,40,2,6,2,1,63,47,7
3628606,0,281,0,40,3,10,2,1,83,48,7
3676241,0,281,0,40,3,2,2,1,40,34,7
3683004,0,281,0,40,3,0,2,1,27,37,7
3680144,0,281,0,40,2,1,2,1,27,14,7
3662885,0,281,0,40,2,4,2,1,46,21,7
3681272,0,281,0,40,3,1,2,1,27,38,7
3675901,0,281,0,40,3,1,2,1,42,34,7
3674045,0,281,0,40,2,2,2,1,40,38,7
3679400,0,281,0,40,2,1,2,1,26,58,7
3679251,0,281,0,40,2,1,2,1,30,27,7
3602627,0,281,0,40,3,19,2,1,96,30,7
3639587,0,281,0,40,3,7,2,1,79,27,7
3657750,0,281,0,40,2,6,2,1,58,64,7
3681956,0,281,0,40,2,1,2,1,27,41,7
3673692,0,281,0,40,2,3,2,1,41,32,7
3680487,0,281,0,40,3,1,2,1,34,74,7
3661757,0,281,0,40,3,4,2,1,57,49,7
3683942,0,281,0,40,3,0,2,1,25,39,7
3683998,0,281,0,40,2,0,2,1,25,52,7
3684323,0,281,0,40,3,0,2,1,25,80,7
3684489,0,281,0,40,3,0,2,1,25,53,7
3673792,0,281,0,40,2,3,2,1,33,48,7
3658449,0,281,0,40,2,3,2,1,60,25,7
3588430,0,281,0,40,2,12,2,1,120,53,7
3647171,0,281,0,40,2,8,2,1,64,49,7
3677534,0,281,0,40,3,2,2,1,42,31,7
3685062,0,281,0,40,2,0,2,1,24,24,7
3685198,0,281,0,40,2,0,2,1,24,51,7
3660385,0,281,0,40,2,5,2,1,44,62,7
3669478,0,281,0,40,2,3,2,1,42,31,7
3680690,0,281,0,40,3,1,2,1,28,33,7
3681696,0,281,0,40,2,1,2,1,27,42,7
3679473,0,281,0,40,3,2,2,1,28,70,7
3654167,0,281,0,40,2,8,2,1,49,18,7
3680542,0,281,0,40,3,2,2,1,27,27,7
3667588,0,281,0,40,3,1,2,1,57,15,7
3658338,0,281,0,40,3,4,2,1,64,33,7
3675876,0,281,0,40,2,3,2,1,33,44,7
3652378,0,281,0,40,3,10,2,1,53,62,7
3668658,0,281,0,40,3,5,2,1,42,84,7
3682994,0,281,0,40,2,1,2,1,24,108,7
3659165,0,281,0,40,3,6,2,1,53,31,7
3682159,0,281,0,40,2,1,2,1,30,73,7
3684213,0,281,0,40,2,0,2,1,23,48,7
3684714,0,281,0,40,2,0,2,1,23,79,7
3684975,0,281,0,40,2,0,2,1,23,58,7
3685477,0,281,0,40,2,0,2,1,23,57,7
3631471,0,281,0,40,3,7,2,1,90,32,7
3679229,0,281,0,40,3,2,2,1,25,15,7
3660862,0,281,0,40,2,1,2,1,67,33,7
3641373,0,281,0,40,3,10,2,1,65,46,7
3595270,0,281,0,40,2,13,2,1,98,30,7
3648761,0,281,0,40,2,10,2,1,61,32,7
3679246,0,281,0,40,2,1,2,1,33,48,7
3676464,0,281,0,40,3,3,2,1,34,26,7
3680606,0,281,0,40,3,2,2,1,27,15,7
3623598,0,281,0,40,3,13,2,1,87,39,7
3656635,0,281,0,40,3,5,2,1,56,52,7
3587834,0,281,0,40,3,16,2,1,147,17,7
3669440,0,281,0,40,3,5,2,1,37,30,7
3674020,0,281,0,40,2,3,2,1,33,30,7
3654528,0,281,0,40,2,5,2,1,66,26,7
3674608,0,281,0,40,3,2,2,1,41,27,7
3643762,0,281,0,40,3,8,2,1,63,49,7
3657498,0,281,0,40,3,5,2,1,64,67,7
3684694,0,281,0,40,2,0,2,1,22,60,7
3685396,0,281,0,40,3,0,2,1,22,21,7
3685636,0,281,0,40,2,0,2,1,22,29,7
3685656,0,281,0,40,2,0,2,1,22,46,7
3655446,0,281,0,40,2,4,2,1,54,13,7
3613268,0,281,0,40,2,18,2,1,89,31,7
3598950,0,281,0,40,3,18,2,1,121,53,7
3671535,0,281,0,40,3,4,2,1,38,37,7
3662320,0,281,0,40,2,6,2,1,51,27,7
3682524,0,281,0,40,2,1,2,1,26,56,7
3671793,0,281,0,40,2,4,2,1,37,28,7
3620077,0,281,0,40,2,13,2,1,88,10,7
3624358,0,281,0,40,2,9,2,1,89,27,7
3620308,0,281,0,40,2,10,2,1,99,39,7
3611771,0,281,0,40,2,16,2,1,104,37,7
3677945,0,281,0,40,2,2,2,1,36,31,7
3672592,0,281,0,40,3,5,2,1,34,55,7
3682717,0,281,0,40,3,2,2,1,24,55,7
3679500,0,281,0,40,3,2,2,1,29,20,7
3637631,0,281,0,40,2,11,2,1,72,33,7
3672062,0,281,0,40,2,5,2,1,36,66,7
3680462,0,281,0,40,3,2,2,1,23,18,7
3655160,0,281,0,40,2,6,2,1,50,32,7
3603773,0,281,0,40,3,17,2,1,120,65,7
3645097,0,281,0,40,2,7,2,1,62,57,7
3664914,0,281,0,40,3,4,2,1,43,21,7
3671408,0,281,0,40,2,4,2,1,39,27,7
3588345,0,281,0,40,2,16,2,1,97,58,7
3654459,0,281,0,40,2,8,2,1,55,30,7
3682291,0,281,0,40,3,1,2,1,21,72,7
3682748,0,281,0,40,2,1,2,1,24,33,7
3646132,0,281,0,40,3,4,2,1,87,21,7
3645213,0,281,0,40,3,8,2,1,66,33,7
3676343,0,281,0,40,2,2,2,1,32,40,7
3644711,0,281,0,40,2,9,2,1,65,71,7
3676978,0,281,0,40,2,3,2,1,29,75,7
3676113,0,281,0,40,3,4,2,1,30,67,7
3672573,0,281,0,40,2,3,2,1,32,98,7
3683628,0,281,0,40,2,1,2,1,24,81,7
3657423,0,281,0,40,3,4,2,1,58,67,7
3652024,0,281,0,40,2,7,2,1,56,47,7
3657715,0,281,0,40,2,3,2,1,69,30,7
3654812,0,281,0,40,3,8,2,1,41,68,7
3684869,0,281,0,40,3,0,2,1,20,12,7
3685189,0,281,0,40,3,0,2,1,20,33,7
3685230,0,281,0,40,3,0,2,1,20,25,7
3685937,0,281,0,40,3,0,2,1,20,28,7
3685969,0,281,0,40,2,0,2,1,20,57,7
3685977,0,281,0,40,2,0,2,1,20,29,7
3686377,0,281,0,40,2,0,2,1,20,45,7
3686407,0,281,0,40,2,0,2,1,20,34,7
3650558,1,281,254,40,2,6,2,1,68,69,7
3665568,0,281,0,40,3,4,2,1,42,92,7
3675312,0,281,0,40,3,3,2,1,32,34,7
3677685,0,281,0,40,3,2,2,1,26,45,7
3675678,0,281,0,40,3,4,2,1,33,41,7
3619526,0,281,0,40,3,10,2,1,94,41,7
3664807,0,281,0,40,3,2,2,1,49,25,7
3673022,0,281,0,40,2,3,2,1,36,39,7
3682219,0,281,0,40,3,1,2,1,22,12,7
3684683,0,281,0,40,3,1,2,1,20,40,7
3682689,0,281,0,40,2,1,2,1,25,32,7
3673627,0,281,0,40,3,4,2,1,35,12,7
3683680,0,281,0,40,3,1,2,1,23,44,7
3584600,0,281,0,40,3,16,2,1,106,36,7
3666058,0,281,0,40,3,5,2,1,41,28,7
3673157,0,281,0,40,2,5,2,1,28,62,7
3678529,0,281,0,40,3,3,2,1,23,18,7
3658012,0,281,0,40,3,6,2,1,50,60,7
3640672,0,281,0,40,3,9,2,1,82,35,7
3669604,0,281,0,40,3,5,2,1,41,78,7
3659593,0,281,0,40,2,7,2,1,51,30,7
3685785,0,281,0,40,3,0,2,1,19,97,7
3686043,0,281,0,40,3,0,2,1,19,31,7
3686687,0,281,0,40,3,0,2,1,19,76,7
3686781,0,281,0,40,3,0,2,1,19,37,7
3686863,0,281,0,40,2,0,2,1,19,36,7
3648324,0,281,0,40,3,7,2,1,53,29,7
3659740,0,281,0,40,3,6,2,1,38,26,7
3642252,0,281,0,40,2,9,2,1,54,23,7
3654673,0,281,0,40,2,7,2,1,52,26,7
3587739,0,281,0,40,2,12,2,1,116,45,7
3611305,0,281,0,40,3,15,2,1,103,75,7
3662231,1,281,238,40,3,4,2,1,51,27,7
3672541,0,281,0,40,2,3,2,1,37,44,7
3664401,0,281,0,40,3,5,2,1,43,41,7
3669962,0,281,0,40,3,4,2,1,38,23,7
3670183,0,281,0,40,2,4,2,1,26,39,7
3640327,0,281,0,40,2,9,2,1,63,48,7
3636953,0,281,0,40,2,10,2,1,75,28,7
3678358,0,281,0,40,2,2,2,1,30,43,7
3671581,0,281,0,40,2,4,2,1,29,75,7
3653376,0,281,0,40,2,7,2,1,62,36,7
3654572,0,281,0,40,3,6,2,1,60,34,7
3661272,0,281,0,40,2,7,2,1,43,56,7
