id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1818829,0,1424,0,40,3,6,2,1,81,32,2
1827292,0,1424,0,40,3,5,2,1,64,72,2
1844213,0,1424,0,40,3,0,2,1,29,55,2
1778384,0,1424,0,40,3,14,2,1,124,59,2
1844750,0,1424,0,40,3,0,2,1,26,53,2
1837585,0,1424,0,40,2,3,2,1,42,40,2
1827264,0,1424,0,40,2,5,2,1,53,50,2
1835886,0,1424,0,40,2,5,2,1,44,50,2
1844062,0,1424,0,40,3,1,2,1,25,61,2
1764772,0,1424,0,40,3,16,2,1,134,78,2
1844482,0,1424,0,40,2,1,2,1,22,20,2
1844979,0,1424,0,40,2,0,2,1,21,63,2
1778318,0,1424,0,40,2,14,2,1,114,36,2
1842844,0,1424,0,40,2,1,2,1,35,31,2
1844850,0,1424,0,40,3,1,2,1,21,98,2
1843852,0,1424,0,40,3,1,2,1,27,39,2
1836792,0,1424,0,40,3,4,2,1,43,46,2
1845507,0,1424,0,40,3,0,2,1,19,16,2
1844486,0,1424,0,40,3,1,2,1,21,20,2
1840199,0,1424,0,40,2,2,2,1,39,42,2
1839597,0,1424,0,40,2,4,2,1,27,51,2
1845887,0,1424,0,40,2,0,2,1,18,51,2
1797845,0,1424,0,40,2,14,2,1,83,53,2
1826312,0,1424,0,40,2,10,2,1,59,22,2
1845330,0,1424,0,40,2,0,2,1,17,66,2
1842579,0,1424,0,40,2,3,2,1,28,66,2
1842783,0,1424,0,40,3,3,2,1,23,31,2
1845465,0,1424,0,40,3,1,2,1,18,22,2
1845238,0,1424,0,40,2,1,2,1,17,37,2
1840727,0,1424,0,40,2,3,2,1,37,53,2
1834669,0,1424,0,40,3,6,2,1,39,63,2
1792094,0,1424,0,40,2,10,2,1,96,45,2
1816016,0,1424,0,40,2,10,2,1,65,84,2
1844195,0,1424,0,40,2,1,2,1,20,29,2
1837591,0,1424,0,40,2,5,2,1,32,49,2
1842935,0,1424,0,40,2,2,2,1,26,36,2
1835746,0,1424,0,40,2,5,2,1,49,55,2
1794243,0,1424,0,40,3,12,2,1,99,22,2
1845309,0,1424,0,40,3,1,2,1,19,63,2
1845689,0,1424,0,40,2,1,2,1,16,49,2
1834115,0,1424,0,40,3,6,2,1,40,21,2
1838915,0,1424,0,40,2,3,2,1,44,45,2
1845742,0,1424,0,40,3,0,2,1,15,34,2
1846229,0,1424,0,40,3,0,2,1,15,74,2
1843516,0,1424,0,40,3,1,2,1,24,42,2
1830020,0,1424,0,40,2,5,2,1,61,37,2
1843856,0,1424,0,40,3,3,2,1,19,44,2
1844566,0,1424,0,40,2,2,2,1,19,39,2
1843509,0,1424,0,40,3,3,2,1,25,31,2
1845708,0,1424,0,40,2,1,2,1,15,56,2
1845985,0,1424,0,40,2,1,2,1,15,19,2
1843713,0,1424,0,40,2,1,2,1,28,10,2
1839427,0,1424,0,40,3,4,2,1,36,35,2
1846200,0,1424,0,40,2,0,2,1,14,42,2
1846216,0,1424,0,40,3,0,2,1,14,48,2
1846340,0,1424,0,40,3,0,2,1,14,68,2
1781671,0,1424,0,40,3,16,2,1,107,39,2
1845568,0,1424,0,40,2,1,2,1,14,58,2
1845142,0,1424,0,40,3,1,2,1,18,21,2
1817149,0,1424,0,40,3,10,2,1,68,31,2
1842773,0,1424,0,40,2,2,2,1,24,83,2
1806902,0,1424,0,40,3,12,2,1,75,44,2
1845828,0,1424,0,40,2,1,2,1,14,40,2
1844144,0,1424,0,40,3,2,2,1,22,26,2
1845906,0,1424,0,40,3,1,2,1,14,50,2
1833809,0,1424,0,40,2,6,2,1,34,44,2
1846337,0,1424,0,40,3,0,2,1,13,25,2
1846385,0,1424,0,40,2,0,2,1,13,64,2
1846411,0,1424,0,40,2,0,2,1,13,64,2
1844839,0,1424,0,40,2,1,2,1,15,45,2
1792081,0,1424,0,40,2,11,2,1,97,23,2
1844458,0,1424,0,40,2,2,2,1,19,54,2
1838898,0,1424,0,40,2,4,2,1,37,62,2
1842992,0,1424,0,40,2,3,2,1,22,31,2
1798978,0,1424,0,40,2,11,2,1,78,39,2
1810697,1,1424,1316,40,2,15,2,1,71,40,2
1842393,0,1424,0,40,2,3,2,1,26,46,2
1844622,0,1424,0,40,3,1,2,1,25,59,2
1842468,0,1424,0,40,3,3,2,1,22,57,2
1833284,0,1424,0,40,2,7,2,1,41,39,2
1840332,0,1424,0,40,3,4,2,1,34,62,2
1846307,0,1424,0,40,2,0,2,1,12,39,2
1846454,0,1424,0,40,3,0,2,1,12,55,2
1846466,0,1424,0,40,2,0,2,1,12,42,2
1846482,0,1424,0,40,3,0,2,1,12,79,2
1846498,0,1424,0,40,3,0,2,1,12,50,2
1846502,0,1424,0,40,3,0,2,1,12,35,2
1846504,0,1424,0,40,3,0,2,1,12,27,2
1836160,0,1424,0,40,2,3,2,1,48,80,2
1744091,0,1424,0,40,3,15,2,1,123,32,2
1821941,0,1424,0,40,2,7,2,1,63,47,2
1843236,0,1424,0,40,3,2,2,1,23,49,2
1842630,0,1424,0,40,2,3,2,1,24,48,2
1835570,0,1424,0,40,2,4,2,1,43,29,2
1839441,0,1424,0,40,3,5,2,1,21,23,2
1840028,0,1424,0,40,3,4,2,1,30,26,2
1763972,0,1424,0,40,3,16,2,1,130,31,2
1761892,0,1424,0,40,2,22,2,1,135,36,2
1838269,0,1424,0,40,3,6,2,1,30,37,2
1845527,0,1424,0,40,2,1,2,1,12,24,2
1845367,0,1424,0,40,3,1,2,1,18,17,2
1844028,0,1424,0,40,3,2,2,1,20,44,2
1843402,0,1424,0,40,2,3,2,1,24,56,2
1758917,0,1424,0,40,2,23,2,1,121,25,2
1845978,0,1424,0,40,3,1,2,1,14,58,2
1844696,0,1424,0,40,2,2,2,1,17,42,2
1846133,0,1424,0,40,3,1,2,1,12,27,2
1845136,0,1424,0,40,3,2,2,1,19,56,2
1839132,0,1424,0,40,3,5,2,1,35,35,2
1842801,0,1424,0,40,2,2,2,1,24,25,2
1843896,0,1424,0,40,2,3,2,1,21,79,2
1837360,0,1424,0,40,3,6,2,1,39,42,2
1846163,0,1424,0,40,2,0,2,1,11,50,2
1846463,0,1424,0,40,2,0,2,1,11,60,2
1846524,0,1424,0,40,3,0,2,1,11,34,2
1846540,0,1424,0,40,3,0,2,1,11,53,2
1846556,0,1424,0,40,2,0,2,1,11,25,2
1846570,0,1424,0,40,2,0,2,1,11,48,2
1846580,0,1424,0,40,3,0,2,1,11,32,2
1843796,0,1424,0,40,3,2,2,1,19,30,2
1845343,0,1424,0,40,3,1,2,1,15,42,2
1845089,0,1424,0,40,3,2,2,1,13,27,2
1845500,0,1424,0,40,3,1,2,1,15,20,2
1843011,0,1424,0,40,3,3,2,1,19,67,2
1811333,0,1424,0,40,3,9,2,1,76,59,2
1844580,0,1424,0,40,3,2,2,1,15,34,2
1845199,0,1424,0,40,3,1,2,1,17,81,2
1842299,0,1424,0,40,2,4,2,1,25,17,2
1795669,0,1424,0,40,2,12,2,1,95,46,2
1845424,0,1424,0,40,3,1,2,1,17,57,2
1829659,0,1424,0,40,2,6,2,1,40,79,2
1845376,0,1424,0,40,2,2,2,1,15,38,2
1844593,0,1424,0,40,2,2,2,1,22,44,2
1844874,0,1424,0,40,2,2,2,1,19,25,2
1843371,0,1424,0,40,3,2,2,1,20,30,2
1844450,0,1424,0,40,3,3,2,1,19,22,2
1845360,0,1424,0,40,3,1,2,1,20,34,2
1840513,0,1424,0,40,3,4,2,1,37,59,2
1811168,0,1424,0,40,3,12,2,1,65,44,2
1844010,0,1424,0,40,3,3,2,1,24,34,2
1840988,0,1424,0,40,3,3,2,1,33,40,2
1830532,0,1424,0,40,2,8,2,1,49,62,2
1843512,0,1424,0,40,2,3,2,1,23,34,2
1845244,0,1424,0,40,2,2,2,1,16,36,2
1846485,0,1424,0,40,2,0,2,1,10,15,2
1846513,0,1424,0,40,2,0,2,1,10,47,2
1846541,0,1424,0,40,2,0,2,1,10,21,2
1846581,0,1424,0,40,3,0,2,1,10,20,2
1846585,0,1424,0,40,3,0,2,1,10,28,2
