id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1844482,0,1431,0,40,2,1,2,1,29,20,2
1778318,0,1431,0,40,2,14,2,1,121,36,2
1842844,0,1431,0,40,2,1,2,1,42,31,2
1845330,0,1431,0,40,2,0,2,1,24,66,2
1792094,0,1431,0,40,2,10,2,1,103,45,2
1816016,0,1431,0,40,2,10,2,1,72,84,2
1794243,0,1431,0,40,3,12,2,1,106,22,2
1843856,0,1431,0,40,3,3,2,1,26,44,2
1845985,0,1431,0,40,2,1,2,1,22,19,2
1846216,0,1431,0,40,3,0,2,1,21,48,2
1846385,0,1431,0,40,2,0,2,1,20,64,2
1846454,0,1431,0,40,3,0,2,1,19,55,2
1836160,0,1431,0,40,2,3,2,1,55,80,2
1835570,0,1431,0,40,2,4,2,1,50,29,2
1840028,0,1431,0,40,3,4,2,1,37,26,2
1838269,0,1431,0,40,3,6,2,1,37,37,2
1843896,0,1431,0,40,2,3,2,1,28,79,2
1846163,0,1431,0,40,2,0,2,1,18,50,2
1846556,0,1431,0,40,2,0,2,1,18,25,2
1846570,0,1431,0,40,2,0,2,1,18,48,2
1844874,0,1431,0,40,2,2,2,1,26,25,2
1844450,0,1431,0,40,3,3,2,1,26,22,2
1844010,0,1431,0,40,3,3,2,1,31,34,2
1810431,0,1431,0,40,2,8,2,1,92,30,2
1845884,0,1431,0,40,3,1,2,1,18,66,2
1839938,0,1431,0,40,3,3,2,1,40,28,2
1846634,0,1431,0,40,3,0,2,1,16,95,2
1846668,0,1431,0,40,3,0,2,1,16,22,2
1846702,0,1431,0,40,3,0,2,1,16,15,2
1846726,0,1431,0,40,3,0,2,1,16,42,2
1802189,0,1431,0,40,3,12,2,1,75,30,2
1843245,0,1431,0,40,3,3,2,1,34,42,2
1846648,0,1431,0,40,3,0,2,1,15,53,2
1844368,0,1431,0,40,3,2,2,1,25,86,2
1844331,0,1431,0,40,2,2,2,1,25,41,2
1845626,0,1431,0,40,3,2,2,1,16,20,2
1846476,0,1431,0,40,2,1,2,1,17,34,2
1843759,0,1431,0,40,2,4,2,1,31,37,2
1844299,0,1431,0,40,2,2,2,1,22,26,2
1846426,0,1431,0,40,2,1,2,1,15,27,2
1846791,0,1431,0,40,3,0,2,1,13,43,2
1846799,0,1431,0,40,2,0,2,1,13,31,2
1820392,0,1431,0,40,3,9,2,1,78,92,2
1775879,0,1431,0,40,2,15,2,1,113,43,2
1844510,0,1431,0,40,3,4,2,1,22,27,2
1846644,0,1431,0,40,2,0,2,1,12,33,2
1846866,0,1431,0,40,2,0,2,1,12,54,2
1846882,0,1431,0,40,3,0,2,1,12,61,2
1846956,0,1431,0,40,3,0,2,1,12,50,2
1778263,0,1431,0,40,3,21,2,1,97,49,2
1816844,0,1431,0,40,2,8,2,1,76,54,2
1846784,0,1431,0,40,2,1,2,1,12,36,2
1843144,0,1431,0,40,2,3,2,1,32,46,2
1846880,0,1431,0,40,3,0,2,1,11,48,2
1846931,0,1431,0,40,2,0,2,1,11,45,2
1846943,0,1431,0,40,2,0,2,1,11,34,2
1799458,0,1431,0,40,2,14,2,1,81,32,2
1845083,0,1431,0,40,3,2,2,1,17,36,2
1836049,0,1431,0,40,3,6,2,1,43,112,2
1804571,0,1431,0,40,3,12,2,1,74,38,2
1845772,0,1431,0,40,2,1,2,1,20,17,2
1846376,0,1431,0,40,2,1,2,1,13,55,2
1845710,0,1431,0,40,2,2,2,1,13,46,2
1846305,0,1431,0,40,3,1,2,1,16,16,2
1846342,0,1431,0,40,2,2,2,1,14,29,2
1778914,0,1431,0,40,3,15,2,1,100,73,2
1846568,0,1431,0,40,3,2,2,1,14,31,2
1749337,0,1431,0,40,3,28,2,1,130,55,2
