id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1638467,0,806,0,40,2,0,2,1,27,23,2
1638595,0,806,0,40,3,0,2,1,27,24,2
1637243,0,806,0,40,2,2,2,1,33,35,2
1638590,0,806,0,40,3,0,2,1,26,59,2
1638790,0,806,0,40,3,0,2,1,25,15,2
1638640,0,806,0,40,3,0,2,1,24,71,2
1638704,0,806,0,40,3,0,2,1,24,40,2
1638847,0,806,0,40,2,0,2,1,24,78,2
1638925,0,806,0,40,3,0,2,1,24,54,2
1637718,0,806,0,40,3,1,2,1,30,56,2
1638190,0,806,0,40,3,1,2,1,24,33,2
1638283,0,806,0,40,3,1,2,1,24,69,2
1638757,0,806,0,40,3,0,2,1,22,50,2
1639032,0,806,0,40,2,0,2,1,22,61,2
1639091,0,806,0,40,2,0,2,1,21,47,2
1637928,0,806,0,40,3,1,2,1,26,63,2
1638995,0,806,0,40,3,1,2,1,21,34,2
1639255,0,806,0,40,3,0,2,1,20,48,2
1639319,0,806,0,40,2,0,2,1,20,40,2
1639341,0,806,0,40,3,0,2,1,20,20,2
1638491,0,806,0,40,3,1,2,1,23,37,2
1639093,0,806,0,40,3,0,2,1,19,67,2
1639404,0,806,0,40,2,0,2,1,19,39,2
1639424,0,806,0,40,2,0,2,1,19,51,2
1639465,0,806,0,40,3,0,2,1,19,45,2
1639475,0,806,0,40,3,0,2,1,19,44,2
1639515,0,806,0,40,3,0,2,1,19,51,2
1639529,0,806,0,40,2,0,2,1,19,24,2
1639625,0,806,0,40,3,0,2,1,19,44,2
1638213,0,806,0,40,3,2,2,1,21,59,2
1637786,0,806,0,40,3,3,2,1,29,51,2
1638690,0,806,0,40,3,1,2,1,22,42,2
1639133,0,806,0,40,2,0,2,1,18,16,2
1639476,0,806,0,40,3,0,2,1,18,49,2
1639504,0,806,0,40,2,0,2,1,18,64,2
1639701,0,806,0,40,3,0,2,1,18,38,2
1639709,0,806,0,40,3,0,2,1,18,73,2
1639715,0,806,0,40,2,0,2,1,18,51,2
1638350,0,806,0,40,2,1,2,1,18,114,2
1638682,0,806,0,40,3,1,2,1,19,56,2
1639126,0,806,0,40,2,1,2,1,18,11,2
1639282,0,806,0,40,3,1,2,1,18,38,2
1639325,0,806,0,40,2,0,2,1,17,19,2
1639390,0,806,0,40,2,0,2,1,17,68,2
1639478,0,806,0,40,2,0,2,1,17,34,2
1639590,0,806,0,40,3,0,2,1,17,36,2
1639632,0,806,0,40,3,0,2,1,17,58,2
1639676,0,806,0,40,2,0,2,1,17,46,2
1639732,0,806,0,40,2,0,2,1,17,49,2
1639834,0,806,0,40,3,0,2,1,17,75,2
1639902,0,806,0,40,2,0,2,1,17,52,2
1639906,0,806,0,40,3,0,2,1,17,51,2
1638905,0,806,0,40,2,1,2,1,18,39,2
1638738,0,806,0,40,3,1,2,1,20,55,2
1638378,0,806,0,40,3,2,2,1,20,83,2
1638741,0,806,0,40,3,1,2,1,18,33,2
1639087,0,806,0,40,3,1,2,1,17,42,2
1637431,0,806,0,40,2,4,2,1,30,50,2
1639215,0,806,0,40,2,1,2,1,18,37,2
1638787,0,806,0,40,2,2,2,1,21,52,2
1639514,0,806,0,40,3,0,2,1,16,56,2
1639626,0,806,0,40,2,0,2,1,16,34,2
1639682,0,806,0,40,2,0,2,1,16,79,2
1639779,0,806,0,40,2,0,2,1,16,65,2
1639799,0,806,0,40,3,0,2,1,16,40,2
1639843,0,806,0,40,2,0,2,1,16,79,2
1639879,0,806,0,40,2,0,2,1,16,42,2
1639942,0,806,0,40,3,0,2,1,16,79,2
1639948,0,806,0,40,2,0,2,1,16,41,2
1639950,0,806,0,40,3,0,2,1,16,42,2
1639954,0,806,0,40,2,0,2,1,16,60,2
1639962,0,806,0,40,2,0,2,1,16,19,2
1639976,0,806,0,40,3,0,2,1,16,35,2
1639988,0,806,0,40,2,0,2,1,16,48,2
1639998,0,806,0,40,2,0,2,1,16,42,2
1640026,0,806,0,40,3,0,2,1,16,36,2
1640048,0,806,0,40,2,0,2,1,16,51,2
1640060,0,806,0,40,2,0,2,1,16,31,2
1639212,0,806,0,40,3,1,2,1,17,27,2
1639111,0,806,0,40,3,1,2,1,16,71,2
1639240,0,806,0,40,3,1,2,1,16,37,2
1637402,0,806,0,40,2,2,2,1,31,51,2
1637301,0,806,0,40,3,3,2,1,21,37,2
1639291,0,806,0,40,3,1,2,1,18,57,2
1639860,0,806,0,40,3,1,2,1,16,25,2
1639686,0,806,0,40,2,0,2,1,15,52,2
1639750,0,806,0,40,3,0,2,1,15,20,2
1639927,0,806,0,40,2,0,2,1,15,18,2
1639979,0,806,0,40,2,0,2,1,15,39,2
1640015,0,806,0,40,3,0,2,1,15,53,2
1640080,0,806,0,40,2,0,2,1,15,24,2
1640088,0,806,0,40,2,0,2,1,15,63,2
1640094,0,806,0,40,2,0,2,1,15,37,2
1640104,0,806,0,40,3,0,2,1,15,44,2
1640118,0,806,0,40,3,0,2,1,15,36,2
1640124,0,806,0,40,3,0,2,1,15,70,2
1640178,0,806,0,40,3,0,2,1,15,50,2
1640184,0,806,0,40,2,0,2,1,15,93,2
1640188,0,806,0,40,2,0,2,1,15,47,2
1640206,0,806,0,40,2,0,2,1,15,47,2
1640224,0,806,0,40,3,0,2,1,15,81,2
1638766,0,806,0,40,3,1,2,1,15,20,2
1639288,0,806,0,40,2,1,2,1,15,30,2
1638525,0,806,0,40,2,2,2,1,19,66,2
1637793,0,806,0,40,2,3,2,1,23,77,2
1639094,0,806,0,40,2,1,2,1,18,24,2
1639316,0,806,0,40,3,1,2,1,17,11,2
1639336,0,806,0,40,2,1,2,1,15,61,2
1637666,0,806,0,40,2,3,2,1,24,29,2
1638172,0,806,0,40,2,2,2,1,22,37,2
1639774,0,806,0,40,3,1,2,1,15,35,2
1639784,0,806,0,40,2,1,2,1,16,51,2
1639856,0,806,0,40,2,1,2,1,16,13,2
1639245,0,806,0,40,2,0,2,1,14,30,2
1639678,0,806,0,40,3,0,2,1,14,19,2
1639933,0,806,0,40,3,0,2,1,14,63,2
1639973,0,806,0,40,2,0,2,1,14,44,2
1640089,0,806,0,40,3,0,2,1,14,89,2
1640149,0,806,0,40,3,0,2,1,14,14,2
1640169,0,806,0,40,2,0,2,1,14,60,2
1640177,0,806,0,40,3,0,2,1,14,46,2
1640205,0,806,0,40,2,0,2,1,14,33,2
1640233,0,806,0,40,3,0,2,1,14,66,2
1640247,0,806,0,40,2,0,2,1,14,29,2
1640261,0,806,0,40,2,0,2,1,14,44,2
1640273,0,806,0,40,3,0,2,1,14,37,2
1640293,0,806,0,40,3,0,2,1,14,52,2
1640315,0,806,0,40,2,0,2,1,14,20,2
1640321,0,806,0,40,2,0,2,1,14,23,2
1640327,0,806,0,40,3,0,2,1,14,7,2
1640335,0,806,0,40,3,0,2,1,14,41,2
1640345,0,806,0,40,3,0,2,1,14,33,2
1640361,0,806,0,40,3,0,2,1,14,90,2
1638016,0,806,0,40,3,2,2,1,18,55,2
1639011,0,806,0,40,3,1,2,1,16,24,2
1638105,0,806,0,40,2,2,2,1,17,22,2
1637305,0,806,0,40,3,2,2,1,27,47,2
1639611,0,806,0,40,3,1,2,1,14,77,2
1639461,0,806,0,40,3,1,2,1,15,62,2
1638056,0,806,0,40,3,2,2,1,19,41,2
1639737,0,806,0,40,2,1,2,1,14,37,2
1639260,0,806,0,40,2,1,2,1,18,10,2
1638953,0,806,0,40,2,2,2,1,16,42,2
1637838,0,806,0,40,2,3,2,1,18,56,2
