id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1742684,0,1140,0,40,3,0,2,1,18,26,2
1742741,0,1140,0,40,2,0,2,1,17,38,2
1742763,0,1140,0,40,3,0,2,1,17,67,2
1742875,0,1140,0,40,3,0,2,1,14,26,2
1742699,0,1140,0,40,2,1,2,1,17,35,2
1742672,0,1140,0,40,2,1,2,1,15,40,2
1742840,0,1140,0,40,3,0,2,1,12,17,2
1742912,0,1140,0,40,3,0,2,1,12,29,2
1742551,0,1140,0,40,2,1,2,1,14,19,2
1742716,0,1140,0,40,2,1,2,1,14,69,2
1742867,0,1140,0,40,2,1,2,1,12,23,2
1742966,0,1140,0,40,3,0,2,1,11,56,2
1743017,0,1140,0,40,2,0,2,1,11,41,2
1743019,0,1140,0,40,2,0,2,1,11,71,2
1743043,0,1140,0,40,2,0,2,1,11,73,2
1742555,0,1140,0,40,2,1,2,1,12,89,2
1742786,0,1140,0,40,3,1,2,1,11,50,2
1742900,0,1140,0,40,2,0,2,1,10,52,2
1742980,0,1140,0,40,2,0,2,1,10,56,2
1743030,0,1140,0,40,3,0,2,1,10,42,2
1743046,0,1140,0,40,2,0,2,1,10,48,2
1743090,0,1140,0,40,3,0,2,1,10,22,2
1743092,0,1140,0,40,3,0,2,1,10,21,2
1743098,0,1140,0,40,3,0,2,1,10,41,2
1742544,0,1140,0,40,3,1,2,1,16,70,2
1742806,0,1140,0,40,3,1,2,1,10,151,2
1742570,0,1140,0,40,3,1,2,1,19,60,2
1743144,0,1140,0,40,3,0,2,1,9,32,2
1743158,0,1140,0,40,3,0,2,1,9,52,2
1743164,0,1140,0,40,3,0,2,1,9,47,2
1743170,0,1140,0,40,2,0,2,1,9,50,2
1742678,0,1140,0,40,2,1,2,1,10,60,2
1742826,0,1140,0,40,3,1,2,1,12,61,2
1742799,0,1140,0,40,2,2,2,1,11,40,2
1743165,0,1140,0,40,2,0,2,1,8,41,2
1743199,0,1140,0,40,3,0,2,1,8,47,2
1743209,0,1140,0,40,2,0,2,1,8,38,2
1743215,0,1140,0,40,2,0,2,1,8,31,2
1743227,0,1140,0,40,2,0,2,1,8,25,2
1743235,0,1140,0,40,2,0,2,1,8,69,2
1743239,0,1140,0,40,2,0,2,1,8,41,2
1743251,0,1140,0,40,2,0,2,1,8,52,2
1743261,0,1140,0,40,3,0,2,1,8,50,2
1742871,0,1140,0,40,2,1,2,1,9,29,2
1742584,0,1140,0,40,2,2,2,1,15,36,2
1742745,0,1140,0,40,3,2,2,1,9,35,2
1742756,0,1140,0,40,3,2,2,1,11,60,2
1743082,0,1140,0,40,3,1,2,1,8,51,2
1743052,0,1140,0,40,2,0,2,1,7,85,2
1743115,0,1140,0,40,2,0,2,1,7,32,2
1743163,0,1140,0,40,2,0,2,1,7,21,2
1743200,0,1140,0,40,2,0,2,1,7,37,2
1743218,0,1140,0,40,3,0,2,1,7,40,2
1743234,0,1140,0,40,2,0,2,1,7,49,2
1743279,0,1140,0,40,2,0,2,1,7,45,2
1743317,0,1140,0,40,3,0,2,1,7,26,2
