id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1948497,0,302,0,40,3,1,2,1,45,63,3
1927861,0,302,0,40,2,5,2,1,72,52,3
1939038,0,302,0,40,3,4,2,1,47,18,3
1891236,0,302,0,40,3,14,2,1,105,71,3
1935464,0,302,0,40,3,3,2,1,66,41,3
1915111,0,302,0,40,2,5,2,1,85,34,3
1950297,0,302,0,40,2,2,2,1,35,56,3
1932681,0,302,0,40,2,5,2,1,61,11,3
1936080,0,302,0,40,2,4,2,1,55,34,3
1941861,0,302,0,40,2,4,2,1,42,109,3
1953533,0,302,0,40,3,1,2,1,28,60,3
1945417,0,302,0,40,2,4,2,1,37,56,3
1955254,0,302,0,40,3,0,2,1,27,57,3
1939817,0,302,0,40,3,4,2,1,46,29,3
1930027,0,302,0,40,3,7,2,1,45,9,3
1941825,0,302,0,40,3,4,2,1,43,28,3
1952766,0,302,0,40,3,1,2,1,30,21,3
1889610,0,302,0,40,2,14,2,1,106,32,3
1955191,0,302,0,40,3,1,2,1,27,94,3
1955547,0,302,0,40,3,0,2,1,26,25,3
1955789,0,302,0,40,2,0,2,1,26,43,3
1954946,0,302,0,40,2,0,2,1,25,22,3
1955943,0,302,0,40,3,0,2,1,25,49,3
1951052,0,302,0,40,3,2,2,1,29,48,3
1935523,0,302,0,40,3,5,2,1,49,56,3
1946456,0,302,0,40,3,4,2,1,44,40,3
1954745,0,302,0,40,3,2,2,1,29,33,3
1956148,0,302,0,40,2,0,2,1,24,32,3
1956282,0,302,0,40,3,0,2,1,24,64,3
1952440,0,302,0,40,2,1,2,1,26,43,3
1941517,0,302,0,40,3,4,2,1,45,52,3
1951935,0,302,0,40,2,2,2,1,29,75,3
1955950,0,302,0,40,2,0,2,1,23,47,3
1945488,0,302,0,40,3,2,2,1,41,81,3
1931363,0,302,0,40,2,6,2,1,55,6,3
1946639,0,302,0,40,2,3,2,1,37,23,3
1938579,0,302,0,40,2,5,2,1,42,46,3
1912009,0,302,0,40,2,8,2,1,86,54,3
1955335,0,302,0,40,3,1,2,1,23,53,3
1956007,0,302,0,40,2,1,2,1,24,58,3
1955513,0,302,0,40,2,0,2,1,22,23,3
1956703,0,302,0,40,3,0,2,1,22,57,3
1956737,0,302,0,40,2,0,2,1,22,58,3
1956789,0,302,0,40,3,0,2,1,22,54,3
1854423,1,302,127,34.5168,2,15,2,1,160,70,3
1880266,0,302,0,40,2,18,2,1,103,21,3
1943833,0,302,0,40,3,3,2,1,46,28,3
1942342,0,302,0,40,3,4,2,1,35,92,3
1949579,0,302,0,40,2,4,2,1,29,49,3
1943924,0,302,0,40,2,4,2,1,40,63,3
1954528,0,302,0,40,3,1,2,1,23,91,3
1952890,0,302,0,40,2,2,2,1,27,37,3
1956943,0,302,0,40,2,0,2,1,21,67,3
1918185,0,302,0,40,2,8,2,1,70,31,3
1933536,0,302,0,40,2,6,2,1,57,106,3
1955625,0,302,0,40,3,1,2,1,21,58,3
1882690,1,302,133,40,2,16,2,1,105,36,3
1868359,0,302,0,40,3,19,2,1,118,55,3
1919708,0,302,0,40,2,8,2,1,60,28,3
1916610,0,302,0,40,3,8,2,1,78,43,3
1936145,1,302,231,27.1024,3,9,2,1,41,70,3
1956167,0,302,0,40,2,1,2,1,22,49,3
1946188,0,302,0,40,2,6,2,1,32,13,3
1957251,0,302,0,40,2,0,2,1,20,37,3
1957281,0,302,0,40,3,0,2,1,20,2,3
1951254,0,302,0,40,2,2,2,1,29,78,3
1954453,0,302,0,40,2,1,2,1,21,61,3
1911180,0,302,0,40,3,10,2,1,69,27,3
1950614,0,302,0,40,3,2,2,1,27,59,3
1923001,0,302,0,40,2,8,2,1,75,20,3
1921695,0,302,0,40,2,9,2,1,61,82,3
1907563,0,302,0,40,2,14,2,1,70,74,3
1933610,0,302,0,40,2,5,2,1,53,85,3
1951376,0,302,0,40,3,2,2,1,26,42,3
1903916,0,302,0,40,2,12,2,1,86,37,3
1945900,0,302,0,40,3,3,2,1,31,58,3
1933573,0,302,0,40,3,5,2,1,65,75,3
1955888,0,302,0,40,2,1,2,1,21,35,3
