id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2279375,0,1437,0,40,3,1,2,1,34,54,3
2279586,0,1437,0,40,2,1,2,1,30,49,3
2280746,0,1437,0,40,3,0,2,1,22,56,3
2231676,0,1437,0,40,2,11,2,1,111,80,3
2278412,0,1437,0,40,2,2,2,1,29,39,3
2253724,0,1437,0,40,2,10,2,1,65,41,3
2280312,0,1437,0,40,2,1,2,1,23,43,3
2278096,0,1437,0,40,3,3,2,1,28,36,3
2280911,0,1437,0,40,2,0,2,1,18,67,3
2279715,0,1437,0,40,3,2,2,1,19,43,3
2237181,0,1437,0,40,2,13,2,1,85,60,3
2278571,0,1437,0,40,2,2,2,1,22,47,3
2280071,0,1437,0,40,2,2,2,1,18,63,3
2281120,0,1437,0,40,2,0,2,1,16,80,3
2277762,0,1437,0,40,2,2,2,1,35,59,3
2280824,0,1437,0,40,3,0,2,1,15,69,3
2281101,0,1437,0,40,3,0,2,1,15,37,3
2265695,0,1437,0,40,3,6,2,1,70,26,3
2278560,0,1437,0,40,2,4,2,1,24,28,3
2277105,0,1437,0,40,3,3,2,1,35,16,3
2279307,0,1437,0,40,2,3,2,1,24,31,3
2279130,0,1437,0,40,2,4,2,1,26,18,3
2281179,0,1437,0,40,2,0,2,1,13,17,3
2280662,0,1437,0,40,3,2,2,1,16,36,3
2280895,0,1437,0,40,3,1,2,1,13,50,3
2280255,0,1437,0,40,3,2,2,1,20,134,3
2281270,0,1437,0,40,3,0,2,1,12,11,3
2281276,0,1437,0,40,2,0,2,1,12,69,3
2280087,0,1437,0,40,3,1,2,1,21,50,3
2280202,0,1437,0,40,2,2,2,1,17,19,3
2280954,0,1437,0,40,3,1,2,1,13,33,3
2281131,0,1437,0,40,2,1,2,1,12,23,3
2246919,0,1437,0,40,3,11,2,1,87,13,3
2278268,0,1437,0,40,3,6,2,1,22,66,3
2281152,0,1437,0,40,2,0,2,1,11,14,3
2281299,0,1437,0,40,3,0,2,1,11,42,3
2281334,0,1437,0,40,2,0,2,1,11,42,3
2251606,0,1437,0,40,2,11,2,1,61,35,3
2274958,0,1437,0,40,3,4,2,1,34,39,3
2281097,0,1437,0,40,2,1,2,1,11,60,3
2278521,0,1437,0,40,3,3,2,1,28,68,3
2273666,0,1437,0,40,3,4,2,1,41,36,3
2280553,0,1437,0,40,3,2,2,1,14,53,3
2281213,0,1437,0,40,3,0,2,1,10,43,3
2281257,0,1437,0,40,3,0,2,1,10,42,3
2259152,0,1437,0,40,3,8,2,1,63,29,3
2230887,0,1437,0,40,2,14,2,1,81,41,3
2278727,0,1437,0,40,3,4,2,1,25,21,3
