id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
221431,0,748,0,40,3,3,2,1,24,47,8
221538,0,748,0,40,2,0,2,1,7,43,8
221447,0,748,0,40,3,2,2,1,24,32,8
221540,0,748,0,40,2,0,2,1,6,41,8
221550,0,748,0,40,3,0,2,1,6,40,8
221552,0,748,0,40,2,0,2,1,6,71,8
221518,0,748,0,40,2,1,2,1,7,79,8
221555,0,748,0,40,3,0,2,1,5,15,8
221559,0,748,0,40,2,0,2,1,5,27,8
221541,0,748,0,40,2,1,2,1,7,72,8
221542,0,748,0,40,3,0,2,1,4,48,8
221553,0,748,0,40,3,0,2,1,4,52,8
221562,0,748,0,40,3,0,2,1,4,34,8
221565,0,748,0,40,2,0,2,1,4,90,8
221571,0,748,0,40,3,0,2,1,4,73,8
221513,0,748,0,40,2,1,2,1,4,38,8
220710,0,748,0,40,2,3,2,1,43,21,8
221549,0,748,0,40,3,0,2,1,3,37,8
221566,0,748,0,40,3,0,2,1,3,46,8
221578,0,748,0,40,3,0,2,1,3,56,8
221580,0,748,0,40,3,0,2,1,3,65,8
221582,0,748,0,40,2,0,2,1,3,35,8
221512,0,748,0,40,2,1,2,1,5,25,8
221523,0,748,0,40,2,1,2,1,4,50,8
221547,0,748,0,40,2,1,2,1,3,36,8
221556,0,748,0,40,2,0,2,1,2,62,8
221568,0,748,0,40,3,0,2,1,2,47,8
221576,0,748,0,40,2,0,2,1,2,71,8
221581,0,748,0,40,2,0,2,1,2,80,8
221585,0,748,0,40,2,0,2,1,2,63,8
221589,0,748,0,40,2,0,2,1,2,39,8
221591,0,748,0,40,2,0,2,1,2,34,8
221593,0,748,0,40,3,0,2,1,2,87,8
221597,0,748,0,40,3,0,2,1,2,57,8
221599,0,748,0,40,3,0,2,1,2,34,8
221601,0,748,0,40,3,0,2,1,2,12,8
221603,0,748,0,40,2,0,2,1,2,89,8
