id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2932495,0,705,0,40,2,3,2,1,28,28,5
2919709,0,705,0,40,2,9,2,1,60,30,5
2935263,0,705,0,40,3,1,2,1,24,75,5
2935714,0,705,0,40,3,0,2,1,22,71,5
2935582,0,705,0,40,2,0,2,1,20,46,5
2917064,0,705,0,40,2,5,2,1,63,29,5
2879969,0,705,0,40,2,11,2,1,107,52,5
2935273,0,705,0,40,3,1,2,1,22,111,5
2936064,0,705,0,40,3,0,2,1,17,33,5
2933253,0,705,0,40,2,2,2,1,27,28,5
2926407,0,705,0,40,3,6,2,1,32,20,5
2934442,0,705,0,40,2,1,2,1,31,53,5
2935225,0,705,0,40,3,1,2,1,20,44,5
2936048,0,705,0,40,2,0,2,1,15,23,5
2936196,0,705,0,40,3,0,2,1,15,28,5
2936238,0,705,0,40,3,0,2,1,15,29,5
2933358,0,705,0,40,2,2,2,1,24,28,5
2932747,0,705,0,40,2,4,2,1,22,64,5
2934947,0,705,0,40,2,2,2,1,22,54,5
2936155,0,705,0,40,3,0,2,1,14,50,5
2935147,0,705,0,40,3,1,2,1,20,34,5
2928609,0,705,0,40,3,4,2,1,38,41,5
2932176,0,705,0,40,2,3,2,1,36,72,5
2935162,0,705,0,40,3,2,2,1,22,49,5
2931306,0,705,0,40,3,4,2,1,31,28,5
2936127,0,705,0,40,2,0,2,1,13,55,5
2936239,0,705,0,40,2,0,2,1,13,60,5
2919477,0,705,0,40,2,6,2,1,60,25,5
2933770,0,705,0,40,3,2,2,1,24,110,5
2910733,0,705,0,40,2,10,2,1,67,26,5
2933268,0,705,0,40,2,3,2,1,28,44,5
2935408,0,705,0,40,2,2,2,1,18,89,5
2936353,0,705,0,40,3,0,2,1,12,74,5
2934173,0,705,0,40,3,2,2,1,22,37,5
2934771,0,705,0,40,2,3,2,1,18,36,5
2925719,0,705,0,40,2,5,2,1,48,32,5
2933823,0,705,0,40,3,2,2,1,31,32,5
2934724,0,705,0,40,2,2,2,1,24,99,5
2936124,0,705,0,40,2,1,2,1,12,52,5
2936172,0,705,0,40,3,1,2,1,13,45,5
2936113,0,705,0,40,3,0,2,1,11,55,5
2936248,0,705,0,40,2,0,2,1,11,55,5
2936372,0,705,0,40,2,0,2,1,11,20,5
2936429,0,705,0,40,2,0,2,1,11,15,5
2936437,0,705,0,40,3,0,2,1,11,82,5
2936453,0,705,0,40,3,0,2,1,11,22,5
2927442,0,705,0,40,2,5,2,1,42,81,5
2932847,0,705,0,40,2,3,2,1,27,48,5
2935999,0,705,0,40,3,1,2,1,13,27,5
2935393,0,705,0,40,3,2,2,1,16,68,5
2934952,0,705,0,40,3,2,2,1,25,62,5
2935684,0,705,0,40,3,2,2,1,17,42,5
2936256,0,705,0,40,2,0,2,1,10,58,5
2936440,0,705,0,40,3,0,2,1,10,43,5
2929357,0,705,0,40,3,3,2,1,48,17,5
2935574,0,705,0,40,3,1,2,1,15,51,5
2936134,0,705,0,40,2,1,2,1,10,35,5
2935477,0,705,0,40,2,1,2,1,20,46,5
2921587,0,705,0,40,2,8,2,1,44,35,5
2895670,0,705,0,40,3,10,2,1,90,44,5
2930776,0,705,0,40,3,7,2,1,30,22,5
2935747,0,705,0,40,3,2,2,1,13,25,5
2930631,0,705,0,40,2,4,2,1,27,40,5
2925200,0,705,0,40,3,5,2,1,49,27,5
2936158,0,705,0,40,3,1,2,1,15,26,5
2936386,0,705,0,40,3,0,2,1,9,42,5
2936460,0,705,0,40,2,0,2,1,9,24,5
2936500,0,705,0,40,3,0,2,1,9,42,5
2936517,0,705,0,40,3,0,2,1,9,18,5
2936535,0,705,0,40,2,0,2,1,9,59,5
2936547,0,705,0,40,3,0,2,1,9,24,5
2936555,0,705,0,40,3,0,2,1,9,88,5
2933132,0,705,0,40,3,2,2,1,32,32,5
2926715,0,705,0,40,3,6,2,1,33,62,5
2875177,0,705,0,40,3,18,2,1,109,33,5
2925354,0,705,0,40,3,5,2,1,40,27,5
2935437,0,705,0,40,2,2,2,1,12,87,5
2935621,0,705,0,40,2,2,2,1,15,31,5
2935216,0,705,0,40,2,2,2,1,17,40,5
2934605,0,705,0,40,2,3,2,1,14,41,5
2920216,0,705,0,40,3,7,2,1,51,49,5
2889018,0,705,0,40,3,10,2,1,111,59,5
2931973,0,705,0,40,3,4,2,1,33,45,5
2936290,0,705,0,40,3,1,2,1,9,42,5
2936059,0,705,0,40,2,1,2,1,14,31,5
2934978,0,705,0,40,3,4,2,1,17,89,5
2936334,0,705,0,40,3,1,2,1,11,22,5
2936378,0,705,0,40,3,0,2,1,8,48,5
2936418,0,705,0,40,2,0,2,1,8,44,5
2936470,0,705,0,40,3,0,2,1,8,65,5
2936518,0,705,0,40,3,0,2,1,8,48,5
2936554,0,705,0,40,3,0,2,1,8,24,5
2936566,0,705,0,40,3,0,2,1,8,47,5
2936582,0,705,0,40,3,0,2,1,8,63,5
2936598,0,705,0,40,3,0,2,1,8,40,5
2932110,0,705,0,40,2,4,2,1,30,59,5
2936063,0,705,0,40,3,1,2,1,8,49,5
2933033,0,705,0,40,2,4,2,1,16,35,5
2925662,0,705,0,40,2,5,2,1,45,31,5
2935320,0,705,0,40,3,3,2,1,14,57,5
2933570,0,705,0,40,3,4,2,1,18,18,5
2936163,0,705,0,40,2,1,2,1,8,30,5
2923471,0,705,0,40,3,8,2,1,55,26,5
2935620,0,705,0,40,3,2,2,1,12,44,5
2931054,0,705,0,40,3,3,2,1,29,32,5
2934898,0,705,0,40,2,3,2,1,12,40,5
2923892,0,705,0,40,2,6,2,1,46,37,5
2936318,0,705,0,40,2,1,2,1,8,46,5
2936003,0,705,0,40,2,1,2,1,14,22,5
2885016,0,705,0,40,2,13,2,1,87,12,5
2935525,0,705,0,40,2,2,2,1,15,42,5
2935047,0,705,0,40,2,4,2,1,14,93,5
2936329,0,705,0,40,3,1,2,1,8,31,5
2927512,0,705,0,40,2,5,2,1,44,36,5
2935282,0,705,0,40,3,3,2,1,13,44,5
2935407,0,705,0,40,2,2,2,1,21,51,5
2936258,0,705,0,40,2,1,2,1,11,60,5
2936111,0,705,0,40,3,2,2,1,9,49,5
2934324,0,705,0,40,3,2,2,1,30,20,5
2882337,0,705,0,40,3,15,2,1,94,16,5
2936458,0,705,0,40,2,0,2,1,7,30,5
2936474,0,705,0,40,3,0,2,1,7,65,5
2936506,0,705,0,40,3,0,2,1,7,31,5
2936577,0,705,0,40,3,0,2,1,7,36,5
2936628,0,705,0,40,3,0,2,1,7,22,5
2936632,0,705,0,40,2,0,2,1,7,40,5
2936634,0,705,0,40,3,0,2,1,7,56,5
2934937,0,705,0,40,3,2,2,1,10,72,5
2934287,0,705,0,40,3,2,2,1,20,24,5
2934785,0,705,0,40,3,3,2,1,16,46,5
2934608,0,705,0,40,2,2,2,1,23,40,5
2928088,0,705,0,40,3,6,2,1,32,23,5
2935722,0,705,0,40,2,1,2,1,16,16,5
2934375,0,705,0,40,2,4,2,1,14,33,5
2936254,0,705,0,40,2,1,2,1,7,28,5
2923787,0,705,0,40,3,7,2,1,36,34,5
2935729,0,705,0,40,3,2,2,1,13,30,5
2931026,0,705,0,40,2,4,2,1,32,65,5
2899795,0,705,0,40,2,12,2,1,67,38,5
2930139,0,705,0,40,3,6,2,1,36,42,5
2921275,0,705,0,40,2,7,2,1,49,34,5
2887071,0,705,0,40,2,14,2,1,85,51,5
2933124,0,705,0,40,2,4,2,1,22,52,5
2923442,0,705,0,40,3,7,2,1,47,55,5
2933292,0,705,0,40,3,3,2,1,33,56,5
2936387,0,705,0,40,2,1,2,1,9,17,5
2936114,0,705,0,40,3,2,2,1,10,45,5
2838076,0,705,0,40,3,23,2,1,169,70,5
2929967,0,705,0,40,3,6,2,1,31,40,5
2936271,0,705,0,40,2,2,2,1,9,25,5
2882550,0,705,0,40,3,17,2,1,92,47,5
2936442,0,705,0,40,3,0,2,1,6,54,5
2936512,0,705,0,40,2,0,2,1,6,30,5
2936591,0,705,0,40,3,0,2,1,6,31,5
2936599,0,705,0,40,2,0,2,1,6,64,5
2936609,0,705,0,40,2,0,2,1,6,40,5
2936625,0,705,0,40,3,0,2,1,6,35,5
2936647,0,705,0,40,2,0,2,1,6,17,5
2936653,0,705,0,40,2,0,2,1,6,82,5
2904029,0,705,0,40,2,11,2,1,69,62,5
2934651,0,705,0,40,3,2,2,1,12,65,5
2933467,0,705,0,40,3,3,2,1,24,75,5
2935039,0,705,0,40,3,3,2,1,11,55,5
2935852,0,705,0,40,2,1,2,1,11,16,5
2923350,0,705,0,40,3,6,2,1,50,66,5
2934009,0,705,0,40,2,4,2,1,12,64,5
2930871,0,705,0,40,2,4,2,1,33,26,5
2932734,0,705,0,40,2,2,2,1,33,59,5
2935941,0,705,0,40,2,1,2,1,13,30,5
2899180,0,705,0,40,3,10,2,1,73,69,5
2936208,0,705,0,40,3,1,2,1,9,54,5
2936401,0,705,0,40,3,1,2,1,6,23,5
2910739,0,705,0,40,2,8,2,1,73,134,5
2936197,0,705,0,40,3,1,2,1,9,12,5
2930236,0,705,0,40,2,7,2,1,25,50,5
2904857,0,705,0,40,3,11,2,1,71,38,5
2935702,0,705,0,40,3,3,2,1,12,39,5
