id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1640835,0,843,0,40,3,0,2,1,48,37,2
1638273,0,843,0,40,3,2,2,1,61,72,2
1641193,0,843,0,40,2,0,2,1,46,59,2
1641028,0,843,0,40,2,0,2,1,45,77,2
1641361,0,843,0,40,2,0,2,1,45,16,2
1640002,0,843,0,40,2,1,2,1,45,12,2
1641549,0,843,0,40,2,0,2,1,41,61,2
1640348,0,843,0,40,2,1,2,1,42,63,2
1641586,0,843,0,40,2,1,2,1,41,46,2
1641885,2,843,0,40,2,1,2,1,40,66,2
1643293,0,843,0,40,2,0,2,1,36,55,2
1642252,0,843,0,40,2,1,2,1,36,42,2
1642237,0,843,0,40,2,0,2,1,35,43,2
1643144,0,843,0,40,3,0,2,1,35,21,2
1639735,0,843,0,40,3,2,2,1,47,29,2
1639087,0,843,0,40,3,2,2,1,53,42,2
1643138,0,843,0,40,2,0,2,1,34,70,2
1643689,0,843,0,40,3,0,2,1,34,31,2
1643707,0,843,0,40,2,0,2,1,34,28,2
1643841,0,843,0,40,2,0,2,1,34,79,2
1636652,0,843,0,40,3,6,2,1,62,41,2
1641010,0,843,0,40,3,1,2,1,43,51,2
1642420,0,843,0,40,3,1,2,1,38,36,2
1643246,0,843,0,40,2,0,2,1,33,45,2
1643986,0,843,0,40,2,0,2,1,33,41,2
1642188,0,843,0,40,2,1,2,1,33,46,2
1640759,0,843,0,40,2,2,2,1,36,30,2
1639600,0,843,0,40,3,4,2,1,40,72,2
1643543,0,843,0,40,3,1,2,1,33,40,2
1639460,0,843,0,40,3,2,2,1,51,41,2
1643991,0,843,0,40,3,0,2,1,32,34,2
1640091,0,843,0,40,2,2,2,1,41,69,2
1641362,0,843,0,40,2,1,2,1,38,38,2
1607544,0,843,0,40,2,7,2,1,82,74,2
1644156,0,843,0,40,2,0,2,1,31,36,2
1644467,0,843,0,40,2,0,2,1,31,37,2
1644511,0,843,0,40,2,0,2,1,31,45,2
1644583,0,843,0,40,2,0,2,1,31,43,2
1637655,0,843,0,40,2,1,2,1,33,21,2
1639606,0,843,0,40,2,3,2,1,44,24,2
1641933,0,843,0,40,3,2,2,1,34,44,2
1642984,0,843,0,40,3,1,2,1,35,56,2
1643790,0,843,0,40,3,1,2,1,32,33,2
1643540,0,843,0,40,2,0,2,1,30,65,2
