id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3721735,0,561,0,40,3,3,2,1,61,20,7
3735190,0,561,0,40,2,0,2,1,46,16,7
3720168,0,561,0,40,2,1,2,1,70,20,7
3734937,0,561,0,40,3,0,2,1,45,26,7
3698581,0,561,0,40,2,11,2,1,90,33,7
3735523,0,561,0,40,3,1,2,1,43,31,7
3718694,0,561,0,40,2,5,2,1,56,20,7
3737847,0,561,0,40,2,0,2,1,40,27,7
3717928,0,561,0,40,3,5,2,1,62,10,7
3722954,0,561,0,40,2,2,2,1,64,27,7
3738854,0,561,0,40,2,0,2,1,39,63,7
3738701,0,561,0,40,2,0,2,1,38,37,7
3739065,0,561,0,40,2,0,2,1,38,37,7
3728971,0,561,0,40,3,2,2,1,46,38,7
3723239,0,561,0,40,2,4,2,1,50,35,7
3739973,0,561,0,40,2,0,2,1,37,28,7
3720574,0,561,0,40,3,5,2,1,53,84,7
3740210,0,561,0,40,2,0,2,1,36,49,7
3724804,0,561,0,40,3,3,2,1,41,29,7
3718278,0,561,0,40,2,4,2,1,53,64,7
3738343,0,561,0,40,2,1,2,1,36,34,7
3712078,0,561,0,40,3,6,2,1,82,41,7
3734247,0,561,0,40,2,1,2,1,40,41,7
3714335,0,561,0,40,2,6,2,1,67,42,7
3736048,0,561,0,40,2,1,2,1,38,69,7
3729293,0,561,0,40,3,2,2,1,48,57,7
3740839,0,561,0,40,2,0,2,1,34,65,7
3742002,0,561,0,40,3,0,2,1,34,75,7
3718781,0,561,0,40,2,5,2,1,56,60,7
3696724,0,561,0,40,2,7,2,1,113,40,7
3719973,0,561,0,40,3,5,2,1,51,28,7
3728044,0,561,0,40,2,3,2,1,44,50,7
3741915,0,561,0,40,2,0,2,1,33,34,7
3742242,0,561,0,40,3,0,2,1,33,93,7
3715564,0,561,0,40,2,6,2,1,63,40,7
3723094,0,561,0,40,3,3,2,1,54,53,7
3723862,0,561,0,40,3,3,2,1,54,29,7
3696079,0,561,0,40,2,6,2,1,78,54,7
3731342,0,561,0,40,2,2,2,1,37,63,7
3705072,0,561,0,40,3,8,2,1,90,18,7
3720236,0,561,0,40,3,3,2,1,63,29,7
3739382,0,561,0,40,3,1,2,1,37,59,7
3702918,0,561,0,40,2,9,2,1,91,67,7
3742799,0,561,0,40,3,0,2,1,32,46,7
3743235,0,561,0,40,2,0,2,1,32,41,7
3734017,0,561,0,40,2,1,2,1,42,32,7
3702319,0,561,0,40,3,11,2,1,87,8,7
3728023,0,561,0,40,3,2,2,1,56,61,7
3723400,0,561,0,40,2,3,2,1,57,35,7
3714631,0,561,0,40,3,7,2,1,64,26,7
3731913,0,561,0,40,2,2,2,1,46,48,7
3743443,0,561,0,40,2,0,2,1,31,29,7
3743603,0,561,0,40,3,0,2,1,31,42,7
3743713,0,561,0,40,3,0,2,1,31,33,7
3702078,0,561,0,40,3,9,2,1,86,32,7
3723407,0,561,0,40,2,4,2,1,45,41,7
3736476,0,561,0,40,2,2,2,1,34,35,7
3731154,0,561,0,40,3,3,2,1,40,41,7
3730546,0,561,0,40,2,3,2,1,41,26,7
3700429,0,561,0,40,3,6,2,1,65,35,7
3740849,0,561,0,40,2,1,2,1,32,29,7
3730532,0,561,0,40,3,1,2,1,51,89,7
3742114,0,561,0,40,2,1,2,1,32,41,7
3735834,0,561,0,40,2,1,2,1,43,18,7
3743934,0,561,0,40,3,0,2,1,30,36,7
3744150,0,561,0,40,3,0,2,1,30,20,7
3717405,0,561,0,40,3,5,2,1,53,98,7
3710022,0,561,0,40,2,5,2,1,73,28,7
3716135,0,561,0,40,2,6,2,1,61,12,7
3734306,0,561,0,40,2,2,2,1,39,71,7
3719102,0,561,0,40,2,4,2,1,59,50,7
3732652,0,561,0,40,2,2,2,1,39,99,7
3732021,0,561,0,40,2,3,2,1,38,47,7
3735738,0,561,0,40,3,2,2,1,38,51,7
3706704,0,561,0,40,3,9,2,1,80,37,7
3721685,0,561,0,40,3,6,2,1,46,28,7
3702406,0,561,0,40,3,9,2,1,98,24,7
3741693,0,561,0,40,2,0,2,1,29,22,7
3744799,0,561,0,40,2,0,2,1,29,46,7
3703460,0,561,0,40,2,9,2,1,96,32,7
3710529,0,561,0,40,2,7,2,1,71,35,7
3714780,0,561,0,40,2,7,2,1,53,19,7
3702287,0,561,0,40,3,11,2,1,90,35,7
3726178,0,561,0,40,3,3,2,1,49,48,7
3714182,0,561,0,40,3,7,2,1,49,52,7
3719453,0,561,0,40,3,5,2,1,63,22,7
3705556,0,561,0,40,3,8,2,1,87,31,7
3722448,0,561,0,40,3,4,2,1,52,48,7
3709085,0,561,0,40,3,9,2,1,67,56,7
3715379,0,561,0,40,3,5,2,1,69,19,7
3742457,0,561,0,40,3,1,2,1,30,32,7
3732531,0,561,0,40,2,4,2,1,35,25,7
3744446,0,561,0,40,3,0,2,1,28,73,7
3744794,0,561,0,40,2,0,2,1,28,45,7
3745457,0,561,0,40,3,0,2,1,28,66,7
3745533,0,561,0,40,2,0,2,1,28,53,7
3730942,0,561,0,40,3,1,2,1,42,76,7
3735713,0,561,0,40,2,1,2,1,37,56,7
