id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2935222,0,954,0,40,2,5,2,1,108,130,5
2982084,0,954,0,40,3,1,2,1,49,70,5
2989078,0,954,0,40,3,0,2,1,45,54,5
2966333,0,954,0,40,2,4,2,1,60,43,5
2975253,0,954,0,40,3,3,2,1,53,24,5
2911829,0,954,0,40,2,16,2,1,134,26,5
2991762,0,954,0,40,2,0,2,1,42,31,5
2961383,0,954,0,40,2,4,2,1,75,45,5
2986129,0,954,0,40,2,1,2,1,45,41,5
2991388,0,954,0,40,3,1,2,1,42,26,5
2967502,0,954,0,40,3,4,2,1,54,29,5
2961963,0,954,0,40,2,6,2,1,70,28,5
2974785,0,954,0,40,3,4,2,1,55,35,5
2985615,0,954,0,40,3,3,2,1,42,52,5
2993851,0,954,0,40,3,0,2,1,38,61,5
2988361,0,954,0,40,3,2,2,1,39,41,5
2945097,0,954,0,40,2,8,2,1,90,33,5
2952614,0,954,0,40,2,9,2,1,82,55,5
2955865,0,954,0,40,3,6,2,1,79,26,5
2994266,0,954,0,40,2,0,2,1,37,35,5
2983057,1,954,912,19.9708,3,3,2,1,42,26,5
2962051,0,954,0,40,2,8,2,1,69,44,5
2976707,0,954,0,40,3,3,2,1,54,9,5
2989312,0,954,0,40,3,1,2,1,42,51,5
2984296,0,954,0,40,2,3,2,1,44,50,5
2993055,0,954,0,40,2,1,2,1,38,33,5
2986669,0,954,0,40,3,1,2,1,39,34,5
2988035,0,954,0,40,2,1,2,1,41,76,5
2991029,0,954,0,40,2,1,2,1,37,34,5
2976137,0,954,0,40,2,4,2,1,59,35,5
2965040,0,954,0,40,2,6,2,1,61,55,5
2972917,0,954,0,40,2,5,2,1,55,38,5
2976810,0,954,0,40,3,3,2,1,50,72,5
2961653,0,954,0,40,3,6,2,1,70,56,5
2973472,0,954,0,40,3,3,2,1,55,44,5
2985972,0,954,0,40,3,1,2,1,48,34,5
2937078,0,954,0,40,3,7,2,1,66,24,5
2994874,0,954,0,40,2,0,2,1,34,74,5
2996162,0,954,0,40,3,0,2,1,34,80,5
2968428,0,954,0,40,3,6,2,1,51,15,5
2989359,0,954,0,40,3,1,2,1,43,15,5
2986683,0,954,0,40,2,2,2,1,42,35,5
2964293,0,954,0,40,2,5,2,1,67,27,5
2963660,0,954,0,40,2,6,2,1,71,77,5
2988080,0,954,0,40,2,2,2,1,40,20,5
2995239,0,954,0,40,2,1,2,1,35,26,5
2977971,0,954,0,40,2,5,2,1,47,44,5
2993662,0,954,0,40,2,0,2,1,33,48,5
2995728,0,954,0,40,3,0,2,1,33,44,5
2996552,0,954,0,40,2,0,2,1,33,32,5
2972745,0,954,0,40,2,3,2,1,61,49,5
2971768,0,954,0,40,2,4,2,1,63,27,5
2969241,0,954,0,40,3,6,2,1,47,72,5
2987407,0,954,0,40,3,4,2,1,40,85,5
2997325,0,954,0,40,2,0,2,1,32,95,5
2997461,0,954,0,40,3,0,2,1,32,44,5
2976700,0,954,0,40,2,3,2,1,43,70,5
2991185,0,954,0,40,2,2,2,1,34,62,5
2988029,0,954,0,40,2,3,2,1,37,67,5
2955724,0,954,0,40,3,6,2,1,90,20,5
2985005,0,954,0,40,3,3,2,1,38,67,5
2963172,0,954,0,40,2,10,2,1,49,50,5
2994038,0,954,0,40,2,1,2,1,32,33,5
2968697,0,954,0,40,2,6,2,1,57,47,5
2981731,0,954,0,40,2,4,2,1,42,46,5
2950559,0,954,0,40,3,9,2,1,84,33,5
2997027,0,954,0,40,3,0,2,1,31,118,5
2949268,0,954,0,40,3,9,2,1,83,33,5
2936520,0,954,0,40,2,7,2,1,91,58,5
2982500,0,954,0,40,2,2,2,1,46,35,5
