id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2070701,0,807,0,40,3,1,2,1,32,34,3
2071341,0,807,0,40,3,1,2,1,27,44,3
2072032,0,807,0,40,2,0,2,1,25,76,3
2072061,0,807,0,40,2,0,2,1,24,54,3
2072391,0,807,0,40,3,0,2,1,22,74,3
2072461,0,807,0,40,2,0,2,1,22,59,3
2072475,0,807,0,40,2,0,2,1,22,18,3
2072489,0,807,0,40,2,0,2,1,22,27,3
2071530,0,807,0,40,2,1,2,1,25,103,3
2072249,0,807,0,40,2,0,2,1,21,50,3
2072527,0,807,0,40,2,0,2,1,21,27,3
2071889,0,807,0,40,3,1,2,1,21,14,3
2072213,0,807,0,40,3,0,2,1,20,102,3
2072261,0,807,0,40,2,0,2,1,20,57,3
2072474,0,807,0,40,2,0,2,1,20,31,3
2072735,0,807,0,40,3,0,2,1,20,54,3
2072763,0,807,0,40,3,0,2,1,20,71,3
2071207,0,807,0,40,3,2,2,1,23,27,3
2071839,0,807,0,40,3,1,2,1,20,34,3
2071854,0,807,0,40,2,1,2,1,23,25,3
2070733,0,807,0,40,2,1,2,1,34,34,3
2072030,0,807,0,40,2,1,2,1,22,55,3
2072616,0,807,0,40,2,0,2,1,19,50,3
2072740,0,807,0,40,3,0,2,1,19,33,3
2072798,0,807,0,40,2,0,2,1,19,56,3
2072828,0,807,0,40,3,0,2,1,19,37,3
2072858,0,807,0,40,2,0,2,1,19,39,3
2071569,0,807,0,40,3,1,2,1,20,44,3
2071770,0,807,0,40,3,1,2,1,22,32,3
2072698,0,807,0,40,2,0,2,1,18,40,3
2072770,0,807,0,40,3,0,2,1,18,31,3
2072825,0,807,0,40,2,0,2,1,18,18,3
2072941,0,807,0,40,2,0,2,1,18,61,3
2072960,0,807,0,40,3,0,2,1,18,23,3
2072962,0,807,0,40,2,0,2,1,18,47,3
2072968,0,807,0,40,2,0,2,1,18,79,3
2073024,0,807,0,40,2,0,2,1,18,46,3
2073084,0,807,0,40,3,0,2,1,18,42,3
2071824,0,807,0,40,3,1,2,1,19,58,3
2070838,0,807,0,40,2,2,2,1,27,32,3
2071609,0,807,0,40,3,1,2,1,18,61,3
2072003,0,807,0,40,3,1,2,1,18,66,3
2071455,0,807,0,40,3,1,2,1,20,41,3
2072463,0,807,0,40,2,1,2,1,18,42,3
2072641,0,807,0,40,3,1,2,1,18,63,3
2072870,0,807,0,40,2,1,2,1,18,34,3
2073019,0,807,0,40,3,0,2,1,17,28,3
2073071,0,807,0,40,3,0,2,1,17,51,3
2073083,0,807,0,40,3,0,2,1,17,40,3
2073135,0,807,0,40,3,0,2,1,17,57,3
2073137,0,807,0,40,2,0,2,1,17,67,3
2073147,0,807,0,40,2,0,2,1,17,24,3
2073163,0,807,0,40,3,0,2,1,17,32,3
2073169,0,807,0,40,3,0,2,1,17,74,3
2073195,0,807,0,40,3,0,2,1,17,20,3
2073203,0,807,0,40,2,0,2,1,17,35,3
2073225,0,807,0,40,2,0,2,1,17,20,3
2073235,0,807,0,40,2,0,2,1,17,67,3
2071814,0,807,0,40,2,1,2,1,18,37,3
2070649,0,807,0,40,2,3,2,1,27,41,3
2071195,0,807,0,40,2,2,2,1,25,25,3
2072041,0,807,0,40,3,1,2,1,20,43,3
2072343,0,807,0,40,3,1,2,1,19,26,3
2072346,0,807,0,40,3,1,2,1,22,20,3
2072855,0,807,0,40,2,0,2,1,16,69,3
2072981,0,807,0,40,2,0,2,1,16,56,3
2073118,0,807,0,40,2,0,2,1,16,36,3
2073166,0,807,0,40,2,0,2,1,16,28,3
2073210,0,807,0,40,3,0,2,1,16,69,3
2073226,0,807,0,40,2,0,2,1,16,82,3
2073242,0,807,0,40,3,0,2,1,16,51,3
2073334,0,807,0,40,2,0,2,1,16,15,3
2073336,0,807,0,40,2,0,2,1,16,43,3
2073346,0,807,0,40,3,0,2,1,16,58,3
2073394,0,807,0,40,2,0,2,1,16,39,3
2071444,0,807,0,40,2,1,2,1,24,116,3
2072079,0,807,0,40,3,1,2,1,16,43,3
2072212,0,807,0,40,3,1,2,1,19,45,3
2070092,0,807,0,40,3,3,2,1,40,32,3
2071585,0,807,0,40,3,1,2,1,22,49,3
2072038,0,807,0,40,2,1,2,1,21,34,3
2070410,0,807,0,40,2,4,2,1,27,38,3
2070176,0,807,0,40,2,2,2,1,41,13,3
2071674,0,807,0,40,2,2,2,1,18,33,3
2072374,0,807,0,40,2,1,2,1,21,13,3
2072506,0,807,0,40,3,1,2,1,20,17,3
2073112,0,807,0,40,3,0,2,1,15,19,3
