id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1528469,0,567,0,40,3,4,2,1,82,39,2
1565382,0,567,0,40,3,2,2,1,52,26,2
1563731,0,567,0,40,2,1,2,1,56,40,2
1562397,1,567,522,25.8082,3,2,2,1,48,41,2
1562676,0,567,0,40,2,1,2,1,56,60,2
1572466,0,567,0,40,2,0,2,1,41,36,2
1537279,0,567,0,40,2,8,2,1,94,27,2
1567062,0,567,0,40,3,1,2,1,43,31,2
1561404,0,567,0,40,3,2,2,1,49,31,2
1561989,0,567,0,40,2,3,2,1,49,36,2
1534278,0,567,0,40,3,11,2,1,78,17,2
1531326,0,567,0,40,2,5,2,1,93,30,2
1543538,0,567,0,40,2,9,2,1,65,44,2
1574720,0,567,0,40,3,0,2,1,38,52,2
1574742,0,567,0,40,2,0,2,1,38,46,2
1560184,0,567,0,40,3,3,2,1,46,32,2
1529106,0,567,0,40,3,7,2,1,82,29,2
1557848,0,567,0,40,3,3,2,1,52,38,2
1571921,0,567,0,40,2,1,2,1,37,57,2
1541101,0,567,0,40,2,4,2,1,93,56,2
1536311,0,567,0,40,2,10,2,1,90,47,2
1549073,0,567,0,40,3,8,2,1,65,77,2
1544136,0,567,0,40,2,6,2,1,76,37,2
1549881,0,567,0,40,2,4,2,1,61,36,2
1552669,0,567,0,40,2,3,2,1,67,38,2
1575442,0,567,0,40,3,0,2,1,35,14,2
1575928,0,567,0,40,3,0,2,1,35,34,2
1576242,0,567,0,40,3,0,2,1,35,19,2
1576318,0,567,0,40,3,0,2,1,35,33,2
1566512,0,567,0,40,2,2,2,1,39,28,2
1554800,0,567,0,40,2,4,2,1,57,25,2
1561331,0,567,0,40,2,3,2,1,42,30,2
1566103,0,567,0,40,2,2,2,1,41,56,2
1539370,0,567,0,40,2,9,2,1,83,87,2
1571365,0,567,0,40,3,1,2,1,39,34,2
1545719,0,567,0,40,3,6,2,1,69,60,2
1570024,0,567,0,40,3,1,2,1,44,35,2
1575688,0,567,0,40,2,0,2,1,34,21,2
