id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3910005,0,1086,0,40,2,1,2,1,38,63,7
3910352,0,1086,0,40,3,2,2,1,28,77,7
3911574,0,1086,0,40,3,0,2,1,22,36,7
3900238,0,1086,0,40,3,8,2,1,61,26,7
3911591,0,1086,0,40,2,0,2,1,17,22,7
3911729,0,1086,0,40,2,0,2,1,16,47,7
3911745,0,1086,0,40,2,0,2,1,16,34,7
3909937,0,1086,0,40,2,4,2,1,28,11,7
3909758,0,1086,0,40,3,4,2,1,36,102,7
3911602,0,1086,0,40,3,1,2,1,14,56,7
3911765,0,1086,0,40,3,0,2,1,13,37,7
3911567,0,1086,0,40,2,1,2,1,18,34,7
3911796,0,1086,0,40,2,0,2,1,12,46,7
3911177,0,1086,0,40,3,2,2,1,17,57,7
3899984,0,1086,0,40,2,5,2,1,76,65,7
3911818,0,1086,0,40,2,0,2,1,11,65,7
3911623,0,1086,0,40,3,2,2,1,16,84,7
3911756,0,1086,0,40,2,1,2,1,13,55,7
3911795,0,1086,0,40,2,0,2,1,10,42,7
3911813,0,1086,0,40,2,0,2,1,10,25,7
3911832,0,1086,0,40,3,0,2,1,10,43,7
3909808,0,1086,0,40,3,4,2,1,25,64,7
3896171,0,1086,0,40,2,10,2,1,50,92,7
3911112,0,1086,0,40,3,2,2,1,16,43,7
3911753,0,1086,0,40,2,1,2,1,11,66,7
3904279,0,1086,0,40,2,6,2,1,47,31,7
3910242,0,1086,0,40,3,4,2,1,28,72,7
3911833,0,1086,0,40,3,0,2,1,8,76,7
3911839,0,1086,0,40,2,0,2,1,8,32,7
3911605,0,1086,0,40,2,2,2,1,11,32,7
3911270,0,1086,0,40,3,3,2,1,17,51,7
3911807,0,1086,0,40,2,0,2,1,7,26,7
3911849,0,1086,0,40,3,0,2,1,7,76,7
3911418,0,1086,0,40,3,1,2,1,14,83,7
3911774,0,1086,0,40,3,1,2,1,8,42,7
3847508,0,1086,0,40,3,19,2,1,104,55,7
3911569,0,1086,0,40,2,3,2,1,9,51,7
3906656,0,1086,0,40,2,6,2,1,41,29,7
3911850,0,1086,0,40,2,0,2,1,6,34,7
3911852,0,1086,0,40,3,0,2,1,6,17,7
3910219,0,1086,0,40,3,5,2,1,17,49,7
3911663,0,1086,0,40,2,1,2,1,14,106,7
3910053,0,1086,0,40,3,5,2,1,16,52,7
3846250,0,1086,0,40,3,21,2,1,102,24,7
3897067,0,1086,0,40,2,10,2,1,64,19,7
3911471,0,1086,0,40,3,3,2,1,16,40,7
3911835,0,1086,0,40,2,0,2,1,5,53,7
3911855,0,1086,0,40,2,0,2,1,5,31,7
3911857,0,1086,0,40,2,0,2,1,5,43,7
3907170,0,1086,0,40,3,5,2,1,41,17,7
3911422,0,1086,0,40,3,1,2,1,17,44,7
3911555,0,1086,0,40,3,1,2,1,17,59,7
3911634,0,1086,0,40,2,2,2,1,11,18,7
3911657,0,1086,0,40,2,1,2,1,11,65,7
3911797,0,1086,0,40,3,1,2,1,9,27,7
3911828,0,1086,0,40,3,1,2,1,9,30,7
3911858,0,1086,0,40,2,0,2,1,4,88,7
3911864,0,1086,0,40,2,0,2,1,4,37,7
3911866,0,1086,0,40,3,0,2,1,4,31,7
3911868,0,1086,0,40,2,0,2,1,4,31,7
3908276,0,1086,0,40,2,5,2,1,27,69,7
3911700,0,1086,0,40,2,1,2,1,9,30,7
3911465,0,1086,0,40,3,2,2,1,10,31,7
3906988,0,1086,0,40,2,5,2,1,41,59,7
3911784,0,1086,0,40,2,1,2,1,4,36,7
3911213,0,1086,0,40,2,3,2,1,14,42,7
3910516,0,1086,0,40,2,4,2,1,19,25,7
3911216,0,1086,0,40,3,3,2,1,14,25,7
3909481,0,1086,0,40,2,4,2,1,29,61,7
3911533,0,1086,0,40,2,2,2,1,10,68,7
3910484,0,1086,0,40,2,3,2,1,23,53,7
3910481,0,1086,0,40,2,3,2,1,18,41,7
3910249,0,1086,0,40,3,5,2,1,29,27,7
3911686,0,1086,0,40,3,2,2,1,8,56,7
3911799,0,1086,0,40,3,1,2,1,6,68,7
3910338,0,1086,0,40,2,4,2,1,31,25,7
3911808,0,1086,0,40,2,2,2,1,9,41,7
3911851,0,1086,0,40,3,0,2,1,3,59,7
3911860,0,1086,0,40,2,0,2,1,3,29,7
3911865,0,1086,0,40,3,0,2,1,3,19,7
3904412,0,1086,0,40,3,6,2,1,46,52,7
3911304,0,1086,0,40,2,2,2,1,11,53,7
3911737,0,1086,0,40,3,1,2,1,8,14,7
3911803,0,1086,0,40,3,1,2,1,4,76,7
3910740,0,1086,0,40,3,5,2,1,19,34,7
3911712,0,1086,0,40,3,2,2,1,7,52,7
3911608,0,1086,0,40,3,1,2,1,12,64,7
3911740,0,1086,0,40,3,2,2,1,9,32,7
3911455,0,1086,0,40,3,2,2,1,10,48,7
3911210,0,1086,0,40,2,3,2,1,18,74,7
3911856,0,1086,0,40,3,0,2,1,2,25,7
3911867,0,1086,0,40,2,0,2,1,2,96,7
3911872,0,1086,0,40,3,0,2,1,2,67,7
3911876,0,1086,0,40,3,0,2,1,2,39,7
3911878,0,1086,0,40,3,0,2,1,2,53,7
