id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1737572,0,1095,0,40,3,3,2,1,52,43,2
1740554,0,1095,0,40,3,4,2,1,31,82,2
1742154,0,1095,0,40,3,2,2,1,18,44,2
1734622,0,1095,0,40,3,7,2,1,55,48,2
1742261,0,1095,0,40,2,1,2,1,9,12,2
1728849,0,1095,0,40,3,7,2,1,65,33,2
1741555,0,1095,0,40,2,4,2,1,14,40,2
1730644,0,1095,0,40,3,9,2,1,52,12,2
1740097,0,1095,0,40,2,4,2,1,29,67,2
1741558,0,1095,0,40,2,4,2,1,26,52,2
1742308,0,1095,0,40,2,0,2,1,6,95,2
1742231,0,1095,0,40,3,2,2,1,9,60,2
1742286,0,1095,0,40,2,1,2,1,9,68,2
1742229,0,1095,0,40,2,1,2,1,12,48,2
1742173,0,1095,0,40,3,2,2,1,7,69,2
1742265,0,1095,0,40,3,1,2,1,11,29,2
1741965,0,1095,0,40,3,3,2,1,21,36,2
1739199,0,1095,0,40,3,4,2,1,40,37,2
1742159,0,1095,0,40,3,2,2,1,18,63,2
1741644,0,1095,0,40,2,5,2,1,17,52,2
1742301,0,1095,0,40,2,2,2,1,6,54,2
1685107,0,1095,0,40,3,17,2,1,100,14,2
1742218,0,1095,0,40,3,2,2,1,10,34,2
1742189,0,1095,0,40,3,2,2,1,12,32,2
1742116,0,1095,0,40,2,3,2,1,19,51,2
1727298,0,1095,0,40,2,11,2,1,61,41,2
