id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3951090,0,1335,0,40,2,2,2,1,74,35,7
3950256,0,1335,0,40,2,3,2,1,67,41,7
3935949,0,1335,0,40,3,6,2,1,94,36,7
3968541,0,1335,0,40,2,1,2,1,51,91,7
3971047,0,1335,0,40,3,0,2,1,44,36,7
3924235,0,1335,0,40,2,11,2,1,101,38,7
3928763,1,1335,1266,40,2,9,2,1,94,37,7
3963505,0,1335,0,40,3,1,2,1,60,73,7
3975151,0,1335,0,40,3,0,2,1,41,28,7
3926322,0,1335,0,40,3,9,2,1,108,53,7
3950806,0,1335,0,40,2,5,2,1,71,41,7
3970474,0,1335,0,40,2,2,2,1,44,43,7
3952442,0,1335,0,40,3,4,2,1,56,75,7
3969062,0,1335,0,40,3,1,2,1,50,32,7
3950165,0,1335,0,40,3,4,2,1,67,49,7
3975957,0,1335,0,40,3,0,2,1,38,30,7
3944438,0,1335,0,40,3,5,2,1,72,70,7
3916261,0,1335,0,40,2,14,2,1,116,34,7
3909586,0,1335,0,40,3,9,2,1,106,54,7
3978034,0,1335,0,40,2,0,2,1,37,20,7
3961578,0,1335,0,40,3,3,2,1,50,43,7
3887348,0,1335,0,40,3,16,2,1,143,36,7
3927028,1,1335,1287,40,3,13,2,1,83,34,7
3978247,0,1335,0,40,2,0,2,1,36,14,7
3968088,0,1335,0,40,2,2,2,1,41,60,7
3943600,0,1335,0,40,3,4,2,1,79,62,7
3950841,0,1335,0,40,2,4,2,1,65,27,7
3945249,0,1335,0,40,2,8,2,1,59,84,7
3937576,0,1335,0,40,3,6,2,1,80,43,7
3977462,0,1335,0,40,2,1,2,1,36,36,7
3980054,0,1335,0,40,3,0,2,1,34,26,7
3961285,0,1335,0,40,3,2,2,1,49,80,7
3913771,0,1335,0,40,3,12,2,1,127,47,7
3958554,0,1335,0,40,2,4,2,1,54,36,7
3947817,0,1335,0,40,2,5,2,1,60,67,7
3975554,0,1335,0,40,2,1,2,1,39,37,7
3976960,0,1335,0,40,3,1,2,1,36,29,7
3974885,0,1335,0,40,2,2,2,1,37,46,7
3974419,0,1335,0,40,3,1,2,1,42,35,7
3949329,0,1335,0,40,2,5,2,1,67,50,7
3978934,0,1335,0,40,2,0,2,1,33,62,7
3980548,0,1335,0,40,3,0,2,1,33,36,7
3965851,1,1335,1282,31.7392,3,2,2,1,49,32,7
3951668,0,1335,0,40,2,5,2,1,64,42,7
3940688,0,1335,0,40,2,6,2,1,68,67,7
3962165,0,1335,0,40,3,4,2,1,49,71,7
3946450,0,1335,0,40,2,5,2,1,64,32,7
3931669,0,1335,0,40,2,8,2,1,88,41,7
3955769,0,1335,0,40,2,3,2,1,62,17,7
3910086,0,1335,0,40,3,12,2,1,91,31,7
3973287,0,1335,0,40,3,2,2,1,37,52,7
3972736,0,1335,0,40,2,1,2,1,43,45,7
3926875,0,1335,0,40,2,12,2,1,97,53,7
3967119,0,1335,0,40,2,3,2,1,45,36,7
3935951,0,1335,0,40,2,8,2,1,81,36,7
3957814,0,1335,0,40,3,5,2,1,53,32,7
3980081,0,1335,0,40,2,0,2,1,31,23,7
3981008,0,1335,0,40,3,0,2,1,31,26,7
3981168,0,1335,0,40,2,0,2,1,31,79,7
3941192,0,1335,0,40,3,7,2,1,73,12,7
3937028,0,1335,0,40,3,9,2,1,67,42,7
3950162,0,1335,0,40,2,4,2,1,63,77,7
3933844,0,1335,0,40,2,9,2,1,84,77,7
3975434,0,1335,0,40,3,1,2,1,37,55,7
3950295,0,1335,0,40,3,6,2,1,59,57,7
3940319,0,1335,0,40,3,5,2,1,87,55,7
3957040,0,1335,0,40,2,6,2,1,47,34,7
3973149,1,1335,1307,32.3451,3,1,2,1,46,53,7
3981661,0,1335,0,40,3,0,2,1,30,58,7
3953815,0,1335,0,40,3,4,2,1,62,48,7
3961931,0,1335,0,40,3,3,2,1,51,42,7
3976327,0,1335,0,40,2,1,2,1,34,9,7
3955630,0,1335,0,40,2,6,2,1,42,68,7
3967927,0,1335,0,40,2,1,2,1,52,75,7
3947775,0,1335,0,40,2,8,2,1,63,11,7
3951650,0,1335,0,40,3,6,2,1,44,50,7
3956299,0,1335,0,40,3,3,2,1,64,33,7
3949391,0,1335,0,40,3,6,2,1,65,43,7
3962980,0,1335,0,40,3,4,2,1,48,25,7
3936406,0,1335,0,40,3,8,2,1,64,118,7
3947981,0,1335,0,40,3,5,2,1,63,32,7
3950542,0,1335,0,40,2,5,2,1,57,15,7
3950621,0,1335,0,40,2,5,2,1,63,8,7
3962318,0,1335,0,40,3,5,2,1,40,18,7
3934308,0,1335,0,40,2,7,2,1,99,39,7
3939143,0,1335,0,40,2,9,2,1,63,30,7
3971186,0,1335,0,40,2,2,2,1,37,38,7
3912595,0,1335,0,40,3,10,2,1,93,31,7
3915185,0,1335,0,40,2,7,2,1,72,42,7
3948789,0,1335,0,40,2,4,2,1,76,41,7
3974185,0,1335,0,40,2,1,2,1,41,79,7
3971488,0,1335,0,40,2,2,2,1,34,20,7
3924329,0,1335,0,40,3,11,2,1,97,41,7
3925448,0,1335,0,40,3,7,2,1,101,32,7
3931518,0,1335,0,40,2,9,2,1,81,59,7
3964305,0,1335,0,40,3,4,2,1,53,21,7
3925129,0,1335,0,40,3,12,2,1,75,64,7
3938760,0,1335,0,40,2,9,2,1,69,15,7
3983045,0,1335,0,40,3,0,2,1,28,40,7
3983085,0,1335,0,40,3,0,2,1,28,66,7
3924183,0,1335,0,40,2,10,2,1,93,16,7
3957618,0,1335,0,40,3,6,2,1,48,16,7
3962375,0,1335,0,40,2,3,2,1,49,48,7
3965163,0,1335,0,40,3,5,2,1,37,30,7
3950624,0,1335,0,40,3,5,2,1,65,58,7
3950296,0,1335,0,40,2,7,2,1,59,98,7
3980370,0,1335,0,40,2,1,2,1,29,34,7
