id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1820772,0,1383,0,40,3,3,2,1,56,45,2
1829954,0,1383,0,40,2,0,2,1,41,62,2
1794559,0,1383,0,40,2,6,2,1,74,44,2
1800813,0,1383,0,40,3,7,2,1,61,33,2
1823892,0,1383,0,40,2,1,2,1,50,63,2
1827411,0,1383,0,40,2,2,2,1,41,62,2
1795969,0,1383,0,40,2,6,2,1,77,66,2
1808518,0,1383,0,40,2,4,2,1,60,17,2
1814790,0,1383,0,40,3,5,2,1,58,21,2
1832517,0,1383,0,40,3,0,2,1,34,37,2
1827545,0,1383,0,40,3,2,2,1,36,16,2
1817186,0,1383,0,40,2,2,2,1,58,47,2
1812553,0,1383,0,40,3,5,2,1,50,39,2
1828963,0,1383,0,40,3,1,2,1,31,68,2
1806833,0,1383,0,40,3,6,2,1,64,38,2
1762790,0,1383,0,40,2,14,2,1,101,37,2
1742856,0,1383,0,40,3,12,2,1,132,58,2
1794576,0,1383,0,40,3,8,2,1,67,29,2
1796057,0,1383,0,40,3,9,2,1,75,18,2
1814272,0,1383,0,40,2,4,2,1,53,39,2
1820529,0,1383,0,40,2,3,2,1,48,31,2
1819848,0,1383,0,40,2,4,2,1,44,53,2
1781757,0,1383,0,40,2,7,2,1,103,43,2
1833153,0,1383,0,40,3,0,2,1,28,50,2
1827964,1,1383,1346,40,2,1,2,1,30,34,2
1828985,0,1383,0,40,2,1,2,1,35,63,2
1804272,0,1383,0,40,3,7,2,1,53,42,2
1830716,0,1383,0,40,2,1,2,1,33,71,2
1832381,0,1383,0,40,2,1,2,1,29,47,2
1829058,0,1383,0,40,2,1,2,1,39,28,2
1744780,0,1383,0,40,2,16,2,1,146,93,2
1814139,0,1383,0,40,2,4,2,1,52,42,2
1834983,0,1383,0,40,3,0,2,1,27,36,2
1820260,0,1383,0,40,3,3,2,1,51,54,2
1805667,1,1383,1334,12.8821,3,7,2,1,54,53,2
1814451,0,1383,0,40,3,5,2,1,53,69,2
1803964,0,1383,0,40,3,8,2,1,55,64,2
1833985,0,1383,0,40,3,0,2,1,26,38,2
1821166,0,1383,0,40,3,2,2,1,38,44,2
1792094,0,1383,0,40,2,8,2,1,66,45,2
1831445,0,1383,0,40,2,1,2,1,30,54,2
1829097,0,1383,0,40,2,2,2,1,29,40,2
1818829,0,1383,0,40,3,5,2,1,41,32,2
1833071,0,1383,0,40,2,1,2,1,26,38,2
1823387,0,1383,0,40,3,4,2,1,39,21,2
1831528,0,1383,0,40,2,1,2,1,34,34,2
1834890,0,1383,0,40,3,0,2,1,25,31,2
1835574,0,1383,0,40,2,0,2,1,25,77,2
1763896,0,1383,0,40,2,13,2,1,95,50,2
1795099,0,1383,0,40,2,5,2,1,83,127,2
1744824,0,1383,0,40,3,15,2,1,105,27,2
1827353,0,1383,0,40,2,2,2,1,31,70,2
1833410,0,1383,0,40,3,1,2,1,26,25,2
1742065,0,1383,0,40,2,16,2,1,122,39,2
1833589,0,1383,0,40,3,1,2,1,26,12,2
1826868,0,1383,0,40,2,2,2,1,39,48,2
1729787,0,1383,0,40,2,21,2,1,154,25,2
1822441,0,1383,0,40,3,2,2,1,54,30,2
1835797,0,1383,0,40,2,0,2,1,24,51,2
1835946,0,1383,0,40,3,0,2,1,24,60,2
1737146,1,1383,1318,40,2,13,2,1,144,39,2
1829232,0,1383,0,40,2,2,2,1,30,39,2
1775401,0,1383,0,40,2,14,2,1,76,48,2
1828105,0,1383,0,40,3,2,2,1,33,28,2
1812245,0,1383,0,40,3,6,2,1,61,47,2
1769217,0,1383,0,40,2,15,2,1,88,14,2
1801010,0,1383,0,40,2,6,2,1,68,15,2
1832805,0,1383,0,40,2,1,2,1,25,20,2
1768549,0,1383,0,40,3,16,2,1,88,72,2
1831259,0,1383,0,40,2,2,2,1,29,69,2
1833109,0,1383,0,40,2,1,2,1,25,76,2
1830232,0,1383,0,40,2,1,2,1,36,39,2
1824914,0,1383,0,40,2,2,2,1,45,48,2
1822799,0,1383,0,40,2,4,2,1,44,77,2
1823973,0,1383,0,40,2,4,2,1,37,55,2
1824585,0,1383,0,40,2,3,2,1,41,55,2
1836091,0,1383,0,40,2,0,2,1,23,53,2
1836255,0,1383,0,40,3,0,2,1,23,58,2
1811142,0,1383,0,40,2,5,2,1,53,62,2
1823013,0,1383,0,40,3,3,2,1,40,57,2
1820163,0,1383,0,40,2,3,2,1,48,30,2
1788047,0,1383,0,40,3,10,2,1,69,60,2
1801616,0,1383,0,40,3,7,2,1,60,18,2
1822780,0,1383,0,40,3,3,2,1,43,19,2
1743524,0,1383,0,40,3,16,2,1,116,45,2
1822091,0,1383,0,40,2,4,2,1,42,43,2
1831249,0,1383,0,40,3,1,2,1,32,45,2
1832658,0,1383,0,40,3,1,2,1,32,20,2
1829039,0,1383,0,40,2,3,2,1,32,25,2
1835771,0,1383,0,40,2,0,2,1,22,51,2
1836276,0,1383,0,40,2,0,2,1,22,65,2
1836503,0,1383,0,40,3,0,2,1,22,63,2
1830448,0,1383,0,40,2,2,2,1,23,44,2
1803763,0,1383,0,40,2,9,2,1,55,75,2
1811702,0,1383,0,40,2,5,2,1,52,55,2
1829389,0,1383,0,40,2,3,2,1,31,48,2
1797406,0,1383,0,40,2,8,2,1,65,74,2
1833413,0,1383,0,40,2,1,2,1,24,29,2
1828010,0,1383,0,40,2,2,2,1,35,81,2
1818763,0,1383,0,40,2,6,2,1,46,30,2
