id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3046020,0,1221,0,40,2,2,2,1,64,18,5
3046403,0,1221,0,40,3,2,2,1,65,63,5
3051143,0,1221,0,40,3,0,2,1,44,49,5
3046581,0,1221,0,40,2,3,2,1,55,41,5
3046473,0,1221,0,40,3,1,2,1,65,54,5
3040646,0,1221,0,40,3,2,2,1,49,56,5
3045188,0,1221,0,40,2,5,2,1,66,11,5
2995881,0,1221,0,40,3,15,2,1,110,78,5
3048784,0,1221,0,40,2,2,2,1,44,32,5
3049398,0,1221,0,40,2,1,2,1,46,28,5
3051632,0,1221,0,40,3,1,2,1,39,80,5
3043639,0,1221,0,40,2,0,2,1,49,89,5
3046017,0,1221,0,40,3,2,2,1,60,58,5
3053184,0,1221,0,40,3,0,2,1,36,46,5
3053618,0,1221,0,40,3,0,2,1,36,101,5
3025076,0,1221,0,40,2,7,2,1,75,59,5
3050024,0,1221,0,40,2,1,2,1,37,44,5
3044729,0,1221,0,40,3,3,2,1,40,35,5
3046033,0,1221,0,40,2,2,2,1,54,22,5
3046236,0,1221,0,40,3,4,2,1,59,51,5
3045541,0,1221,0,40,2,6,2,1,50,39,5
3053980,0,1221,0,40,2,0,2,1,34,136,5
3054044,0,1221,0,40,3,0,2,1,34,56,5
3045576,0,1221,0,40,3,1,2,1,35,58,5
3051081,0,1221,0,40,3,1,2,1,39,85,5
3052689,0,1221,0,40,2,1,2,1,36,21,5
3047747,0,1221,0,40,3,3,2,1,53,85,5
3053850,0,1221,0,40,2,0,2,1,33,37,5
3054435,0,1221,0,40,3,0,2,1,33,125,5
3044434,0,1221,0,40,2,1,2,1,34,31,5
3051731,0,1221,0,40,2,1,2,1,40,74,5
3050231,0,1221,0,40,2,2,2,1,40,47,5
3050700,0,1221,0,40,2,2,2,1,38,35,5
3054564,0,1221,0,40,3,0,2,1,32,27,5
3032312,0,1221,0,40,2,2,2,1,55,59,5
3044803,0,1221,0,40,3,0,2,1,42,54,5
3052202,0,1221,0,40,3,1,2,1,33,62,5
3051491,0,1221,0,40,2,1,2,1,39,40,5
3048435,0,1221,0,40,2,2,2,1,43,7,5
3037901,0,1221,0,40,2,3,2,1,51,22,5
3049633,0,1221,0,40,3,2,2,1,48,40,5
3054263,0,1221,0,40,3,1,2,1,32,46,5
3054241,0,1221,0,40,3,0,2,1,31,56,5
3055014,0,1221,0,40,2,0,2,1,31,21,5
3055190,0,1221,0,40,2,0,2,1,31,21,5
3042908,0,1221,0,40,3,1,2,1,34,31,5
3001801,0,1221,0,40,2,15,2,1,102,83,5
3045038,0,1221,0,40,2,0,2,1,32,93,5
3049347,0,1221,0,40,2,1,2,1,41,50,5
3046275,0,1221,0,40,2,3,2,1,48,17,5
3053096,0,1221,0,40,2,1,2,1,32,47,5
3043804,0,1221,0,40,3,3,2,1,43,33,5
3048323,0,1221,0,40,3,2,2,1,46,20,5
3055175,0,1221,0,40,3,0,2,1,30,71,5
3038635,0,1221,0,40,3,3,2,1,43,59,5
3032721,0,1221,0,40,2,10,2,1,56,34,5
3048150,0,1221,0,40,2,2,2,1,46,76,5
3041144,0,1221,0,40,3,6,2,1,49,83,5
3052605,0,1221,0,40,3,1,2,1,35,89,5
3054440,0,1221,0,40,2,1,2,1,30,34,5
3054902,0,1221,0,40,3,0,2,1,29,29,5
3055353,0,1221,0,40,3,0,2,1,29,67,5
3037619,0,1221,0,40,3,2,2,1,50,50,5
3047105,0,1221,0,40,2,4,2,1,39,16,5
3051633,0,1221,0,40,3,2,2,1,33,37,5
3041758,0,1221,0,40,2,3,2,1,54,84,5
3052078,0,1221,0,40,3,1,2,1,36,67,5
3049164,0,1221,0,40,2,3,2,1,42,56,5
3053454,0,1221,0,40,2,1,2,1,33,31,5
3052170,0,1221,0,40,3,2,2,1,34,34,5
3046772,0,1221,0,40,2,4,2,1,45,22,5
3049084,0,1221,0,40,3,1,2,1,52,56,5
3055141,0,1221,0,40,2,0,2,1,28,28,5
3055690,0,1221,0,40,3,0,2,1,28,40,5
3055958,0,1221,0,40,2,0,2,1,28,16,5
3040717,0,1221,0,40,2,1,2,1,38,23,5
3049755,0,1221,0,40,3,2,2,1,36,23,5
3053565,0,1221,0,40,2,1,2,1,28,71,5
3047967,0,1221,0,40,3,3,2,1,42,46,5
3053163,0,1221,0,40,2,1,2,1,31,43,5
3045892,0,1221,0,40,3,1,2,1,28,27,5
