id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3371820,0,785,0,40,3,0,2,1,20,24,6
3371915,0,785,0,40,2,0,2,1,18,64,6
3371383,0,785,0,40,3,1,2,1,25,84,6
3371983,0,785,0,40,2,0,2,1,17,90,6
3372098,0,785,0,40,2,0,2,1,17,26,6
3371963,0,785,0,40,3,0,2,1,16,58,6
3372105,0,785,0,40,3,0,2,1,16,35,6
3372096,0,785,0,40,3,0,2,1,15,46,6
3372281,0,785,0,40,2,0,2,1,15,76,6
3372242,0,785,0,40,3,0,2,1,14,46,6
3371783,0,785,0,40,2,2,2,1,16,27,6
3372300,0,785,0,40,3,0,2,1,13,43,6
3372362,0,785,0,40,3,0,2,1,13,34,6
3372445,0,785,0,40,3,0,2,1,13,29,6
3371576,0,785,0,40,3,2,2,1,19,26,6
3372428,0,785,0,40,2,0,2,1,12,44,6
3371899,0,785,0,40,2,1,2,1,14,7,6
3372058,0,785,0,40,2,1,2,1,13,42,6
3371997,0,785,0,40,2,1,2,1,16,67,6
3372502,0,785,0,40,3,0,2,1,11,50,6
3372575,0,785,0,40,2,0,2,1,11,28,6
3372587,0,785,0,40,2,0,2,1,11,86,6
3372012,0,785,0,40,2,1,2,1,11,64,6
3372124,0,785,0,40,2,1,2,1,11,24,6
3371953,0,785,0,40,2,1,2,1,15,56,6
3371972,0,785,0,40,3,1,2,1,16,23,6
3372462,0,785,0,40,2,0,2,1,10,57,6
3372496,0,785,0,40,2,0,2,1,10,25,6
3372528,0,785,0,40,3,0,2,1,10,67,6
3372560,0,785,0,40,2,0,2,1,10,38,6
3372612,0,785,0,40,3,0,2,1,10,54,6
3372620,0,785,0,40,2,0,2,1,10,49,6
3372624,0,785,0,40,2,0,2,1,10,33,6
3372636,0,785,0,40,3,0,2,1,10,40,6
3372672,0,785,0,40,2,0,2,1,10,41,6
3372680,0,785,0,40,3,0,2,1,10,61,6
3372718,0,785,0,40,3,0,2,1,10,47,6
3372730,0,785,0,40,3,0,2,1,10,56,6
3372742,0,785,0,40,3,0,2,1,10,26,6
3372752,0,785,0,40,3,0,2,1,10,74,6
3371687,0,785,0,40,2,1,2,1,20,71,6
3372179,0,785,0,40,3,1,2,1,10,20,6
3372390,0,785,0,40,2,1,2,1,11,43,6
3372535,0,785,0,40,2,1,2,1,10,23,6
3372553,0,785,0,40,2,1,2,1,10,26,6
3372484,0,785,0,40,2,0,2,1,9,61,6
3372516,0,785,0,40,3,0,2,1,9,49,6
3372645,0,785,0,40,3,0,2,1,9,31,6
3372653,0,785,0,40,2,0,2,1,9,56,6
3372701,0,785,0,40,2,0,2,1,9,80,6
3372733,0,785,0,40,2,0,2,1,9,64,6
3372757,0,785,0,40,3,0,2,1,9,46,6
3372797,0,785,0,40,2,0,2,1,9,86,6
3372851,0,785,0,40,2,0,2,1,9,30,6
3371716,0,785,0,40,2,1,2,1,14,51,6
3371553,0,785,0,40,2,2,2,1,12,31,6
3372245,0,785,0,40,2,1,2,1,11,61,6
3371788,0,785,0,40,2,2,2,1,11,25,6
3371987,0,785,0,40,3,1,2,1,10,36,6
3372395,0,785,0,40,2,1,2,1,10,77,6
3372272,0,785,0,40,3,1,2,1,11,43,6
3372324,0,785,0,40,2,0,2,1,8,61,6
3372540,0,785,0,40,3,0,2,1,8,56,6
3372562,0,785,0,40,2,0,2,1,8,82,6
3372659,0,785,0,40,2,0,2,1,8,21,6
3372699,0,785,0,40,3,0,2,1,8,86,6
3372755,0,785,0,40,2,0,2,1,8,43,6
3372760,0,785,0,40,3,0,2,1,8,43,6
3372764,0,785,0,40,2,0,2,1,8,59,6
3372772,0,785,0,40,3,0,2,1,8,28,6
3372784,0,785,0,40,3,0,2,1,8,42,6
3372792,0,785,0,40,3,0,2,1,8,70,6
3372800,0,785,0,40,2,0,2,1,8,53,6
3372812,0,785,0,40,3,0,2,1,8,72,6
3372844,0,785,0,40,3,0,2,1,8,44,6
3372856,0,785,0,40,3,0,2,1,8,26,6
3372860,0,785,0,40,3,0,2,1,8,37,6
3372898,0,785,0,40,3,0,2,1,8,38,6
3371976,0,785,0,40,2,1,2,1,9,47,6
3372269,0,785,0,40,2,1,2,1,8,41,6
3371569,0,785,0,40,2,2,2,1,16,50,6
3372335,0,785,0,40,3,1,2,1,9,31,6
3371823,0,785,0,40,2,2,2,1,15,49,6
3372450,0,785,0,40,3,1,2,1,9,32,6
3372615,0,785,0,40,2,1,2,1,9,34,6
3372586,0,785,0,40,3,0,2,1,7,106,6
3372618,0,785,0,40,2,0,2,1,7,50,6
3372798,0,785,0,40,2,0,2,1,7,35,6
3372814,0,785,0,40,2,0,2,1,7,36,6
3372838,0,785,0,40,2,0,2,1,7,13,6
3372846,0,785,0,40,2,0,2,1,7,46,6
3372857,0,785,0,40,3,0,2,1,7,46,6
3372877,0,785,0,40,2,0,2,1,7,35,6
3372901,0,785,0,40,2,0,2,1,7,57,6
3372909,0,785,0,40,3,0,2,1,7,42,6
3372937,0,785,0,40,3,0,2,1,7,31,6
3372952,0,785,0,40,3,0,2,1,7,23,6
3372964,0,785,0,40,3,0,2,1,7,73,6
3372966,0,785,0,40,2,0,2,1,7,43,6
3372968,0,785,0,40,2,0,2,1,7,88,6
3372976,0,785,0,40,2,0,2,1,7,52,6
3372986,0,785,0,40,3,0,2,1,7,118,6
3372990,0,785,0,40,2,0,2,1,7,79,6
3372996,0,785,0,40,3,0,2,1,7,40,6
3372998,0,785,0,40,3,0,2,1,7,18,6
3373006,0,785,0,40,3,0,2,1,7,51,6
3373010,0,785,0,40,3,0,2,1,7,59,6
3373012,0,785,0,40,2,0,2,1,7,73,6
3373018,0,785,0,40,2,0,2,1,7,19,6
3373026,0,785,0,40,3,0,2,1,7,77,6
3373034,0,785,0,40,2,0,2,1,7,34,6
3371960,0,785,0,40,2,2,2,1,12,28,6
3372373,0,785,0,40,2,1,2,1,10,90,6
3372509,0,785,0,40,2,1,2,1,9,44,6
3372565,0,785,0,40,3,1,2,1,8,32,6
3371826,0,785,0,40,3,2,2,1,16,26,6
3372431,0,785,0,40,3,1,2,1,11,53,6
3372317,0,785,0,40,3,1,2,1,14,47,6
3372634,0,785,0,40,2,0,2,1,6,40,6
3372762,0,785,0,40,3,0,2,1,6,29,6
3372842,0,785,0,40,2,0,2,1,6,50,6
3372879,0,785,0,40,2,0,2,1,6,22,6
3372903,0,785,0,40,3,0,2,1,6,56,6
3372943,0,785,0,40,2,0,2,1,6,19,6
3372955,0,785,0,40,3,0,2,1,6,37,6
3372959,0,785,0,40,3,0,2,1,6,40,6
3372995,0,785,0,40,2,0,2,1,6,30,6
3372999,0,785,0,40,2,0,2,1,6,27,6
3373015,0,785,0,40,3,0,2,1,6,21,6
3373023,0,785,0,40,2,0,2,1,6,55,6
3373031,0,785,0,40,2,0,2,1,6,39,6
3373045,0,785,0,40,3,0,2,1,6,42,6
3373057,0,785,0,40,3,0,2,1,6,46,6
3373061,0,785,0,40,2,0,2,1,6,37,6
3373075,0,785,0,40,3,0,2,1,6,47,6
3373077,0,785,0,40,3,0,2,1,6,42,6
3373079,0,785,0,40,2,0,2,1,6,44,6
3373083,0,785,0,40,3,0,2,1,6,35,6
3373091,0,785,0,40,2,0,2,1,6,44,6
3373093,0,785,0,40,2,0,2,1,6,51,6
3373095,0,785,0,40,3,0,2,1,6,49,6
3373099,0,785,0,40,3,0,2,1,6,52,6
3373103,0,785,0,40,3,0,2,1,6,27,6
3373107,0,785,0,40,2,0,2,1,6,34,6
3373109,0,785,0,40,3,0,2,1,6,52,6
3373127,0,785,0,40,2,0,2,1,6,21,6
3373137,0,785,0,40,2,0,2,1,6,94,6
3373149,0,785,0,40,3,0,2,1,6,55,6
3373155,0,785,0,40,2,0,2,1,6,42,6
3371919,0,785,0,40,2,1,2,1,7,29,6
3372359,0,785,0,40,2,1,2,1,7,67,6
3371572,0,785,0,40,2,1,2,1,23,40,6
3371588,0,785,0,40,2,2,2,1,16,63,6
3371867,0,785,0,40,2,2,2,1,16,32,6
3372048,0,785,0,40,3,1,2,1,10,63,6
3372019,0,785,0,40,3,1,2,1,10,32,6
3372323,0,785,0,40,3,2,2,1,8,83,6
3372397,0,785,0,40,3,1,2,1,10,60,6
3372515,0,785,0,40,2,1,2,1,9,47,6
3371887,0,785,0,40,3,2,2,1,17,27,6
3372546,0,785,0,40,3,1,2,1,8,35,6
3372541,0,785,0,40,2,1,2,1,10,59,6
3372569,0,785,0,40,3,1,2,1,9,30,6
3371330,0,785,0,40,2,4,2,1,20,58,6
3372411,0,785,0,40,2,2,2,1,8,30,6
3372894,0,785,0,40,3,1,2,1,6,37,6
3371496,0,785,0,40,2,3,2,1,21,69,6
3373024,0,785,0,40,3,1,2,1,6,56,6
3372687,0,785,0,40,2,0,2,1,5,37,6
3372818,0,785,0,40,3,0,2,1,5,26,6
3372850,0,785,0,40,2,0,2,1,5,52,6
3372899,0,785,0,40,3,0,2,1,5,64,6
3372969,0,785,0,40,3,0,2,1,5,38,6
3372977,0,785,0,40,2,0,2,1,5,62,6
