id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1530850,0,437,0,40,3,1,2,1,34,40,2
1531684,0,437,0,40,3,0,2,1,26,39,2
1531812,0,437,0,40,2,0,2,1,25,40,2
1530948,0,437,0,40,3,2,2,1,28,26,2
1531967,0,437,0,40,3,0,2,1,23,85,2
1532127,0,437,0,40,2,0,2,1,23,68,2
1531516,0,437,0,40,2,1,2,1,25,35,2
1531713,0,437,0,40,2,1,2,1,24,36,2
1532136,0,437,0,40,3,0,2,1,22,22,2
1532216,0,437,0,40,2,0,2,1,22,39,2
1532165,0,437,0,40,3,0,2,1,21,29,2
1531935,0,437,0,40,2,1,2,1,23,53,2
1532086,0,437,0,40,2,0,2,1,20,30,2
1532171,0,437,0,40,3,0,2,1,20,82,2
1532292,0,437,0,40,3,0,2,1,20,35,2
1531745,0,437,0,40,3,1,2,1,21,77,2
1531690,0,437,0,40,2,1,2,1,22,17,2
1532488,0,437,0,40,3,0,2,1,19,11,2
1532521,0,437,0,40,2,0,2,1,19,59,2
1531573,0,437,0,40,3,1,2,1,22,57,2
1532402,0,437,0,40,2,0,2,1,18,55,2
1532572,0,437,0,40,3,0,2,1,18,38,2
1532580,0,437,0,40,3,0,2,1,18,26,2
1532681,0,437,0,40,3,0,2,1,18,57,2
1532725,0,437,0,40,2,0,2,1,18,18,2
1532729,0,437,0,40,3,0,2,1,18,41,2
1532761,0,437,0,40,3,0,2,1,18,49,2
1531373,0,437,0,40,3,1,2,1,22,43,2
1531882,0,437,0,40,3,1,2,1,18,27,2
1531615,0,437,0,40,2,1,2,1,19,116,2
1532140,0,437,0,40,2,1,2,1,20,75,2
1532770,0,437,0,40,2,0,2,1,17,28,2
1532059,0,437,0,40,3,1,2,1,17,54,2
1531833,0,437,0,40,2,1,2,1,21,31,2
1532218,0,437,0,40,2,1,2,1,18,23,2
1532550,0,437,0,40,2,0,2,1,16,47,2
1532582,0,437,0,40,3,0,2,1,16,52,2
1532813,0,437,0,40,2,0,2,1,16,50,2
1532941,0,437,0,40,3,0,2,1,16,31,2
1532951,0,437,0,40,3,0,2,1,16,62,2
1533011,0,437,0,40,2,0,2,1,16,57,2
1530588,0,437,0,40,2,1,2,1,35,26,2
1531718,0,437,0,40,3,1,2,1,18,50,2
1532496,0,437,0,40,3,1,2,1,16,59,2
1532863,0,437,0,40,2,0,2,1,15,28,2
1532930,0,437,0,40,3,0,2,1,15,67,2
1532946,0,437,0,40,2,0,2,1,15,39,2
1533018,0,437,0,40,2,0,2,1,15,62,2
1533051,0,437,0,40,3,0,2,1,15,103,2
1533071,0,437,0,40,3,0,2,1,15,23,2
1533145,0,437,0,40,2,0,2,1,15,75,2
1533179,0,437,0,40,3,0,2,1,15,59,2
1531545,0,437,0,40,2,1,2,1,23,36,2
1531892,0,437,0,40,3,1,2,1,20,33,2
1531965,0,437,0,40,2,1,2,1,17,35,2
1531961,0,437,0,40,3,1,2,1,15,47,2
1532543,0,437,0,40,3,1,2,1,17,24,2
1532995,0,437,0,40,2,1,2,1,15,23,2
1532638,0,437,0,40,2,0,2,1,14,24,2
1532912,0,437,0,40,2,0,2,1,14,66,2
1532976,0,437,0,40,3,0,2,1,14,44,2
1532992,0,437,0,40,3,0,2,1,14,31,2
1533000,0,437,0,40,2,0,2,1,14,62,2
1533030,0,437,0,40,3,0,2,1,14,41,2
1533102,0,437,0,40,2,0,2,1,14,63,2
1533110,0,437,0,40,2,0,2,1,14,40,2
1533134,0,437,0,40,3,0,2,1,14,32,2
1533182,0,437,0,40,3,0,2,1,14,42,2
1533217,0,437,0,40,3,0,2,1,14,51,2
1533235,0,437,0,40,2,0,2,1,14,37,2
1533245,0,437,0,40,3,0,2,1,14,74,2
1533295,0,437,0,40,3,0,2,1,14,44,2
1533305,0,437,0,40,3,0,2,1,14,18,2
1533309,0,437,0,40,3,0,2,1,14,65,2
1533319,0,437,0,40,3,0,2,1,14,37,2
1533329,0,437,0,40,3,0,2,1,14,45,2
1531716,0,437,0,40,2,1,2,1,15,20,2
1531909,0,437,0,40,2,1,2,1,15,34,2
1532284,0,437,0,40,2,1,2,1,15,68,2
1531203,0,437,0,40,2,2,2,1,26,21,2
1532591,0,437,0,40,3,1,2,1,16,32,2
1532359,0,437,0,40,2,1,2,1,19,49,2
1532426,0,437,0,40,2,1,2,1,17,29,2
1532800,0,437,0,40,2,1,2,1,16,21,2
1533166,0,437,0,40,2,1,2,1,14,45,2
1533032,0,437,0,40,2,0,2,1,13,32,2
1533048,0,437,0,40,2,0,2,1,13,25,2
1533224,0,437,0,40,2,0,2,1,13,44,2
1533252,0,437,0,40,2,0,2,1,13,37,2
1533292,0,437,0,40,3,0,2,1,13,40,2
1533296,0,437,0,40,2,0,2,1,13,33,2
1533358,0,437,0,40,2,0,2,1,13,41,2
1533374,0,437,0,40,2,0,2,1,13,64,2
1533380,0,437,0,40,2,0,2,1,13,26,2
1533404,0,437,0,40,3,0,2,1,13,79,2
1533406,0,437,0,40,3,0,2,1,13,21,2
1533442,0,437,0,40,3,0,2,1,13,32,2
1533476,0,437,0,40,3,0,2,1,13,35,2
1533496,0,437,0,40,3,0,2,1,13,26,2
1533500,0,437,0,40,3,0,2,1,13,25,2
1532100,0,437,0,40,2,1,2,1,13,89,2
1532221,0,437,0,40,3,1,2,1,13,7,2
1531524,0,437,0,40,3,1,2,1,23,27,2
1530714,0,437,0,40,2,4,2,1,24,9,2
1532011,0,437,0,40,3,1,2,1,19,39,2
1531827,0,437,0,40,2,2,2,1,18,58,2
1532392,0,437,0,40,2,1,2,1,15,63,2
1532585,0,437,0,40,2,1,2,1,15,42,2
1532438,0,437,0,40,3,1,2,1,13,55,2
1532726,0,437,0,40,2,1,2,1,13,51,2
1532469,0,437,0,40,2,1,2,1,17,56,2
1531898,0,437,0,40,2,2,2,1,20,57,2
1531248,0,437,0,40,3,3,2,1,26,42,2
1532835,0,437,0,40,3,0,2,1,12,75,2
1532948,0,437,0,40,3,0,2,1,12,18,2
1533084,0,437,0,40,3,0,2,1,12,59,2
1533222,0,437,0,40,2,0,2,1,12,51,2
1533345,0,437,0,40,3,0,2,1,12,53,2
1533409,0,437,0,40,3,0,2,1,12,36,2
1533453,0,437,0,40,2,0,2,1,12,44,2
1533481,0,437,0,40,2,0,2,1,12,44,2
1533506,0,437,0,40,2,0,2,1,12,39,2
1533522,0,437,0,40,2,0,2,1,12,57,2
1533542,0,437,0,40,3,0,2,1,12,32,2
1533548,0,437,0,40,2,0,2,1,12,31,2
1533572,0,437,0,40,3,0,2,1,12,44,2
1533576,0,437,0,40,3,0,2,1,12,32,2
1533582,0,437,0,40,2,0,2,1,12,33,2
1533600,0,437,0,40,2,0,2,1,12,30,2
1533602,0,437,0,40,2,0,2,1,12,25,2
1533608,0,437,0,40,2,0,2,1,12,62,2
1533612,0,437,0,40,2,0,2,1,12,30,2
1533618,0,437,0,40,3,0,2,1,12,36,2
1533636,0,437,0,40,2,0,2,1,12,47,2
1530990,0,437,0,40,3,2,2,1,17,28,2
1531459,0,437,0,40,2,2,2,1,20,61,2
1530862,0,437,0,40,2,4,2,1,24,90,2
1531747,0,437,0,40,2,1,2,1,20,48,2
1532599,0,437,0,40,2,1,2,1,13,40,2
1532258,0,437,0,40,3,1,2,1,12,17,2
1532483,0,437,0,40,3,1,2,1,15,41,2
1530726,0,437,0,40,2,3,2,1,27,55,2
1532685,0,437,0,40,3,1,2,1,13,37,2
1532406,0,437,0,40,2,1,2,1,12,32,2
1532290,0,437,0,40,3,1,2,1,14,52,2
1532789,0,437,0,40,3,1,2,1,12,16,2
1532211,0,437,0,40,2,1,2,1,17,34,2
1532758,0,437,0,40,3,1,2,1,14,12,2
1530560,0,437,0,40,3,4,2,1,28,38,2
1531187,0,437,0,40,2,2,2,1,23,78,2
1533050,0,437,0,40,2,1,2,1,13,56,2
1533486,0,437,0,40,2,1,2,1,12,45,2
1532847,0,437,0,40,2,1,2,1,15,55,2
1532996,0,437,0,40,2,0,2,1,11,66,2
1533108,0,437,0,40,2,0,2,1,11,79,2
1533172,0,437,0,40,2,0,2,1,11,71,2
