id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1532290,0,472,0,40,3,1,2,1,49,52,2
1534825,0,472,0,40,3,0,2,1,39,73,2
1534490,0,472,0,40,3,0,2,1,38,49,2
1534646,0,472,0,40,2,0,2,1,37,29,2
1535444,0,472,0,40,2,0,2,1,37,8,2
1535589,0,472,0,40,3,0,2,1,36,70,2
1533158,0,472,0,40,2,2,2,1,45,36,2
1535443,0,472,0,40,3,0,2,1,35,58,2
1535520,0,472,0,40,2,0,2,1,35,45,2
1534230,0,472,0,40,2,1,2,1,43,36,2
1530676,0,472,0,40,2,5,2,1,53,29,2
1534303,0,472,0,40,2,2,2,1,37,34,2
1535618,0,472,0,40,2,0,2,1,33,11,2
1536135,0,472,0,40,2,0,2,1,33,33,2
1536185,0,472,0,40,3,0,2,1,33,51,2
1536277,0,472,0,40,3,0,2,1,33,29,2
1536325,0,472,0,40,2,0,2,1,33,32,2
1533774,0,472,0,40,3,1,2,1,38,30,2
1536148,0,472,0,40,2,0,2,1,32,83,2
1536521,0,472,0,40,2,0,2,1,32,67,2
1533124,0,472,0,40,2,1,2,1,40,68,2
1534387,0,472,0,40,3,1,2,1,38,73,2
1536578,0,472,0,40,3,0,2,1,31,77,2
1536646,0,472,0,40,2,0,2,1,31,27,2
1536754,0,472,0,40,2,0,2,1,31,24,2
1527343,0,472,0,40,3,0,2,1,37,55,2
1532375,0,472,0,40,3,3,2,1,41,28,2
1532392,0,472,0,40,2,3,2,1,46,63,2
1534648,0,472,0,40,3,1,2,1,39,56,2
1535734,0,472,0,40,3,0,2,1,30,62,2
1536798,0,472,0,40,2,0,2,1,30,40,2
1534510,0,472,0,40,2,1,2,1,33,32,2
1532479,0,472,0,40,3,4,2,1,39,33,2
1536911,0,472,0,40,3,0,2,1,29,57,2
1536943,0,472,0,40,2,0,2,1,29,53,2
1537071,0,472,0,40,2,0,2,1,29,55,2
1537223,0,472,0,40,3,0,2,1,29,46,2
1534492,0,472,0,40,3,1,2,1,34,42,2
1534538,0,472,0,40,2,1,2,1,33,103,2
1536073,0,472,0,40,3,1,2,1,29,39,2
1534534,0,472,0,40,2,1,2,1,33,25,2
1533012,0,472,0,40,2,3,2,1,41,31,2
1536002,0,472,0,40,2,0,2,1,28,51,2
1536611,0,472,0,40,2,0,2,1,28,56,2
1537210,0,472,0,40,2,0,2,1,28,15,2
1537316,0,472,0,40,2,0,2,1,28,70,2
1530618,0,472,0,40,2,1,2,1,33,28,2
1534517,0,472,0,40,3,1,2,1,35,56,2
1535536,0,472,0,40,2,1,2,1,29,83,2
1533304,0,472,0,40,2,2,2,1,40,30,2
1536085,0,472,0,40,2,1,2,1,31,16,2
1533275,0,472,0,40,3,2,2,1,42,85,2
1537249,0,472,0,40,2,0,2,1,27,43,2
1537369,0,472,0,40,2,0,2,1,27,31,2
1537626,0,472,0,40,3,0,2,1,27,12,2
1531691,0,472,0,40,2,1,2,1,32,49,2
1532777,0,472,0,40,2,3,2,1,37,93,2
1531493,0,472,0,40,3,3,2,1,44,37,2
1535816,0,472,0,40,2,1,2,1,29,26,2
1536052,0,472,0,40,2,1,2,1,28,50,2
1536358,0,472,0,40,2,1,2,1,27,71,2
1536809,0,472,0,40,2,0,2,1,26,62,2
1537451,0,472,0,40,2,0,2,1,26,33,2
1537637,0,472,0,40,2,0,2,1,26,31,2
1537725,0,472,0,40,3,0,2,1,26,19,2
1537774,0,472,0,40,3,0,2,1,26,18,2
1537810,0,472,0,40,3,0,2,1,26,19,2
1537844,0,472,0,40,2,0,2,1,26,24,2
1537916,0,472,0,40,3,0,2,1,26,26,2
1537926,0,472,0,40,3,0,2,1,26,26,2
1538010,0,472,0,40,3,0,2,1,26,61,2
1529587,0,472,0,40,2,0,2,1,28,52,2
1532548,0,472,0,40,2,0,2,1,27,26,2
1536044,0,472,0,40,2,1,2,1,26,16,2
1533851,0,472,0,40,3,2,2,1,35,46,2
1534284,0,472,0,40,3,2,2,1,33,79,2
1535782,0,472,0,40,3,1,2,1,28,32,2
1533384,0,472,0,40,3,2,2,1,44,28,2
1536352,0,472,0,40,3,1,2,1,30,48,2
1533596,0,472,0,40,3,3,2,1,39,20,2
1536909,0,472,0,40,3,1,2,1,26,41,2
1535769,0,472,0,40,2,2,2,1,29,32,2
1537303,0,472,0,40,3,0,2,1,25,43,2
1537671,0,472,0,40,3,0,2,1,25,49,2
1538076,0,472,0,40,3,0,2,1,25,53,2
1538128,0,472,0,40,2,0,2,1,25,114,2
1538252,0,472,0,40,2,0,2,1,25,34,2
1534959,0,472,0,40,3,2,2,1,29,56,2
1533792,0,472,0,40,3,1,2,1,40,16,2
1534321,0,472,0,40,3,2,2,1,31,31,2
1534312,0,472,0,40,3,2,2,1,37,32,2
1534117,0,472,0,40,3,2,2,1,30,21,2
1534245,0,472,0,40,3,2,2,1,37,44,2
1537750,0,472,0,40,3,1,2,1,25,44,2
1534631,0,472,0,40,2,1,2,1,40,42,2
1537136,0,472,0,40,2,0,2,1,24,49,2
1537901,0,472,0,40,3,0,2,1,24,26,2
1538508,0,472,0,40,2,0,2,1,24,24,2
1538556,0,472,0,40,3,0,2,1,24,45,2
1529107,0,472,0,40,2,1,2,1,35,20,2
1531863,0,472,0,40,3,0,2,1,26,30,2
1534319,0,472,0,40,3,2,2,1,33,27,2
1535308,0,472,0,40,2,2,2,1,30,62,2
1531013,0,472,0,40,2,4,2,1,49,28,2
1536608,0,472,0,40,2,1,2,1,27,88,2
1532177,0,472,0,40,2,3,2,1,39,52,2
1536948,0,472,0,40,3,1,2,1,27,35,2
1536951,0,472,0,40,2,1,2,1,26,27,2
1534557,0,472,0,40,3,3,2,1,32,19,2
1534316,0,472,0,40,3,2,2,1,36,84,2
1530910,0,472,0,40,3,6,2,1,47,89,2
1535365,0,472,0,40,2,1,2,1,35,30,2
1537491,0,472,0,40,3,0,2,1,23,39,2
1537897,0,472,0,40,2,0,2,1,23,40,2
1538219,0,472,0,40,2,0,2,1,23,42,2
1538501,0,472,0,40,2,0,2,1,23,36,2
1538786,0,472,0,40,3,0,2,1,23,59,2
1538798,0,472,0,40,3,0,2,1,23,40,2
1527723,0,472,0,40,3,1,2,1,26,59,2
1524880,0,472,0,40,3,1,2,1,46,48,2
1527781,0,472,0,40,2,2,2,1,29,63,2
1530590,0,472,0,40,2,0,2,1,23,21,2
1530826,0,472,0,40,3,2,2,1,27,27,2
1535440,0,472,0,40,3,1,2,1,23,25,2
1531778,0,472,0,40,2,3,2,1,44,53,2
1533796,0,472,0,40,2,2,2,1,36,44,2
1533860,0,472,0,40,2,2,2,1,31,36,2
1532825,0,472,0,40,2,3,2,1,39,68,2
1533506,0,472,0,40,2,2,2,1,36,39,2
1514421,0,472,0,40,2,5,2,1,44,28,2
1536669,0,472,0,40,2,1,2,1,27,39,2
1534428,0,472,0,40,3,4,2,1,29,26,2
1535662,0,472,0,40,3,2,2,1,25,93,2
1535018,0,472,0,40,3,3,2,1,26,86,2
1536438,0,472,0,40,2,2,2,1,24,25,2
1537793,0,472,0,40,3,0,2,1,22,54,2
1538017,0,472,0,40,2,0,2,1,22,49,2
1538327,0,472,0,40,2,0,2,1,22,64,2
1538559,0,472,0,40,2,0,2,1,22,43,2
1538593,0,472,0,40,3,0,2,1,22,76,2
1538717,0,472,0,40,2,0,2,1,22,53,2
