id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1754657,0,1319,0,40,2,5,2,1,107,18,2
1795189,0,1319,0,40,2,0,2,1,43,49,2
1740745,0,1319,0,40,2,11,2,1,105,51,2
1789820,0,1319,0,40,2,3,2,1,45,30,2
1777178,0,1319,0,40,2,5,2,1,57,39,2
1789619,0,1319,0,40,3,1,2,1,46,34,2
1780492,0,1319,0,40,2,3,2,1,59,51,2
1778197,0,1319,0,40,2,2,2,1,64,130,2
1797596,0,1319,0,40,3,0,2,1,39,28,2
1764772,0,1319,0,40,3,7,2,1,63,78,2
1773457,0,1319,0,40,3,4,2,1,63,40,2
1783129,0,1319,0,40,2,3,2,1,50,32,2
1796196,0,1319,0,40,3,1,2,1,39,38,2
1772740,0,1319,0,40,3,3,2,1,71,33,2
1753114,0,1319,0,40,3,6,2,1,106,51,2
1784508,0,1319,0,40,3,3,2,1,45,54,2
1784322,0,1319,0,40,3,3,2,1,44,30,2
1792419,0,1319,0,40,3,2,2,1,41,29,2
1796368,0,1319,0,40,2,0,2,1,37,56,2
1798535,0,1319,0,40,3,0,2,1,37,33,2
1781964,0,1319,0,40,3,3,2,1,42,37,2
1749842,0,1319,0,40,2,10,2,1,107,49,2
1742182,0,1319,0,40,2,10,2,1,110,127,2
1798629,0,1319,0,40,3,0,2,1,36,61,2
1799152,0,1319,0,40,3,0,2,1,36,18,2
1790062,0,1319,0,40,3,1,2,1,48,29,2
1792590,0,1319,0,40,3,2,2,1,41,34,2
1773249,0,1319,0,40,3,4,2,1,59,60,2
1778116,0,1319,0,40,2,3,2,1,59,66,2
1757945,0,1319,0,40,2,9,2,1,82,53,2
1750201,0,1319,0,40,2,10,2,1,98,59,2
1767382,0,1319,0,40,3,5,2,1,75,66,2
1787942,1,1319,1269,20.9753,3,3,2,1,47,32,2
1762137,0,1319,0,40,3,7,2,1,75,56,2
1801194,0,1319,0,40,2,0,2,1,34,27,2
1763993,0,1319,0,40,3,10,2,1,65,23,2
1759211,0,1319,0,40,3,7,2,1,77,67,2
1770999,0,1319,0,40,3,3,2,1,70,73,2
1768132,0,1319,0,40,3,9,2,1,60,27,2
1774268,1,1319,1282,32.8561,2,5,2,1,58,34,2
1748369,0,1319,0,40,3,8,2,1,103,37,2
1740975,0,1319,0,40,3,10,2,1,89,17,2
1775794,0,1319,0,40,3,3,2,1,65,70,2
1758244,0,1319,0,40,2,8,2,1,64,22,2
1772590,0,1319,0,40,3,7,2,1,59,35,2
1759660,0,1319,0,40,3,9,2,1,75,40,2
1754319,0,1319,0,40,2,12,2,1,76,32,2
1781069,0,1319,0,40,2,4,2,1,55,38,2
1800782,0,1319,0,40,3,2,2,1,34,43,2
1801055,0,1319,0,40,3,0,2,1,32,22,2
1801425,0,1319,0,40,3,0,2,1,32,10,2
1801513,0,1319,0,40,3,0,2,1,32,63,2
1757197,0,1319,0,40,2,5,2,1,94,31,2
1752726,0,1319,0,40,2,9,2,1,81,112,2
1778851,0,1319,0,40,3,3,2,1,60,50,2
1779728,0,1319,0,40,3,4,2,1,57,47,2
1780636,0,1319,0,40,2,5,2,1,44,53,2
1743185,0,1319,0,40,3,9,2,1,66,91,2
1773577,0,1319,0,40,2,5,2,1,53,62,2
1772351,0,1319,0,40,2,5,2,1,49,57,2
1780235,0,1319,0,40,3,4,2,1,59,24,2
1798076,0,1319,0,40,2,2,2,1,35,52,2
1802066,0,1319,0,40,3,0,2,1,31,60,2
1802640,0,1319,0,40,3,0,2,1,31,24,2
1802826,0,1319,0,40,2,0,2,1,31,44,2
1803074,0,1319,0,40,2,0,2,1,31,64,2
1803096,0,1319,0,40,3,0,2,1,31,45,2
1773549,0,1319,0,40,3,4,2,1,52,43,2
1780024,0,1319,0,40,3,5,2,1,44,36,2
1765942,0,1319,0,40,3,9,2,1,58,55,2
1752827,0,1319,0,40,3,10,2,1,81,13,2
1783425,0,1319,0,40,3,4,2,1,48,32,2
1781799,0,1319,0,40,3,5,2,1,49,52,2
1798616,0,1319,0,40,3,1,2,1,35,64,2
1796541,0,1319,0,40,3,1,2,1,40,27,2
1799331,0,1319,0,40,3,1,2,1,35,21,2
1803536,0,1319,0,40,2,0,2,1,30,115,2
1783378,0,1319,0,40,3,4,2,1,45,33,2
1755975,0,1319,0,40,2,10,2,1,81,76,2
1796810,0,1319,0,40,3,1,2,1,31,15,2
1789495,0,1319,0,40,3,2,2,1,40,25,2
1780700,0,1319,0,40,3,3,2,1,46,70,2
1789829,0,1319,0,40,3,2,2,1,46,26,2
1794570,0,1319,0,40,2,1,2,1,41,26,2
1771646,0,1319,0,40,3,8,2,1,59,30,2
1780993,0,1319,0,40,3,4,2,1,54,20,2
1788170,0,1319,0,40,3,2,2,1,50,29,2
1778086,0,1319,0,40,2,5,2,1,53,6,2
1793634,0,1319,0,40,2,2,2,1,36,24,2
1763404,0,1319,0,40,3,9,2,1,74,36,2
1766480,0,1319,0,40,3,4,2,1,79,28,2
1801430,0,1319,0,40,3,1,2,1,30,53,2
1738325,0,1319,0,40,3,8,2,1,107,21,2
1793680,0,1319,0,40,3,2,2,1,38,33,2
1775565,0,1319,0,40,3,5,2,1,57,19,2
1803485,0,1319,0,40,2,0,2,1,29,45,2
1772172,0,1319,0,40,3,6,2,1,58,47,2
1772201,0,1319,0,40,3,5,2,1,61,43,2
1766799,0,1319,0,40,3,6,2,1,69,39,2
1756755,0,1319,0,40,2,9,2,1,83,30,2
1770123,0,1319,0,40,3,6,2,1,69,26,2
1795424,0,1319,0,40,3,2,2,1,32,26,2
1794116,0,1319,0,40,3,2,2,1,39,42,2
1781495,0,1319,0,40,2,3,2,1,55,49,2
1798462,0,1319,0,40,3,1,2,1,35,21,2
1776754,0,1319,0,40,3,4,2,1,58,27,2
1794770,0,1319,0,40,2,2,2,1,37,11,2
1801705,0,1319,0,40,2,1,2,1,29,35,2
1798625,0,1319,0,40,3,1,2,1,33,40,2
1779895,0,1319,0,40,2,5,2,1,54,44,2
1776740,0,1319,0,40,2,4,2,1,60,27,2
1797290,0,1319,0,40,2,1,2,1,38,44,2
1764256,0,1319,0,40,3,9,2,1,64,71,2
1777355,0,1319,0,40,3,6,2,1,56,23,2
1803638,0,1319,0,40,2,0,2,1,28,23,2
1803990,0,1319,0,40,3,0,2,1,28,77,2
1786375,0,1319,0,40,3,2,2,1,32,28,2
1768486,0,1319,0,40,2,6,2,1,55,20,2
1798438,0,1319,0,40,2,1,2,1,33,48,2
1764981,0,1319,0,40,2,10,2,1,59,48,2
1792145,0,1319,0,40,2,2,2,1,41,49,2
1788878,0,1319,0,40,3,2,2,1,46,55,2
1798934,0,1319,0,40,2,1,2,1,33,33,2
1787014,0,1319,0,40,3,4,2,1,44,7,2
1767966,0,1319,0,40,2,6,2,1,64,36,2
1761928,0,1319,0,40,3,7,2,1,82,55,2
1751021,0,1319,0,40,3,10,2,1,86,22,2
1745312,0,1319,0,40,3,12,2,1,120,46,2
1782778,1,1319,1290,27.1877,3,5,2,1,47,39,2
1776390,0,1319,0,40,2,4,2,1,62,26,2
1758977,0,1319,0,40,3,9,2,1,74,64,2
1796939,0,1319,0,40,3,2,2,1,33,31,2
1752902,0,1319,0,40,2,11,2,1,91,57,2
1787080,1,1319,1291,24.5505,3,5,2,1,41,155,2
1800339,0,1319,0,40,3,1,2,1,30,59,2
1745641,0,1319,0,40,2,12,2,1,113,30,2
1759202,0,1319,0,40,3,9,2,1,82,27,2
1781326,0,1319,0,40,3,4,2,1,53,45,2
1805230,0,1319,0,40,3,0,2,1,27,58,2
1781236,0,1319,0,40,3,4,2,1,47,57,2
1791858,0,1319,0,40,2,2,2,1,38,14,2
1791501,0,1319,0,40,2,2,2,1,39,39,2
1788197,0,1319,0,40,3,3,2,1,31,24,2
1706670,0,1319,0,40,3,18,2,1,128,45,2
1780295,0,1319,0,40,3,5,2,1,48,39,2
1791942,0,1319,0,40,3,3,2,1,35,58,2
1789887,0,1319,0,40,2,4,2,1,36,6,2
1792224,0,1319,0,40,3,4,2,1,31,58,2
1799134,0,1319,0,40,3,1,2,1,31,46,2
1801691,0,1319,0,40,3,1,2,1,27,57,2
1802114,0,1319,0,40,2,1,2,1,27,55,2
1788623,0,1319,0,40,2,4,2,1,47,30,2
1784039,0,1319,0,40,2,4,2,1,45,88,2
1788731,0,1319,0,40,2,5,2,1,40,25,2
1793756,0,1319,0,40,2,3,2,1,32,59,2
