id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1529106,0,584,0,40,3,7,2,1,99,29,2
1578120,0,584,0,40,3,0,2,1,48,62,2
1574891,0,584,0,40,3,1,2,1,47,26,2
1567187,0,584,0,40,3,2,2,1,47,66,2
1548335,0,584,0,40,2,7,2,1,73,26,2
1550175,0,584,0,40,2,7,2,1,74,63,2
1581211,0,584,0,40,2,0,2,1,42,31,2
1561825,0,584,0,40,3,4,2,1,68,44,2
1578308,0,584,0,40,2,1,2,1,42,47,2
1554766,0,584,0,40,3,5,2,1,70,34,2
1575235,0,584,0,40,2,2,2,1,44,74,2
1567855,0,584,0,40,3,2,2,1,57,26,2
1565622,0,584,0,40,3,4,2,1,48,17,2
1535171,0,584,0,40,2,9,2,1,106,68,2
1583931,0,584,0,40,3,0,2,1,38,34,2
1536316,0,584,0,40,3,11,2,1,86,29,2
1581366,0,584,0,40,3,1,2,1,39,111,2
1546889,0,584,0,40,3,9,2,1,74,62,2
1570404,0,584,0,40,2,4,2,1,43,78,2
1579666,0,584,0,40,2,1,2,1,37,18,2
1559897,0,584,0,40,2,6,2,1,64,70,2
1583848,0,584,0,40,3,1,2,1,37,17,2
1545962,0,584,0,40,3,6,2,1,77,38,2
1577952,0,584,0,40,3,1,2,1,39,26,2
1580705,0,584,0,40,2,1,2,1,35,29,2
1528699,0,584,0,40,3,10,2,1,68,29,2
1574815,0,584,0,40,2,1,2,1,51,19,2
1540846,0,584,0,40,3,8,2,1,93,38,2
1575936,0,584,0,40,3,2,2,1,39,63,2
1565247,0,584,0,40,3,5,2,1,49,50,2
1579779,0,584,0,40,3,1,2,1,40,11,2
1542173,0,584,0,40,2,10,2,1,78,45,2
1545882,0,584,0,40,3,10,2,1,78,43,2
1546883,0,584,0,40,2,6,2,1,85,38,2
1586370,0,584,0,40,2,0,2,1,33,23,2
1586726,0,584,0,40,3,0,2,1,33,36,2
1568547,0,584,0,40,3,3,2,1,43,23,2
1566572,0,584,0,40,3,3,2,1,51,51,2
1576512,0,584,0,40,3,1,2,1,47,49,2
1552318,0,584,0,40,3,7,2,1,72,52,2
1578425,0,584,0,40,2,3,2,1,40,67,2
1552364,0,584,0,40,3,8,2,1,68,27,2
1587631,0,584,0,40,2,0,2,1,32,39,2
1563652,0,584,0,40,3,5,2,1,42,50,2
1583414,0,584,0,40,3,1,2,1,33,29,2
1575028,0,584,0,40,3,3,2,1,44,53,2
1578259,0,584,0,40,3,2,2,1,36,39,2
1584815,0,584,0,40,3,1,2,1,32,37,2
1551741,0,584,0,40,3,7,2,1,66,18,2
1585105,0,584,0,40,3,1,2,1,32,52,2
1572386,0,584,0,40,3,3,2,1,48,78,2
1562182,0,584,0,40,3,6,2,1,60,78,2
1582981,0,584,0,40,3,1,2,1,34,44,2
1588094,0,584,0,40,2,0,2,1,31,46,2
1552809,0,584,0,40,3,6,2,1,60,66,2
1574429,0,584,0,40,3,2,2,1,38,45,2
1578951,0,584,0,40,3,1,2,1,33,59,2
1520417,0,584,0,40,2,13,2,1,97,27,2
1573461,1,584,550,40,2,2,2,1,48,26,2
1568523,0,584,0,40,3,5,2,1,43,64,2
1567227,0,584,0,40,3,4,2,1,49,44,2
1556893,0,584,0,40,2,6,2,1,57,18,2
1535854,0,584,0,40,2,12,2,1,91,36,2
1545053,0,584,0,40,2,4,2,1,90,53,2
1577728,0,584,0,40,3,3,2,1,38,31,2
1579872,0,584,0,40,2,2,2,1,38,75,2
1577948,0,584,0,40,2,2,2,1,41,46,2
1588423,0,584,0,40,3,0,2,1,30,32,2
1572691,0,584,0,40,2,2,2,1,48,29,2
1559694,0,584,0,40,3,3,2,1,62,42,2
1536412,0,584,0,40,2,13,2,1,85,40,2
1580875,0,584,0,40,2,1,2,1,39,44,2
1529275,0,584,0,40,3,8,2,1,66,30,2
1567346,0,584,0,40,2,4,2,1,52,59,2
1535156,0,584,0,40,2,11,2,1,105,56,2
1559535,0,584,0,40,3,5,2,1,60,28,2
1576597,0,584,0,40,2,2,2,1,41,25,2
1584919,0,584,0,40,2,2,2,1,32,55,2
1569498,0,584,0,40,2,4,2,1,46,31,2
1580994,0,584,0,40,2,1,2,1,42,36,2
1588952,0,584,0,40,2,0,2,1,29,60,2
1589072,0,584,0,40,2,0,2,1,29,28,2
1589192,0,584,0,40,3,0,2,1,29,36,2
1538088,0,584,0,40,2,11,2,1,74,44,2
