id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3945166,0,1323,0,40,2,2,2,1,74,36,7
3942599,0,1323,0,40,2,5,2,1,72,50,7
3962991,0,1323,0,40,3,0,2,1,51,40,7
3925645,0,1323,0,40,2,9,2,1,98,19,7
3937349,0,1323,0,40,2,7,2,1,62,35,7
3968121,0,1323,0,40,2,0,2,1,43,28,7
3968803,0,1323,0,40,3,0,2,1,42,29,7
3940523,0,1323,0,40,2,5,2,1,62,60,7
3958280,0,1323,0,40,2,2,2,1,48,79,7
3969260,0,1323,0,40,2,0,2,1,41,100,7
3927871,0,1323,0,40,2,6,2,1,89,66,7
3941824,0,1323,0,40,3,6,2,1,62,42,7
3955890,0,1323,0,40,3,3,2,1,46,38,7
3967226,0,1323,0,40,3,0,2,1,40,61,7
3969598,0,1323,0,40,2,0,2,1,40,77,7
3951329,0,1323,0,40,3,3,2,1,51,68,7
3949970,0,1323,0,40,2,4,2,1,51,35,7
3964717,0,1323,0,40,3,1,2,1,44,49,7
3940974,0,1323,0,40,3,5,2,1,71,21,7
3968863,0,1323,0,40,3,0,2,1,39,61,7
3951090,0,1323,0,40,2,2,2,1,62,35,7
3944989,0,1323,0,40,2,6,2,1,52,21,7
3959289,0,1323,0,40,3,3,2,1,46,71,7
3944597,0,1323,0,40,2,5,2,1,59,26,7
3948827,0,1323,0,40,2,6,2,1,58,19,7
3966392,0,1323,0,40,2,1,2,1,39,37,7
3952387,0,1323,0,40,2,2,2,1,61,61,7
3971921,0,1323,0,40,3,0,2,1,36,21,7
3950256,0,1323,0,40,2,3,2,1,55,41,7
3935949,0,1323,0,40,3,6,2,1,82,36,7
3955169,0,1323,0,40,2,3,2,1,51,106,7
3971686,0,1323,0,40,2,0,2,1,35,87,7
3972114,0,1323,0,40,2,0,2,1,35,55,7
3972683,0,1323,0,40,2,0,2,1,35,67,7
3936804,0,1323,0,40,2,8,2,1,74,22,7
3955620,1,1323,1272,40,2,4,2,1,49,37,7
