id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2830968,0,385,0,40,2,0,2,1,13,78,5
2830975,0,385,0,40,2,0,2,1,11,53,5
2830988,0,385,0,40,2,0,2,1,10,34,5
2831004,0,385,0,40,3,0,2,1,8,21,5
2830987,0,385,0,40,2,0,2,1,7,65,5
2831005,0,385,0,40,3,0,2,1,7,24,5
2831030,0,385,0,40,2,0,2,1,7,62,5
2831007,0,385,0,40,2,0,2,1,6,41,5
2831027,0,385,0,40,3,0,2,1,6,72,5
2831035,0,385,0,40,2,0,2,1,6,34,5
2831037,0,385,0,40,2,0,2,1,6,25,5
2830884,0,385,0,40,3,4,2,1,18,13,5
2831038,0,385,0,40,3,0,2,1,5,26,5
2831042,0,385,0,40,3,0,2,1,5,22,5
2831050,0,385,0,40,3,0,2,1,5,14,5
2831060,0,385,0,40,2,0,2,1,5,71,5
2829562,0,385,0,40,3,5,2,1,58,31,5
2831040,0,385,0,40,2,0,2,1,4,31,5
2831048,0,385,0,40,2,0,2,1,4,26,5
2831053,0,385,0,40,2,0,2,1,4,42,5
2831064,0,385,0,40,2,0,2,1,4,28,5
2831070,0,385,0,40,3,0,2,1,4,40,5
2831072,0,385,0,40,3,0,2,1,4,29,5
2831074,0,385,0,40,3,0,2,1,4,47,5
2831076,0,385,0,40,2,0,2,1,4,53,5
2831080,0,385,0,40,2,0,2,1,4,26,5
2831084,0,385,0,40,3,0,2,1,4,56,5
2831000,0,385,0,40,2,1,2,1,4,28,5
2830983,0,385,0,40,3,1,2,1,7,12,5
2831047,0,385,0,40,3,1,2,1,5,29,5
2831021,0,385,0,40,3,0,2,1,3,56,5
2831055,0,385,0,40,3,0,2,1,3,46,5
2831063,0,385,0,40,2,0,2,1,3,18,5
2831071,0,385,0,40,3,0,2,1,3,32,5
2831075,0,385,0,40,2,0,2,1,3,40,5
2831079,0,385,0,40,2,0,2,1,3,34,5
2831083,0,385,0,40,3,0,2,1,3,52,5
2831088,0,385,0,40,2,0,2,1,3,37,5
2831090,0,385,0,40,2,0,2,1,3,66,5
2831092,0,385,0,40,3,0,2,1,3,48,5
2831096,0,385,0,40,3,0,2,1,3,27,5
2831098,0,385,0,40,3,0,2,1,3,13,5
2831100,0,385,0,40,2,0,2,1,3,44,5
2830972,0,385,0,40,2,1,2,1,5,13,5
2830985,0,385,0,40,2,2,2,1,4,74,5
2831054,0,385,0,40,3,1,2,1,3,48,5
2831059,0,385,0,40,2,0,2,1,2,49,5
2831069,0,385,0,40,2,0,2,1,2,57,5
2831085,0,385,0,40,3,0,2,1,2,50,5
2831089,0,385,0,40,2,0,2,1,2,62,5
2831097,0,385,0,40,3,0,2,1,2,97,5
2831101,0,385,0,40,3,0,2,1,2,52,5
2831103,0,385,0,40,2,0,2,1,2,48,5
2831107,0,385,0,40,3,0,2,1,2,42,5
2831111,0,385,0,40,2,0,2,1,2,36,5
2831113,0,385,0,40,2,0,2,1,2,63,5
2831115,0,385,0,40,2,0,2,1,2,44,5
2831117,0,385,0,40,2,0,2,1,2,29,5
2831119,0,385,0,40,2,0,2,1,2,29,5
2831121,0,385,0,40,3,0,2,1,2,38,5
2831125,0,385,0,40,3,0,2,1,2,40,5
