id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2640907,0,1317,0,40,3,4,2,1,61,64,4
2641242,0,1317,0,40,2,2,2,1,64,59,4
2634462,0,1317,0,40,2,4,2,1,69,137,4
2608026,0,1317,0,40,2,3,2,1,83,60,4
2650195,0,1317,0,40,3,2,2,1,49,30,4
2619625,1,1317,1268,36.4077,2,8,2,1,96,43,4
2626751,1,1317,1212,20.0383,3,4,2,1,84,61,4
2639694,0,1317,0,40,3,2,2,1,70,66,4
2654017,0,1317,0,40,2,2,2,1,55,69,4
2642302,1,1317,1273,40,2,4,2,1,60,23,4
2662267,0,1317,0,40,2,0,2,1,41,18,4
2638412,0,1317,0,40,3,4,2,1,70,41,4
2652859,0,1317,0,40,3,2,2,1,47,29,4
2607348,0,1317,0,40,3,6,2,1,66,41,4
2653460,0,1317,0,40,3,3,2,1,47,63,4
2664352,0,1317,0,40,2,0,2,1,39,52,4
2656509,0,1317,0,40,2,2,2,1,45,20,4
2653693,0,1317,0,40,2,2,2,1,52,102,4
2644391,0,1317,0,40,2,5,2,1,59,32,4
2663789,0,1317,0,40,3,0,2,1,38,55,4
2659227,0,1317,0,40,2,1,2,1,40,61,4
2655093,0,1317,0,40,2,2,2,1,44,116,4
2642773,0,1317,0,40,3,4,2,1,55,33,4
2644263,0,1317,0,40,2,4,2,1,55,43,4
2568638,0,1317,0,40,2,16,2,1,164,45,4
2663298,0,1317,0,40,2,0,2,1,36,66,4
2666152,0,1317,0,40,3,0,2,1,36,49,4
2635778,1,1317,1264,31.6804,2,5,2,1,65,26,4
2661740,0,1317,0,40,2,1,2,1,37,16,4
2638421,0,1317,0,40,3,3,2,1,70,61,4
2662045,0,1317,0,40,2,1,2,1,38,56,4
2653662,0,1317,0,40,2,2,2,1,44,79,4
2666499,0,1317,0,40,2,0,2,1,35,52,4
2666839,0,1317,0,40,3,0,2,1,35,78,4
2609384,0,1317,0,40,3,8,2,1,90,36,4
2607486,0,1317,0,40,3,11,2,1,92,25,4
2641666,1,1317,1271,25.5666,3,5,2,1,60,57,4
2655789,1,1317,1284,12.4132,3,3,2,1,49,41,4
2660623,0,1317,0,40,3,2,2,1,40,15,4
2666656,0,1317,0,40,3,0,2,1,34,27,4
2660326,0,1317,0,40,2,1,2,1,38,49,4
2655941,0,1317,0,40,3,1,2,1,48,66,4
2654523,0,1317,0,40,2,1,2,1,52,53,4
2623500,0,1317,0,40,2,5,2,1,96,24,4
2631635,0,1317,0,40,2,8,2,1,70,22,4
2635639,0,1317,0,40,3,7,2,1,76,60,4
2631055,0,1317,0,40,3,7,2,1,63,46,4
2666067,0,1317,0,40,2,0,2,1,33,30,4
2667693,0,1317,0,40,3,0,2,1,33,52,4
2618833,0,1317,0,40,2,9,2,1,87,28,4
2661948,0,1317,0,40,2,1,2,1,38,26,4
2663803,0,1317,0,40,3,1,2,1,34,50,4
2634660,0,1317,0,40,3,8,2,1,60,48,4
2653900,0,1317,0,40,3,2,2,1,42,31,4
2618572,0,1317,0,40,2,11,2,1,94,23,4
2631440,0,1317,0,40,2,5,2,1,87,70,4
2608076,0,1317,0,40,3,8,2,1,83,15,4
2665907,0,1317,0,40,3,0,2,1,32,38,4
2666930,0,1317,0,40,3,0,2,1,32,24,4
2667792,0,1317,0,40,3,0,2,1,32,71,4
2634849,0,1317,0,40,2,4,2,1,68,55,4
2658716,0,1317,0,40,3,2,2,1,38,68,4
2658029,0,1317,0,40,2,2,2,1,41,46,4
2612937,1,1317,1283,17.7659,3,10,2,1,110,62,4
2661156,0,1317,0,40,3,1,2,1,39,38,4
2661396,0,1317,0,40,3,2,2,1,35,41,4
2640826,0,1317,0,40,3,4,2,1,60,12,4
2648814,0,1317,0,40,3,3,2,1,51,41,4
2668515,0,1317,0,40,3,0,2,1,31,51,4
2668623,0,1317,0,40,3,0,2,1,31,67,4
2652824,0,1317,0,40,3,1,2,1,45,26,4
2645313,0,1317,0,40,3,4,2,1,56,46,4
2642717,0,1317,0,40,3,4,2,1,55,33,4
2614861,1,1317,1284,29.2235,3,13,2,1,93,51,4
2618598,0,1317,0,40,2,11,2,1,92,44,4
2617464,0,1317,0,40,3,8,2,1,94,43,4
2662967,0,1317,0,40,3,1,2,1,37,17,4
2629365,0,1317,0,40,2,6,2,1,61,33,4
2653629,0,1317,0,40,3,3,2,1,43,71,4
2662866,0,1317,0,40,2,1,2,1,34,67,4
2649955,0,1317,0,40,3,2,2,1,55,24,4
2642175,0,1317,0,40,2,5,2,1,57,55,4
2662958,0,1317,0,40,3,1,2,1,37,29,4
2604403,0,1317,0,40,3,6,2,1,101,54,4
2654166,0,1317,0,40,2,2,2,1,46,38,4
2668724,0,1317,0,40,3,0,2,1,30,58,4
2669076,0,1317,0,40,2,0,2,1,30,52,4
2669471,0,1317,0,40,2,0,2,1,30,33,4
2669639,0,1317,0,40,2,0,2,1,30,49,4
2623833,0,1317,0,40,3,6,2,1,87,38,4
2662536,0,1317,0,40,2,1,2,1,33,24,4
2637995,0,1317,0,40,2,8,2,1,53,32,4
2649253,0,1317,0,40,2,3,2,1,47,22,4
2629888,0,1317,0,40,3,4,2,1,76,31,4
2658462,1,1317,1280,35.6358,2,2,2,1,38,30,4
2664264,0,1317,0,40,3,1,2,1,34,65,4
2626246,0,1317,0,40,2,7,2,1,77,36,4
2665768,0,1317,0,40,3,1,2,1,32,38,4
2638860,0,1317,0,40,3,5,2,1,61,46,4
2668001,0,1317,0,40,2,0,2,1,29,32,4
2668702,0,1317,0,40,2,0,2,1,29,72,4
2669917,0,1317,0,40,3,0,2,1,29,48,4
2670039,0,1317,0,40,2,0,2,1,29,39,4
2655690,0,1317,0,40,2,1,2,1,42,84,4
2657744,0,1317,0,40,3,3,2,1,34,58,4
2661165,0,1317,0,40,3,1,2,1,34,46,4
2645064,0,1317,0,40,2,5,2,1,44,61,4
2610222,0,1317,0,40,3,9,2,1,81,30,4
2650422,0,1317,0,40,3,2,2,1,45,19,4
2643893,0,1317,0,40,2,6,2,1,48,42,4
2656139,0,1317,0,40,2,3,2,1,39,40,4
2650663,0,1317,0,40,2,3,2,1,42,34,4
2656487,0,1317,0,40,3,3,2,1,38,28,4
2644673,0,1317,0,40,3,3,2,1,56,57,4
2651118,0,1317,0,40,3,4,2,1,49,56,4
2620075,1,1317,1276,35.7156,2,11,2,1,69,68,4
2652447,0,1317,0,40,3,4,2,1,46,32,4
2657792,0,1317,0,40,2,3,2,1,37,37,4
2664259,0,1317,0,40,3,1,2,1,30,34,4
2662336,0,1317,0,40,3,1,2,1,39,70,4
2646476,0,1317,0,40,2,3,2,1,56,49,4
2608583,0,1317,0,40,2,6,2,1,64,18,4
2640771,0,1317,0,40,2,7,2,1,47,51,4
2546986,0,1317,0,40,3,22,2,1,152,20,4
2644341,0,1317,0,40,2,5,2,1,54,26,4
2669200,0,1317,0,40,2,0,2,1,28,43,4
2669972,0,1317,0,40,3,0,2,1,28,17,4
2670012,0,1317,0,40,2,0,2,1,28,64,4
2670323,0,1317,0,40,3,0,2,1,28,60,4
2658900,0,1317,0,40,2,1,2,1,33,74,4
2660595,0,1317,0,40,3,3,2,1,31,31,4
2654427,0,1317,0,40,2,3,2,1,40,49,4
2606373,0,1317,0,40,2,3,2,1,54,45,4
2658676,1,1317,1272,12.1874,3,3,2,1,37,41,4
2618073,0,1317,0,40,2,10,2,1,77,43,4
2651225,0,1317,0,40,2,2,2,1,48,102,4
2658726,0,1317,0,40,2,2,2,1,36,38,4
2625452,0,1317,0,40,2,9,2,1,69,15,4
2630819,0,1317,0,40,3,9,2,1,64,33,4
2667895,0,1317,0,40,2,1,2,1,28,61,4
2612967,0,1317,0,40,3,14,2,1,107,54,4
2666306,0,1317,0,40,2,1,2,1,28,19,4
2645126,0,1317,0,40,2,5,2,1,53,65,4
2662391,0,1317,0,40,3,2,2,1,35,42,4
2633285,0,1317,0,40,2,7,2,1,62,27,4
2656048,0,1317,0,40,2,2,2,1,41,16,4
2664946,0,1317,0,40,2,1,2,1,36,45,4
2668999,0,1317,0,40,3,1,2,1,29,41,4
2667705,0,1317,0,40,2,1,2,1,32,28,4
2670270,0,1317,0,40,2,0,2,1,27,38,4
2670928,0,1317,0,40,3,0,2,1,27,36,4
2648855,0,1317,0,40,2,3,2,1,44,18,4
2609272,0,1317,0,40,2,11,2,1,67,55,4
2638657,0,1317,0,40,2,4,2,1,66,23,4
2666511,0,1317,0,40,3,1,2,1,28,32,4
2611344,0,1317,0,40,2,13,2,1,102,60,4
2660240,0,1317,0,40,3,1,2,1,38,53,4
2644584,0,1317,0,40,2,7,2,1,40,52,4
2660830,0,1317,0,40,3,2,2,1,37,24,4
2624516,0,1317,0,40,3,10,2,1,75,29,4
