id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1756755,0,1340,0,40,2,9,2,1,104,30,2
1776601,0,1340,0,40,2,4,2,1,76,38,2
1791127,0,1340,0,40,2,4,2,1,51,24,2
1803352,0,1340,0,40,2,1,2,1,47,26,2
1748531,0,1340,0,40,2,9,2,1,125,54,2
1808480,0,1340,0,40,2,0,2,1,42,80,2
1794721,0,1340,0,40,2,2,2,1,52,71,2
1795137,0,1340,0,40,3,4,2,1,49,52,2
1787117,0,1340,0,40,3,5,2,1,60,56,2
1789277,0,1340,0,40,2,3,2,1,64,21,2
1807445,0,1340,0,40,2,1,2,1,39,25,2
1797886,1,1340,1294,40,2,3,2,1,52,28,2
1765038,0,1340,0,40,3,7,2,1,95,29,2
1794521,0,1340,0,40,2,3,2,1,50,57,2
1750097,0,1340,0,40,2,11,2,1,105,81,2
1739673,0,1340,0,40,3,14,2,1,95,24,2
1773750,0,1340,0,40,2,5,2,1,89,107,2
1771567,0,1340,0,40,3,7,2,1,68,32,2
1787031,0,1340,0,40,3,5,2,1,68,36,2
1799176,0,1340,0,40,2,1,2,1,40,35,2
1804856,0,1340,0,40,2,1,2,1,43,19,2
1797505,0,1340,0,40,3,2,2,1,55,32,2
1783811,0,1340,0,40,2,6,2,1,69,42,2
1811797,0,1340,0,40,2,0,2,1,35,53,2
1805611,0,1340,0,40,2,1,2,1,39,71,2
1778048,0,1340,0,40,2,6,2,1,62,49,2
1796296,0,1340,0,40,3,1,2,1,56,57,2
1780273,0,1340,0,40,2,5,2,1,73,17,2
1773838,0,1340,0,40,3,5,2,1,75,24,2
1766097,0,1340,0,40,2,7,2,1,84,40,2
1773890,0,1340,0,40,2,5,2,1,72,34,2
1771083,0,1340,0,40,3,8,2,1,74,52,2
1776269,0,1340,0,40,3,8,2,1,72,66,2
1813194,0,1340,0,40,3,0,2,1,33,58,2
1804825,0,1340,0,40,3,1,2,1,40,45,2
1805133,0,1340,0,40,2,2,2,1,38,71,2
1806526,1,1340,1305,34.9728,2,1,2,1,35,25,2
1794943,0,1340,0,40,3,3,2,1,49,44,2
1790387,0,1340,0,40,2,3,2,1,61,21,2
1809757,0,1340,0,40,2,1,2,1,33,19,2
1807346,0,1340,0,40,2,1,2,1,41,64,2
1757309,0,1340,0,40,2,8,2,1,105,81,2
1776359,0,1340,0,40,3,5,2,1,83,47,2
1739747,0,1340,0,40,3,13,2,1,112,32,2
1779461,0,1340,0,40,3,5,2,1,66,47,2
1759600,0,1340,0,40,3,8,2,1,100,55,2
1779216,0,1340,0,40,3,6,2,1,67,40,2
1740978,0,1340,0,40,2,16,2,1,108,61,2
1738741,0,1340,0,40,2,10,2,1,91,39,2
1786996,0,1340,0,40,3,6,2,1,57,43,2
1777746,0,1340,0,40,2,4,2,1,70,47,2
1788039,0,1340,0,40,2,5,2,1,55,59,2
1814306,0,1340,0,40,3,0,2,1,31,20,2
1710253,0,1340,0,40,2,21,2,1,131,81,2
1800417,0,1340,0,40,3,2,2,1,44,55,2
1789812,0,1340,0,40,2,3,2,1,58,79,2
1789128,0,1340,0,40,3,5,2,1,50,50,2
1803318,0,1340,0,40,2,2,2,1,42,47,2
1810259,0,1340,0,40,3,1,2,1,35,42,2
1808781,0,1340,0,40,3,2,2,1,35,55,2
1776252,0,1340,0,40,3,10,2,1,55,110,2
1814628,0,1340,0,40,3,0,2,1,30,54,2
1778277,0,1340,0,40,3,7,2,1,65,25,2
1806310,0,1340,0,40,3,1,2,1,39,12,2
1780428,0,1340,0,40,3,4,2,1,64,40,2
1744023,0,1340,0,40,3,13,2,1,137,16,2
1793851,0,1340,0,40,2,5,2,1,53,23,2
1808379,0,1340,0,40,3,1,2,1,35,37,2
1798048,0,1340,0,40,2,4,2,1,44,37,2
1747302,0,1340,0,40,3,14,2,1,112,21,2
1785810,0,1340,0,40,2,4,2,1,58,87,2
1794470,0,1340,0,40,3,4,2,1,49,114,2
1781413,0,1340,0,40,2,8,2,1,59,43,2
1747897,0,1340,0,40,3,11,2,1,123,58,2
1811060,0,1340,0,40,2,1,2,1,36,34,2
1750613,0,1340,0,40,3,13,2,1,93,20,2
1788258,0,1340,0,40,2,4,2,1,52,71,2
1769632,0,1340,0,40,2,8,2,1,71,25,2
1776376,0,1340,0,40,2,8,2,1,66,50,2
1769496,0,1340,0,40,3,4,2,1,88,27,2
1809579,0,1340,0,40,3,1,2,1,33,19,2
1758939,0,1340,0,40,3,9,2,1,99,48,2
1770014,0,1340,0,40,3,11,2,1,48,20,2
1806664,0,1340,0,40,3,2,2,1,36,66,2
1805929,0,1340,0,40,2,2,2,1,33,44,2
1812950,0,1340,0,40,3,1,2,1,32,40,2
1815683,0,1340,0,40,3,0,2,1,28,48,2
1815999,0,1340,0,40,2,0,2,1,28,57,2
1801916,0,1340,0,40,2,2,2,1,30,44,2
1799095,0,1340,0,40,3,2,2,1,45,48,2
1789497,1,1340,1296,40,2,5,2,1,53,60,2
1793409,0,1340,0,40,3,5,2,1,47,60,2
1761654,1,1340,1260,40,2,9,2,1,100,25,2
1804770,0,1340,0,40,2,3,2,1,36,45,2
1774555,0,1340,0,40,3,8,2,1,66,59,2
1797214,0,1340,0,40,2,3,2,1,46,20,2
1810592,0,1340,0,40,3,1,2,1,33,52,2
1808996,0,1340,0,40,3,2,2,1,33,11,2
1783586,0,1340,0,40,3,5,2,1,64,44,2
1815944,0,1340,0,40,3,0,2,1,27,39,2
1816354,0,1340,0,40,3,0,2,1,27,72,2
1757491,0,1340,0,40,2,11,2,1,90,50,2
1773289,0,1340,0,40,3,6,2,1,72,35,2
1809589,0,1340,0,40,2,1,2,1,30,45,2
1774122,1,1340,1296,38.5139,2,8,2,1,70,26,2
1758387,0,1340,0,40,2,9,2,1,82,54,2
1797156,0,1340,0,40,3,4,2,1,48,33,2
1797081,0,1340,0,40,2,4,2,1,46,27,2
1811469,0,1340,0,40,2,1,2,1,28,37,2
1804252,0,1340,0,40,3,1,2,1,44,32,2
1805675,0,1340,0,40,2,2,2,1,36,49,2
1775284,0,1340,0,40,3,7,2,1,68,107,2
1800213,0,1340,0,40,2,3,2,1,42,56,2
1800237,0,1340,0,40,2,5,2,1,39,28,2
1766127,0,1340,0,40,2,9,2,1,69,27,2
1807128,0,1340,0,40,2,2,2,1,38,26,2
1793407,0,1340,0,40,2,3,2,1,56,55,2
1794361,0,1340,0,40,3,4,2,1,50,56,2
1794061,0,1340,0,40,2,5,2,1,48,27,2
1784921,0,1340,0,40,2,6,2,1,62,35,2
1810257,0,1340,0,40,3,2,2,1,30,30,2
1769652,0,1340,0,40,3,10,2,1,68,31,2
1812685,0,1340,0,40,2,1,2,1,32,64,2
1798617,0,1340,0,40,2,4,2,1,44,40,2
1768962,0,1340,0,40,3,5,2,1,86,67,2
1816563,0,1340,0,40,2,0,2,1,26,40,2
1816763,0,1340,0,40,3,0,2,1,26,62,2
1789290,0,1340,0,40,2,5,2,1,42,53,2
1767982,0,1340,0,40,3,9,2,1,53,33,2
1772102,0,1340,0,40,3,10,2,1,58,79,2
1787814,0,1340,0,40,3,3,2,1,63,98,2
1782551,0,1340,0,40,2,8,2,1,51,44,2
1782905,0,1340,0,40,3,5,2,1,63,60,2
1800682,0,1340,0,40,2,3,2,1,42,28,2
1804089,0,1340,0,40,2,3,2,1,43,44,2
1801436,0,1340,0,40,3,2,2,1,39,11,2
1814560,0,1340,0,40,2,1,2,1,26,85,2
1781757,0,1340,0,40,2,5,2,1,64,43,2
1785440,0,1340,0,40,2,4,2,1,66,20,2
1802902,0,1340,0,40,3,3,2,1,35,37,2
1787736,0,1340,0,40,3,2,2,1,67,40,2
1814853,0,1340,0,40,2,1,2,1,26,60,2
1813282,0,1340,0,40,2,1,2,1,31,32,2
1810610,0,1340,0,40,3,2,2,1,29,40,2
1793951,0,1340,0,40,2,2,2,1,60,31,2
1797762,0,1340,0,40,3,4,2,1,50,33,2
1816622,0,1340,0,40,2,0,2,1,25,24,2
1816762,0,1340,0,40,2,0,2,1,25,74,2
1817133,0,1340,0,40,3,0,2,1,25,39,2
