id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1634608,0,733,0,40,3,3,2,1,36,47,2
1636164,0,733,0,40,3,3,2,1,21,56,2
1636530,0,733,0,40,2,2,2,1,18,30,2
1635790,0,733,0,40,2,4,2,1,21,25,2
1636005,0,733,0,40,3,4,2,1,20,40,2
1626519,0,733,0,40,2,12,2,1,44,25,2
1636610,0,733,0,40,3,1,2,1,12,28,2
1632370,0,733,0,40,3,7,2,1,46,40,2
1636417,0,733,0,40,3,2,2,1,14,51,2
1635532,0,733,0,40,3,4,2,1,29,27,2
1636612,0,733,0,40,3,1,2,1,9,46,2
1636613,0,733,0,40,2,1,2,1,8,46,2
1635574,0,733,0,40,3,5,2,1,21,57,2
1636440,0,733,0,40,2,1,2,1,18,70,2
1636463,0,733,0,40,3,3,2,1,20,44,2
1636365,0,733,0,40,2,3,2,1,23,22,2
