id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3375864,0,852,0,40,3,1,2,1,51,37,6
3377438,0,852,0,40,3,0,2,1,44,18,6
3378402,0,852,0,40,2,0,2,1,42,48,6
3373045,0,852,0,40,3,5,2,1,58,42,6
3376925,0,852,0,40,2,1,2,1,43,39,6
3374632,0,852,0,40,2,2,2,1,56,22,6
3379344,0,852,0,40,3,0,2,1,39,23,6
3374968,0,852,0,40,3,1,2,1,54,26,6
3377255,0,852,0,40,3,1,2,1,44,19,6
3369445,0,852,0,40,2,0,2,1,38,11,6
3367428,0,852,0,40,2,3,2,1,55,29,6
3374612,0,852,0,40,3,3,2,1,50,33,6
3379540,0,852,0,40,2,0,2,1,37,26,6
3362944,0,852,0,40,3,3,2,1,71,26,6
3376521,0,852,0,40,3,1,2,1,43,109,6
3377870,0,852,0,40,2,1,2,1,40,57,6
3378694,0,852,0,40,3,1,2,1,39,38,6
3379239,0,852,0,40,2,1,2,1,37,73,6
3368726,0,852,0,40,2,2,2,1,49,20,6
3375374,0,852,0,40,2,2,2,1,48,57,6
3379336,0,852,0,40,3,1,2,1,36,42,6
3379867,0,852,0,40,3,0,2,1,35,32,6
3380213,0,852,0,40,3,0,2,1,35,58,6
3370538,0,852,0,40,3,0,2,1,38,46,6
3377094,0,852,0,40,2,2,2,1,40,19,6
3374366,0,852,0,40,3,3,2,1,52,46,6
3380848,0,852,0,40,2,0,2,1,34,50,6
3377144,0,852,0,40,2,1,2,1,36,11,6
3374190,0,852,0,40,2,2,2,1,51,48,6
3380183,0,852,0,40,3,0,2,1,33,26,6
3353782,0,852,0,40,2,10,2,1,84,69,6
3378870,0,852,0,40,2,1,2,1,34,13,6
3378701,0,852,0,40,2,1,2,1,36,38,6
3379328,0,852,0,40,3,1,2,1,37,34,6
3381161,0,852,0,40,2,0,2,1,32,33,6
3362735,0,852,0,40,2,3,2,1,47,28,6
3369548,0,852,0,40,2,1,2,1,47,64,6
3374490,0,852,0,40,3,0,2,1,34,39,6
3373919,0,852,0,40,2,2,2,1,50,88,6
3379394,0,852,0,40,3,1,2,1,32,56,6
3369932,0,852,0,40,3,1,2,1,32,28,6
3374073,0,852,0,40,3,3,2,1,51,32,6
3375908,0,852,0,40,2,3,2,1,42,47,6
3380426,0,852,0,40,3,1,2,1,32,44,6
3303969,0,852,0,40,2,16,2,1,104,38,6
3376815,0,852,0,40,2,2,2,1,37,24,6
3375062,0,852,0,40,3,2,2,1,46,16,6
3377665,0,852,0,40,3,2,2,1,34,96,6
3377107,0,852,0,40,2,2,2,1,42,41,6
3382139,0,852,0,40,3,0,2,1,30,32,6
3374202,0,852,0,40,2,0,2,1,30,52,6
3376197,0,852,0,40,3,1,2,1,45,50,6
3375291,0,852,0,40,2,4,2,1,38,38,6
3376514,0,852,0,40,2,2,2,1,42,56,6
3376484,0,852,0,40,2,3,2,1,40,26,6
3371899,0,852,0,40,2,4,2,1,65,7,6
3380895,0,852,0,40,2,1,2,1,30,61,6
3378076,0,852,0,40,2,1,2,1,42,56,6
3380592,0,852,0,40,3,1,2,1,34,55,6
