id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2837690,0,502,0,40,3,1,2,1,55,75,5
2836529,0,502,0,40,3,1,2,1,62,18,5
2829870,0,502,0,40,2,2,2,1,61,41,5
2841630,0,502,0,40,2,0,2,1,43,36,5
2832037,0,502,0,40,3,3,2,1,63,55,5
2840701,0,502,0,40,3,1,2,1,42,41,5
2834533,0,502,0,40,2,4,2,1,59,59,5
2829898,0,502,0,40,3,1,2,1,43,22,5
2843286,0,502,0,40,2,0,2,1,40,18,5
2837701,0,502,0,40,2,1,2,1,53,41,5
2833968,0,502,0,40,2,2,2,1,44,51,5
2830860,0,502,0,40,3,0,2,1,40,30,5
2844134,0,502,0,40,2,0,2,1,38,30,5
2831657,0,502,0,40,2,2,2,1,48,57,5
2835319,0,502,0,40,3,4,2,1,56,29,5
2832572,0,502,0,40,3,2,2,1,56,55,5
2844775,0,502,0,40,3,0,2,1,36,32,5
2835302,0,502,0,40,3,3,2,1,52,34,5
2835982,0,502,0,40,2,4,2,1,47,47,5
2834778,0,502,0,40,2,4,2,1,58,28,5
2834380,0,502,0,40,3,3,2,1,60,16,5
2842896,0,502,0,40,2,1,2,1,40,28,5
2843548,0,502,0,40,2,0,2,1,35,40,5
2845224,0,502,0,40,3,0,2,1,35,59,5
2837721,0,502,0,40,2,3,2,1,45,39,5
2829506,0,502,0,40,2,4,2,1,46,26,5
2845015,0,502,0,40,3,0,2,1,34,62,5
2845325,0,502,0,40,3,0,2,1,34,59,5
2837147,0,502,0,40,3,4,2,1,44,60,5
2838813,0,502,0,40,2,2,2,1,47,62,5
2824179,0,502,0,40,3,3,2,1,54,38,5
2844168,0,502,0,40,2,1,2,1,35,104,5
2844777,0,502,0,40,2,1,2,1,35,122,5
2845057,0,502,0,40,3,0,2,1,33,32,5
2832386,0,502,0,40,3,0,2,1,37,58,5
2832406,0,502,0,40,3,1,2,1,34,20,5
2840963,0,502,0,40,3,2,2,1,39,67,5
2833599,0,502,0,40,3,2,2,1,41,54,5
2843077,0,502,0,40,3,1,2,1,35,48,5
2841133,0,502,0,40,2,1,2,1,43,52,5
2846029,0,502,0,40,3,0,2,1,32,24,5
2834016,0,502,0,40,2,1,2,1,37,56,5
2843978,0,502,0,40,2,1,2,1,32,84,5
2836806,0,502,0,40,2,3,2,1,54,44,5
2835161,0,502,0,40,3,4,2,1,56,59,5
2841541,0,502,0,40,2,2,2,1,41,84,5
2807703,0,502,0,40,3,7,2,1,85,29,5
2846326,0,502,0,40,2,0,2,1,31,44,5
2831286,0,502,0,40,2,0,2,1,33,25,5
2841316,0,502,0,40,3,1,2,1,41,23,5
2842831,0,502,0,40,2,1,2,1,39,30,5
2843282,0,502,0,40,3,1,2,1,38,41,5
2825356,0,502,0,40,3,8,2,1,83,43,5
2834943,0,502,0,40,2,5,2,1,54,19,5
2846036,0,502,0,40,3,0,2,1,30,36,5
2846324,0,502,0,40,2,0,2,1,30,29,5
2846717,0,502,0,40,3,0,2,1,30,41,5
2847053,0,502,0,40,2,0,2,1,30,54,5
2839081,0,502,0,40,3,2,2,1,44,76,5
2837195,0,502,0,40,2,3,2,1,46,57,5
2844039,0,502,0,40,3,1,2,1,31,75,5
2840834,0,502,0,40,3,1,2,1,41,27,5
2842572,0,502,0,40,3,2,2,1,34,50,5
2844943,0,502,0,40,2,1,2,1,30,45,5
2836514,0,502,0,40,3,4,2,1,49,81,5
2835894,0,502,0,40,3,4,2,1,53,52,5
2823079,0,502,0,40,3,3,2,1,49,33,5
2843387,0,502,0,40,2,2,2,1,34,44,5
2846812,0,502,0,40,3,0,2,1,29,42,5
2846904,0,502,0,40,2,0,2,1,29,63,5
2847250,0,502,0,40,2,0,2,1,29,62,5
2830077,0,502,0,40,2,0,2,1,29,59,5
2834826,0,502,0,40,3,3,2,1,52,61,5
2836751,0,502,0,40,2,4,2,1,35,37,5
2843425,0,502,0,40,2,1,2,1,29,26,5
2839569,0,502,0,40,2,2,2,1,32,49,5
2836289,0,502,0,40,2,2,2,1,52,11,5
2839664,0,502,0,40,2,2,2,1,45,55,5
2839395,0,502,0,40,3,2,2,1,44,37,5
2836193,0,502,0,40,2,3,2,1,53,37,5
2831454,0,502,0,40,3,2,2,1,55,36,5
2839505,0,502,0,40,3,2,2,1,39,78,5
2830358,0,502,0,40,3,3,2,1,41,30,5
2832254,0,502,0,40,3,3,2,1,48,35,5
2840483,0,502,0,40,3,2,2,1,36,18,5
2830723,0,502,0,40,3,2,2,1,33,53,5
2828950,0,502,0,40,2,2,2,1,38,23,5
2847213,0,502,0,40,2,0,2,1,28,46,5
2847345,0,502,0,40,3,0,2,1,28,37,5
2847650,0,502,0,40,2,0,2,1,28,23,5
2847782,0,502,0,40,3,0,2,1,28,23,5
2847886,0,502,0,40,2,0,2,1,28,97,5
2827818,0,502,0,40,3,4,2,1,43,32,5
2843549,0,502,0,40,3,1,2,1,33,25,5
2839587,0,502,0,40,3,1,2,1,46,45,5
2832117,0,502,0,40,2,7,2,1,57,17,5
2843006,0,502,0,40,2,1,2,1,37,15,5
2841777,0,502,0,40,3,2,2,1,39,60,5
2838221,0,502,0,40,2,3,2,1,41,51,5
2843551,0,502,0,40,3,2,2,1,30,34,5
2843192,0,502,0,40,3,1,2,1,38,26,5
2842962,0,502,0,40,3,2,2,1,36,38,5
2828818,0,502,0,40,3,3,2,1,42,75,5
2836408,0,502,0,40,3,2,2,1,58,45,5
2837556,0,502,0,40,2,4,2,1,42,14,5
2835341,0,502,0,40,3,6,2,1,51,31,5
2847054,0,502,0,40,3,0,2,1,27,56,5
2847439,0,502,0,40,2,0,2,1,27,60,5
2847933,0,502,0,40,3,0,2,1,27,44,5
2848043,0,502,0,40,3,0,2,1,27,27,5
2828565,0,502,0,40,3,1,2,1,33,20,5
2845218,0,502,0,40,3,1,2,1,28,70,5
2840409,0,502,0,40,2,3,2,1,37,15,5
2830362,0,502,0,40,3,2,2,1,40,25,5
2839367,0,502,0,40,3,3,2,1,35,30,5
2838115,0,502,0,40,3,2,2,1,50,43,5
2818386,0,502,0,40,2,8,2,1,64,39,5
2844378,0,502,0,40,2,1,2,1,34,58,5
2828793,0,502,0,40,2,4,2,1,54,51,5
2832671,0,502,0,40,3,2,2,1,37,45,5
2834044,0,502,0,40,2,4,2,1,52,45,5
2840831,0,502,0,40,3,3,2,1,38,10,5
2812589,0,502,0,40,2,10,2,1,84,50,5
2843048,0,502,0,40,3,3,2,1,31,28,5
2841008,0,502,0,40,2,3,2,1,32,28,5
2843483,0,502,0,40,3,1,2,1,39,71,5
2848024,0,502,0,40,2,0,2,1,26,52,5
2848176,0,502,0,40,2,0,2,1,26,41,5
2848216,0,502,0,40,2,0,2,1,26,66,5
2848300,0,502,0,40,2,0,2,1,26,59,5
2848338,0,502,0,40,2,0,2,1,26,64,5
2848360,0,502,0,40,3,0,2,1,26,31,5
2848514,0,502,0,40,2,0,2,1,26,38,5
2830900,0,502,0,40,2,1,2,1,29,23,5
2826675,0,502,0,40,2,2,2,1,62,21,5
2823219,0,502,0,40,2,6,2,1,58,44,5
2834400,0,502,0,40,2,7,2,1,47,28,5
2839752,0,502,0,40,2,2,2,1,43,64,5
2836788,0,502,0,40,2,4,2,1,49,51,5
2834301,0,502,0,40,3,6,2,1,42,28,5
2833989,0,502,0,40,3,3,2,1,62,32,5
2842817,0,502,0,40,2,2,2,1,34,33,5
2832232,0,502,0,40,3,6,2,1,55,53,5
2845949,0,502,0,40,3,1,2,1,27,38,5
2832832,0,502,0,40,2,2,2,1,31,61,5
2836835,0,502,0,40,2,2,2,1,50,71,5
2843233,0,502,0,40,3,1,2,1,33,37,5
2841517,0,502,0,40,3,2,2,1,39,72,5
2834560,0,502,0,40,2,3,2,1,62,60,5
2844464,0,502,0,40,2,2,2,1,31,21,5
2846201,0,502,0,40,3,1,2,1,28,48,5
2829281,0,502,0,40,2,5,2,1,53,24,5
2828802,0,502,0,40,3,4,2,1,35,77,5
2831870,0,502,0,40,3,1,2,1,31,28,5
2836107,0,502,0,40,3,4,2,1,47,20,5
2847203,0,502,0,40,3,0,2,1,25,27,5
2847745,0,502,0,40,3,0,2,1,25,45,5
2848046,0,502,0,40,2,0,2,1,25,20,5
