id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1742326,0,1112,0,40,2,0,2,1,9,21,2
1742327,0,1112,0,40,3,0,2,1,8,123,2
1742340,0,1112,0,40,3,0,2,1,6,19,2
1742313,0,1112,0,40,2,1,2,1,9,68,2
1742337,0,1112,0,40,3,0,2,1,5,62,2
1742341,0,1112,0,40,2,0,2,1,5,20,2
1742351,0,1112,0,40,3,0,2,1,5,31,2
1742355,0,1112,0,40,3,0,2,1,5,83,2
1742358,0,1112,0,40,2,0,2,1,4,38,2
1742360,0,1112,0,40,3,0,2,1,4,44,2
1742366,0,1112,0,40,3,0,2,1,4,22,2
1742265,0,1112,0,40,3,2,2,1,18,29,2
1742339,0,1112,0,40,2,0,2,1,3,61,2
1742350,0,1112,0,40,2,0,2,1,3,31,2
1742357,0,1112,0,40,3,0,2,1,3,48,2
1742368,0,1112,0,40,2,0,2,1,3,56,2
1742374,0,1112,0,40,2,0,2,1,3,27,2
1742380,0,1112,0,40,2,0,2,1,3,39,2
1742382,0,1112,0,40,2,0,2,1,3,15,2
1741634,0,1112,0,40,2,6,2,1,25,42,2
1742336,0,1112,0,40,2,1,2,1,5,51,2
1742346,0,1112,0,40,2,0,2,1,2,40,2
1742359,0,1112,0,40,2,0,2,1,2,33,2
1742367,0,1112,0,40,2,0,2,1,2,39,2
1742371,0,1112,0,40,3,0,2,1,2,35,2
1742375,0,1112,0,40,2,0,2,1,2,38,2
1742383,0,1112,0,40,3,0,2,1,2,40,2
1742386,0,1112,0,40,2,0,2,1,2,65,2
1742388,0,1112,0,40,2,0,2,1,2,35,2
1742390,0,1112,0,40,3,0,2,1,2,41,2
1742392,0,1112,0,40,3,0,2,1,2,27,2
1742396,0,1112,0,40,3,0,2,1,2,34,2
1742398,0,1112,0,40,2,0,2,1,2,60,2
