id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1820392,0,1444,0,40,3,9,2,1,91,92,2
1847113,0,1444,0,40,3,0,2,1,22,49,2
1777491,0,1444,0,40,2,17,2,1,128,24,2
1835839,0,1444,0,40,2,6,2,1,60,30,2
1847107,0,1444,0,40,2,1,2,1,18,44,2
1835957,0,1444,0,40,2,6,2,1,54,73,2
1847245,0,1444,0,40,2,1,2,1,17,52,2
1847341,0,1444,0,40,2,0,2,1,15,23,2
1790893,0,1444,0,40,3,14,2,1,100,29,2
1845828,0,1444,0,40,2,2,2,1,26,40,2
1787772,0,1444,0,40,2,18,2,1,107,88,2
1827170,0,1444,0,40,3,9,2,1,65,49,2
1753494,0,1444,0,40,2,24,2,1,155,30,2
1847349,0,1444,0,40,3,1,2,1,14,98,2
1845746,0,1444,0,40,2,2,2,1,25,47,2
1846675,0,1444,0,40,3,2,2,1,20,19,2
1846630,0,1444,0,40,2,2,2,1,18,44,2
1847323,0,1444,0,40,3,1,2,1,13,54,2
1847514,0,1444,0,40,2,0,2,1,11,13,2
1845300,0,1444,0,40,3,4,2,1,19,29,2
1837653,0,1444,0,40,3,7,2,1,44,40,2
1840907,0,1444,0,40,3,6,2,1,42,47,2
1845952,0,1444,0,40,3,4,2,1,15,47,2
1844793,0,1444,0,40,3,5,2,1,26,63,2
1847511,0,1444,0,40,2,0,2,1,10,24,2
1847525,0,1444,0,40,2,0,2,1,10,56,2
1847535,0,1444,0,40,3,0,2,1,10,54,2
1847262,0,1444,0,40,2,1,2,1,10,41,2
1845217,0,1444,0,40,3,3,2,1,24,49,2
1744970,0,1444,0,40,3,23,2,1,159,42,2
1840665,0,1444,0,40,3,7,2,1,24,49,2
1847536,0,1444,0,40,2,0,2,1,9,37,2
1847562,0,1444,0,40,3,0,2,1,9,28,2
1844195,0,1444,0,40,2,3,2,1,29,29,2
1768036,0,1444,0,40,3,19,2,1,110,40,2
