id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3039716,0,1112,0,40,3,7,2,1,49,78,5
3043415,0,1112,0,40,3,0,2,1,8,14,5
3043417,0,1112,0,40,2,0,2,1,8,37,5
3043422,0,1112,0,40,2,0,2,1,7,48,5
3043410,0,1112,0,40,2,0,2,1,6,50,5
3043434,0,1112,0,40,2,0,2,1,6,30,5
3042644,0,1112,0,40,3,6,2,1,41,67,5
3043436,0,1112,0,40,3,0,2,1,5,36,5
3043438,0,1112,0,40,3,0,2,1,5,19,5
3043440,0,1112,0,40,3,0,2,1,5,56,5
3043381,0,1112,0,40,3,3,2,1,19,85,5
3043441,0,1112,0,40,2,0,2,1,4,21,5
3043446,0,1112,0,40,2,0,2,1,4,140,5
3043448,0,1112,0,40,2,0,2,1,4,44,5
3043339,0,1112,0,40,2,4,2,1,14,48,5
3043399,0,1112,0,40,3,1,2,1,8,33,5
3043427,0,1112,0,40,2,0,2,1,3,31,5
3043439,0,1112,0,40,3,0,2,1,3,24,5
3043445,0,1112,0,40,3,0,2,1,3,47,5
3043455,0,1112,0,40,3,0,2,1,3,46,5
3043459,0,1112,0,40,3,0,2,1,3,26,5
3043411,0,1112,0,40,2,1,2,1,3,55,5
3043414,0,1112,0,40,2,1,2,1,3,44,5
3042220,0,1112,0,40,3,7,2,1,32,27,5
3043435,0,1112,0,40,2,0,2,1,2,36,5
3043447,0,1112,0,40,2,0,2,1,2,104,5
3043452,0,1112,0,40,2,0,2,1,2,33,5
3043456,0,1112,0,40,3,0,2,1,2,38,5
3043462,0,1112,0,40,3,0,2,1,2,49,5
3043464,0,1112,0,40,3,0,2,1,2,28,5
3043468,0,1112,0,40,3,0,2,1,2,16,5
3043470,0,1112,0,40,2,0,2,1,2,29,5
3043472,0,1112,0,40,2,0,2,1,2,65,5
3043474,0,1112,0,40,3,0,2,1,2,40,5
