id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3371205,0,744,0,40,2,0,2,1,7,45,6
3371211,0,744,0,40,2,0,2,1,6,43,6
3371214,0,744,0,40,2,0,2,1,5,57,6
3371217,0,744,0,40,3,0,2,1,5,27,6
3371225,0,744,0,40,3,0,2,1,5,33,6
3371206,0,744,0,40,2,0,2,1,4,51,6
3371227,0,744,0,40,2,0,2,1,4,38,6
3371229,0,744,0,40,3,0,2,1,4,51,6
3371212,0,744,0,40,2,0,2,1,3,45,6
3371228,0,744,0,40,2,0,2,1,3,55,6
3371235,0,744,0,40,2,0,2,1,3,47,6
3371237,0,744,0,40,3,0,2,1,3,43,6
3371178,0,744,0,40,3,3,2,1,7,42,6
3371221,0,744,0,40,2,1,2,1,3,23,6
3371230,0,744,0,40,2,0,2,1,2,43,6
3371234,0,744,0,40,2,0,2,1,2,29,6
3371240,0,744,0,40,3,0,2,1,2,29,6
3371242,0,744,0,40,3,0,2,1,2,39,6
3371244,0,744,0,40,2,0,2,1,2,27,6
3371246,0,744,0,40,2,0,2,1,2,73,6
3371248,0,744,0,40,3,0,2,1,2,29,6
3371250,0,744,0,40,2,0,2,1,2,12,6
3371252,0,744,0,40,3,0,2,1,2,69,6
