id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3676882,0,345,0,40,2,5,2,1,72,40,7
3693385,0,345,0,40,2,5,2,1,35,35,7
3693869,0,345,0,40,3,3,2,1,42,35,7
3696345,0,345,0,40,3,1,2,1,29,54,7
3696951,0,345,0,40,2,2,2,1,29,13,7
3694034,0,345,0,40,2,3,2,1,38,62,7
3694782,0,345,0,40,2,3,2,1,37,37,7
3695459,0,345,0,40,3,3,2,1,30,43,7
3698388,0,345,0,40,3,0,2,1,16,93,7
3698089,0,345,0,40,3,1,2,1,17,18,7
3646656,0,345,0,40,2,15,2,1,100,7,7
3586229,0,345,0,40,3,19,2,1,151,43,7
3698635,0,345,0,40,3,0,2,1,15,17,7
3698719,0,345,0,40,3,0,2,1,15,65,7
3692644,0,345,0,40,3,6,2,1,39,13,7
3698047,0,345,0,40,2,1,2,1,22,18,7
3698057,0,345,0,40,2,2,2,1,21,89,7
3698639,0,345,0,40,3,0,2,1,13,39,7
3698811,0,345,0,40,2,0,2,1,13,59,7
3698381,0,345,0,40,3,1,2,1,13,42,7
3697510,0,345,0,40,2,2,2,1,14,44,7
3697859,0,345,0,40,2,2,2,1,22,59,7
3694295,0,345,0,40,2,4,2,1,38,39,7
3695841,0,345,0,40,2,3,2,1,32,69,7
3698781,0,345,0,40,3,0,2,1,12,34,7
3698831,0,345,0,40,3,0,2,1,12,31,7
3697991,0,345,0,40,3,2,2,1,19,42,7
3698307,0,345,0,40,3,1,2,1,11,42,7
3698292,0,345,0,40,2,1,2,1,18,88,7
3697487,0,345,0,40,2,3,2,1,19,91,7
3698728,0,345,0,40,2,1,2,1,11,27,7
3698798,0,345,0,40,2,0,2,1,10,55,7
3698896,0,345,0,40,2,0,2,1,10,71,7
3693599,0,345,0,40,2,4,2,1,29,45,7
3697103,0,345,0,40,3,2,2,1,23,50,7
3695724,0,345,0,40,2,2,2,1,36,42,7
3698095,0,345,0,40,3,2,2,1,16,13,7
3697719,0,345,0,40,2,2,2,1,17,50,7
3698370,0,345,0,40,2,2,2,1,11,41,7
3698516,0,345,0,40,2,1,2,1,16,40,7
3696811,0,345,0,40,3,2,2,1,27,48,7
3698801,0,345,0,40,3,1,2,1,11,72,7
3698615,0,345,0,40,3,1,2,1,13,19,7
3698864,0,345,0,40,2,0,2,1,9,19,7
3698907,0,345,0,40,2,0,2,1,9,28,7
3697674,0,345,0,40,2,1,2,1,22,40,7
3698548,0,345,0,40,2,1,2,1,13,77,7
3697696,0,345,0,40,3,3,2,1,13,49,7
3648971,0,345,0,40,3,12,2,1,84,81,7
3697817,0,345,0,40,2,3,2,1,16,34,7
3697298,0,345,0,40,3,2,2,1,27,60,7
3698406,0,345,0,40,3,1,2,1,17,48,7
3698451,0,345,0,40,3,1,2,1,18,46,7
3687090,0,345,0,40,3,5,2,1,55,26,7
3697503,0,345,0,40,2,4,2,1,16,100,7
3698912,0,345,0,40,2,0,2,1,8,36,7
3698950,0,345,0,40,3,0,2,1,8,31,7
3698952,0,345,0,40,2,0,2,1,8,25,7
3694915,0,345,0,40,3,3,2,1,21,50,7
3694948,0,345,0,40,3,6,2,1,29,16,7
3695300,0,345,0,40,3,4,2,1,28,94,7
3692282,0,345,0,40,3,7,2,1,33,59,7
3698199,0,345,0,40,3,2,2,1,16,50,7
3697876,0,345,0,40,3,3,2,1,19,58,7
3602045,0,345,0,40,3,24,2,1,133,52,7
3698887,0,345,0,40,2,0,2,1,7,49,7
3698934,0,345,0,40,3,0,2,1,7,28,7
3698949,0,345,0,40,3,0,2,1,7,23,7
3698957,0,345,0,40,2,0,2,1,7,36,7
3698968,0,345,0,40,3,0,2,1,7,43,7
3698974,0,345,0,40,2,0,2,1,7,62,7
3668020,0,345,0,40,2,9,2,1,70,53,7
3679622,0,345,0,40,2,7,2,1,62,23,7
3696623,0,345,0,40,3,3,2,1,14,61,7
3698192,0,345,0,40,2,1,2,1,19,22,7
3697419,0,345,0,40,2,1,2,1,29,57,7
3697252,0,345,0,40,2,3,2,1,25,52,7
3698844,0,345,0,40,2,1,2,1,7,52,7
3693210,0,345,0,40,2,6,2,1,33,24,7
3697496,0,345,0,40,2,3,2,1,11,50,7
3698947,0,345,0,40,3,0,2,1,6,56,7
3698961,0,345,0,40,2,0,2,1,6,15,7
3698965,0,345,0,40,2,0,2,1,6,52,7
3698969,0,345,0,40,3,0,2,1,6,39,7
3698981,0,345,0,40,2,0,2,1,6,38,7
3698990,0,345,0,40,3,0,2,1,6,18,7
3699002,0,345,0,40,3,0,2,1,6,71,7
3677021,0,345,0,40,3,7,2,1,62,81,7
3698596,0,345,0,40,2,1,2,1,7,60,7
3698601,0,345,0,40,3,1,2,1,9,31,7
3698735,0,345,0,40,2,1,2,1,7,34,7
3698762,0,345,0,40,3,1,2,1,6,23,7
3694100,0,345,0,40,2,5,2,1,31,27,7
3698264,0,345,0,40,2,1,2,1,17,27,7
3697939,0,345,0,40,2,3,2,1,17,20,7
3698330,0,345,0,40,3,1,2,1,15,27,7
3694144,0,345,0,40,3,4,2,1,33,62,7
3698591,0,345,0,40,3,2,2,1,12,21,7
3698791,0,345,0,40,3,1,2,1,9,18,7
3697950,0,345,0,40,3,3,2,1,15,33,7
3698884,0,345,0,40,3,1,2,1,7,75,7
3698708,0,345,0,40,2,2,2,1,8,74,7
3698905,0,345,0,40,2,1,2,1,6,57,7
3687995,0,345,0,40,3,7,2,1,47,59,7
3698865,0,345,0,40,2,1,2,1,9,35,7
3697851,0,345,0,40,3,4,2,1,16,55,7
3698304,0,345,0,40,3,3,2,1,15,56,7
3698895,0,345,0,40,2,0,2,1,5,37,7
3698930,0,345,0,40,3,0,2,1,5,26,7
3698971,0,345,0,40,3,0,2,1,5,34,7
3698979,0,345,0,40,3,0,2,1,5,56,7
3698985,0,345,0,40,2,0,2,1,5,66,7
3698993,0,345,0,40,3,0,2,1,5,19,7
3698997,0,345,0,40,3,0,2,1,5,19,7
3699001,0,345,0,40,2,0,2,1,5,90,7
3699009,0,345,0,40,3,0,2,1,5,39,7
3699011,0,345,0,40,2,0,2,1,5,30,7
3699013,0,345,0,40,2,0,2,1,5,23,7
3698598,0,345,0,40,3,1,2,1,6,23,7
3697853,0,345,0,40,2,2,2,1,13,50,7
3697958,0,345,0,40,3,1,2,1,18,36,7
3697275,0,345,0,40,2,2,2,1,20,31,7
3698190,0,345,0,40,3,2,2,1,14,42,7
3696363,0,345,0,40,3,3,2,1,23,92,7
3698857,0,345,0,40,3,1,2,1,5,33,7
3698486,0,345,0,40,2,1,2,1,11,41,7
3698575,0,345,0,40,2,1,2,1,13,36,7
3691254,0,345,0,40,3,7,2,1,29,35,7
3697253,0,345,0,40,3,3,2,1,26,40,7
3698689,0,345,0,40,3,1,2,1,11,25,7
3697316,0,345,0,40,3,3,2,1,17,41,7
3698909,0,345,0,40,3,1,2,1,5,53,7
3698207,0,345,0,40,2,2,2,1,10,33,7
3698769,0,345,0,40,2,1,2,1,8,22,7
3667637,0,345,0,40,2,13,2,1,62,23,7
3698928,0,345,0,40,2,1,2,1,5,19,7
3698102,0,345,0,40,2,3,2,1,12,61,7
3698914,0,345,0,40,2,0,2,1,4,28,7
3698959,0,345,0,40,3,0,2,1,4,29,7
3698995,0,345,0,40,3,0,2,1,4,39,7
3699003,0,345,0,40,3,0,2,1,4,83,7
3699012,0,345,0,40,2,0,2,1,4,28,7
3699016,0,345,0,40,3,0,2,1,4,102,7
3699027,0,345,0,40,3,0,2,1,4,33,7
3699033,0,345,0,40,3,0,2,1,4,66,7
3699037,0,345,0,40,3,0,2,1,4,101,7
3699039,0,345,0,40,2,0,2,1,4,65,7
3697599,0,345,0,40,3,1,2,1,18,33,7
3695800,0,345,0,40,2,5,2,1,18,67,7
3693211,0,345,0,40,3,4,2,1,37,28,7
3693479,0,345,0,40,3,5,2,1,28,72,7
3696771,0,345,0,40,2,2,2,1,24,25,7
3698046,0,345,0,40,2,2,2,1,13,94,7
3697128,0,345,0,40,3,4,2,1,12,38,7
3698767,0,345,0,40,2,1,2,1,6,21,7
3698861,0,345,0,40,3,1,2,1,4,20,7
3698832,0,345,0,40,3,1,2,1,5,31,7
3698274,0,345,0,40,3,3,2,1,13,32,7
3697621,0,345,0,40,3,3,2,1,15,21,7
3698455,0,345,0,40,2,2,2,1,8,76,7
3698901,0,345,0,40,2,1,2,1,4,33,7
3697250,0,345,0,40,3,3,2,1,18,42,7
3698712,0,345,0,40,2,1,2,1,10,20,7
3696558,0,345,0,40,3,4,2,1,22,22,7
3698225,0,345,0,40,3,2,2,1,14,45,7
3687075,0,345,0,40,2,8,2,1,35,23,7
3698897,0,345,0,40,2,1,2,1,5,48,7
3698616,0,345,0,40,2,2,2,1,11,49,7
3673068,0,345,0,40,3,10,2,1,69,47,7
3697472,0,345,0,40,3,5,2,1,14,50,7
3698508,0,345,0,40,2,2,2,1,13,46,7
3698970,0,345,0,40,3,1,2,1,4,38,7
3698795,0,345,0,40,2,1,2,1,11,94,7
3695512,0,345,0,40,2,5,2,1,31,17,7
3695759,0,345,0,40,3,5,2,1,28,45,7
3698988,0,345,0,40,3,1,2,1,4,29,7
3698983,0,345,0,40,3,0,2,1,3,69,7
3699010,0,345,0,40,3,0,2,1,3,52,7
3699018,0,345,0,40,3,0,2,1,3,11,7
3699024,0,345,0,40,2,0,2,1,3,47,7
3699036,0,345,0,40,3,0,2,1,3,22,7
3699040,0,345,0,40,2,0,2,1,3,43,7
3699050,0,345,0,40,2,0,2,1,3,64,7
3699056,0,345,0,40,3,0,2,1,3,24,7
3698275,0,345,0,40,3,1,2,1,7,27,7
3655017,0,345,0,40,2,14,2,1,87,57,7
3698193,0,345,0,40,2,3,2,1,10,29,7
3696546,0,345,0,40,2,7,2,1,18,56,7
3698705,0,345,0,40,3,1,2,1,8,58,7
3697882,0,345,0,40,2,2,2,1,16,32,7
3698563,0,345,0,40,2,2,2,1,6,33,7
3698778,0,345,0,40,3,1,2,1,8,98,7
3698028,0,345,0,40,2,3,2,1,11,37,7
3693516,0,345,0,40,3,7,2,1,26,59,7
3698814,0,345,0,40,3,1,2,1,4,34,7
3698303,0,345,0,40,2,2,2,1,9,64,7
3697504,0,345,0,40,3,3,2,1,15,66,7
3698919,0,345,0,40,3,1,2,1,3,33,7
3697818,0,345,0,40,3,1,2,1,24,21,7
3698651,0,345,0,40,2,1,2,1,10,46,7
3698347,0,345,0,40,3,2,2,1,11,16,7
3697857,0,345,0,40,3,3,2,1,17,68,7
3698432,0,345,0,40,3,2,2,1,9,34,7
3698939,0,345,0,40,3,1,2,1,4,57,7
3698742,0,345,0,40,2,2,2,1,5,42,7
3698680,0,345,0,40,3,1,2,1,12,39,7
3618625,0,345,0,40,3,19,2,1,126,11,7
3697573,0,345,0,40,3,4,2,1,14,33,7
3698423,0,345,0,40,3,3,2,1,8,34,7
3698715,0,345,0,40,2,2,2,1,5,55,7
3698382,0,345,0,40,2,3,2,1,6,23,7
3698588,0,345,0,40,3,3,2,1,5,21,7
3694982,0,345,0,40,2,5,2,1,39,42,7
3687864,0,345,0,40,3,10,2,1,45,29,7
3698366,0,345,0,40,3,3,2,1,12,20,7
3698932,0,345,0,40,2,1,2,1,5,23,7
3696921,0,345,0,40,3,3,2,1,26,43,7
3698973,0,345,0,40,3,1,2,1,3,33,7
3698415,0,345,0,40,2,3,2,1,15,68,7
3698788,0,345,0,40,3,2,2,1,5,9,7
3692114,0,345,0,40,3,5,2,1,47,43,7
3698475,0,345,0,40,2,3,2,1,16,33,7
3698967,0,345,0,40,2,0,2,1,2,75,7
3699022,0,345,0,40,2,0,2,1,2,35,7
3699030,0,345,0,40,2,0,2,1,2,85,7
3699038,0,345,0,40,3,0,2,1,2,77,7
3699049,0,345,0,40,3,0,2,1,2,40,7
3699053,0,345,0,40,3,0,2,1,2,23,7
3699057,0,345,0,40,3,0,2,1,2,69,7
3699060,0,345,0,40,2,0,2,1,2,83,7
3699064,0,345,0,40,3,0,2,1,2,55,7
3699066,0,345,0,40,2,0,2,1,2,34,7
3699068,0,345,0,40,3,0,2,1,2,36,7
3699070,0,345,0,40,2,0,2,1,2,31,7
3699072,0,345,0,40,2,0,2,1,2,19,7
