id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2428877,0,611,0,40,2,7,2,1,72,28,4
2461467,0,611,0,40,3,0,2,1,47,50,4
2459133,0,611,0,40,3,1,2,1,46,39,4
2437688,0,611,0,40,3,5,2,1,65,44,4
2463590,0,611,0,40,2,0,2,1,44,44,4
2462167,1,611,569,32.6209,2,1,2,1,44,21,4
2399621,0,611,0,40,3,13,2,1,93,34,4
2397861,0,611,0,40,2,7,2,1,130,56,4
2396269,0,611,0,40,3,12,2,1,101,79,4
2452205,0,611,0,40,3,4,2,1,51,76,4
2428369,0,611,0,40,2,6,2,1,82,52,4
2451105,0,611,0,40,2,3,2,1,54,28,4
2432540,0,611,0,40,2,6,2,1,79,35,4
2453530,0,611,0,40,3,2,2,1,46,39,4
2445297,0,611,0,40,3,2,2,1,65,42,4
2463689,0,611,0,40,3,1,2,1,40,44,4
2413523,1,611,557,32.4052,2,10,2,1,99,42,4
2458980,0,611,0,40,2,1,2,1,43,75,4
2457866,0,611,0,40,2,2,2,1,44,30,4
2464218,0,611,0,40,2,1,2,1,37,62,4
2424406,0,611,0,40,2,7,2,1,95,34,4
2413185,0,611,0,40,2,8,2,1,91,26,4
2463524,0,611,0,40,3,1,2,1,42,41,4
2469006,0,611,0,40,2,0,2,1,34,59,4
2469330,0,611,0,40,2,0,2,1,34,41,4
2406929,0,611,0,40,2,15,2,1,91,43,4
2414699,0,611,0,40,3,10,2,1,90,39,4
2409426,0,611,0,40,2,7,2,1,110,37,4
2442567,0,611,0,40,3,4,2,1,60,44,4
2444028,0,611,0,40,3,5,2,1,53,70,4
2444026,0,611,0,40,2,5,2,1,52,20,4
2415754,0,611,0,40,3,11,2,1,97,33,4
2458918,0,611,0,40,2,3,2,1,39,87,4
2402310,0,611,0,40,2,14,2,1,128,38,4
2461313,0,611,0,40,3,2,2,1,37,21,4
2457436,0,611,0,40,3,2,2,1,48,61,4
2464868,0,611,0,40,2,2,2,1,37,38,4
2470143,0,611,0,40,2,0,2,1,32,30,4
2450491,0,611,0,40,3,3,2,1,48,38,4
2439214,0,611,0,40,3,5,2,1,60,43,4
2457615,0,611,0,40,2,3,2,1,38,37,4
2465617,0,611,0,40,2,1,2,1,34,35,4
2397928,0,611,0,40,3,5,2,1,66,28,4
2428889,0,611,0,40,3,6,2,1,75,70,4
2452551,0,611,0,40,3,2,2,1,47,70,4
2412249,0,611,0,40,3,11,2,1,97,46,4
2464180,0,611,0,40,2,1,2,1,36,27,4
2465493,0,611,0,40,2,1,2,1,34,24,4
2452738,0,611,0,40,3,3,2,1,55,18,4
2458557,0,611,0,40,3,1,2,1,48,48,4
2461731,0,611,0,40,3,2,2,1,38,72,4
2469710,0,611,0,40,2,0,2,1,30,22,4
2470821,0,611,0,40,3,0,2,1,30,75,4
2456716,0,611,0,40,2,3,2,1,40,24,4
2459454,0,611,0,40,2,2,2,1,33,31,4
2419351,0,611,0,40,3,6,2,1,84,45,4
2467027,0,611,0,40,2,1,2,1,31,108,4
2414544,0,611,0,40,2,11,2,1,104,29,4
2461975,0,611,0,40,2,1,2,1,40,64,4
2467221,0,611,0,40,2,1,2,1,33,90,4
2443279,0,611,0,40,3,6,2,1,54,37,4
2408858,0,611,0,40,3,12,2,1,103,27,4
2406350,0,611,0,40,3,12,2,1,106,55,4
2461674,0,611,0,40,2,2,2,1,40,75,4
2402424,0,611,0,40,3,10,2,1,131,15,4
