id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2292126,0,47,0,40,3,0,2,1,20,10,4
2292220,0,47,0,40,2,0,2,1,19,21,4
2291708,0,47,0,40,2,3,2,1,45,56,4
2287631,0,47,0,40,2,3,2,1,35,104,4
2292168,0,47,0,40,2,0,2,1,18,27,4
2291916,0,47,0,40,2,1,2,1,21,55,4
2292304,0,47,0,40,2,0,2,1,16,22,4
2282557,0,47,0,40,3,4,2,1,28,24,4
2291342,0,47,0,40,2,4,2,1,29,16,4
2287416,0,47,0,40,3,5,2,1,29,24,4
2289571,0,47,0,40,3,5,2,1,30,37,4
2291413,0,47,0,40,3,3,2,1,44,29,4
2283390,0,47,0,40,3,5,2,1,24,31,4
2292594,0,47,0,40,3,0,2,1,12,34,4
2286627,0,47,0,40,2,4,2,1,35,24,4
2292066,0,47,0,40,3,1,2,1,16,9,4
2292626,0,47,0,40,3,0,2,1,11,71,4
2292006,0,47,0,40,3,2,2,1,15,53,4
2289606,0,47,0,40,3,3,2,1,34,64,4
2292488,0,47,0,40,3,0,2,1,10,20,4
2292538,0,47,0,40,2,0,2,1,10,44,4
2292581,0,47,0,40,3,0,2,1,10,28,4
2292589,0,47,0,40,2,0,2,1,10,28,4
2292718,0,47,0,40,2,0,2,1,10,79,4
2292726,0,47,0,40,3,0,2,1,10,20,4
2286961,0,47,0,40,3,4,2,1,41,61,4
2292546,0,47,0,40,2,0,2,1,9,56,4
2292621,0,47,0,40,3,0,2,1,9,19,4
2292711,0,47,0,40,2,0,2,1,9,25,4
2292756,0,47,0,40,2,0,2,1,9,103,4
2292758,0,47,0,40,2,0,2,1,9,42,4
2292762,0,47,0,40,3,0,2,1,9,21,4
2292768,0,47,0,40,2,0,2,1,9,35,4
2292218,0,47,0,40,3,1,2,1,10,19,4
2288574,0,47,0,40,3,3,2,1,25,66,4
2291271,0,47,0,40,3,4,2,1,40,27,4
2287115,0,47,0,40,2,4,2,1,32,37,4
2284671,0,47,0,40,3,4,2,1,32,34,4
2289421,0,47,0,40,3,3,2,1,34,20,4
2287999,0,47,0,40,3,5,2,1,31,68,4
2292552,0,47,0,40,3,1,2,1,9,19,4
2292564,0,47,0,40,3,1,2,1,9,71,4
2292458,0,47,0,40,3,1,2,1,12,45,4
2292636,0,47,0,40,2,1,2,1,10,38,4
2292557,0,47,0,40,3,0,2,1,8,42,4
2292609,0,47,0,40,2,0,2,1,8,66,4
2292689,0,47,0,40,2,0,2,1,8,37,4
2292747,0,47,0,40,2,0,2,1,8,52,4
2292755,0,47,0,40,3,0,2,1,8,41,4
2292759,0,47,0,40,2,0,2,1,8,33,4
2292787,0,47,0,40,2,0,2,1,8,50,4
2292795,0,47,0,40,2,0,2,1,8,54,4
2292808,0,47,0,40,2,0,2,1,8,48,4
2292810,0,47,0,40,3,0,2,1,8,40,4
2292816,0,47,0,40,3,0,2,1,8,22,4
2292818,0,47,0,40,3,0,2,1,8,37,4
2292830,0,47,0,40,2,0,2,1,8,17,4
2292846,0,47,0,40,3,0,2,1,8,54,4
2292852,0,47,0,40,3,0,2,1,8,18,4
2292864,0,47,0,40,3,0,2,1,8,46,4
2292296,0,47,0,40,2,1,2,1,8,35,4
2292180,0,47,0,40,2,1,2,1,10,34,4
