id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
2293244,0,127,0,40,3,2,2,1,71,28,4
2299213,0,127,0,40,2,0,2,1,47,11,4
2295532,0,127,0,40,3,1,2,1,57,24,4
2296263,0,127,0,40,2,2,2,1,51,43,4
2300071,0,127,0,40,2,0,2,1,44,25,4
2293178,0,127,0,40,2,4,2,1,62,11,4
2296163,0,127,0,40,3,2,2,1,50,26,4
2300367,0,127,0,40,2,0,2,1,42,65,4
2292827,0,127,0,40,3,1,2,1,51,68,4
2291856,0,127,0,40,2,1,2,1,45,38,4
2298328,0,127,0,40,3,1,2,1,49,56,4
2292088,0,127,0,40,3,1,2,1,57,29,4
2295005,0,127,0,40,2,4,2,1,49,17,4
2301298,0,127,0,40,3,0,2,1,38,69,4
2301438,0,127,0,40,3,0,2,1,38,28,4
2288415,0,127,0,40,3,2,2,1,49,64,4
2297782,0,127,0,40,2,1,2,1,50,51,4
2295091,0,127,0,40,3,5,2,1,45,64,4
2299201,0,127,0,40,2,3,2,1,42,42,4
2285188,0,127,0,40,3,1,2,1,47,29,4
2295586,0,127,0,40,3,3,2,1,56,124,4
2295890,0,127,0,40,3,2,2,1,55,51,4
2284136,0,127,0,40,2,0,2,1,40,81,4
2286717,0,127,0,40,3,0,2,1,40,24,4
2299383,0,127,0,40,2,1,2,1,42,67,4
2301274,0,127,0,40,3,1,2,1,37,35,4
2288997,0,127,0,40,2,0,2,1,35,39,4
2289295,0,127,0,40,3,0,2,1,60,48,4
2288090,0,127,0,40,3,0,2,1,45,55,4
2296277,0,127,0,40,2,2,2,1,51,15,4
2297938,0,127,0,40,3,2,2,1,44,52,4
2294563,0,127,0,40,3,3,2,1,62,18,4
2299684,0,127,0,40,2,1,2,1,39,48,4
2302463,0,127,0,40,2,0,2,1,34,32,4
2302709,0,127,0,40,3,0,2,1,34,47,4
2300028,0,127,0,40,2,1,2,1,36,36,4
2294028,0,127,0,40,2,2,2,1,62,89,4
2296374,0,127,0,40,3,2,2,1,53,44,4
2297729,0,127,0,40,3,1,2,1,51,52,4
