id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
1742320,0,1110,0,40,3,0,2,1,7,29,2
1742326,0,1110,0,40,2,0,2,1,7,21,2
1742327,0,1110,0,40,3,0,2,1,6,123,2
1742331,0,1110,0,40,2,0,2,1,5,72,2
1742325,0,1110,0,40,2,0,2,1,4,43,2
1742336,0,1110,0,40,2,0,2,1,4,51,2
1742340,0,1110,0,40,3,0,2,1,4,19,2
1742313,0,1110,0,40,2,1,2,1,7,68,2
1742330,0,1110,0,40,3,0,2,1,3,40,2
1742337,0,1110,0,40,3,0,2,1,3,62,2
1742341,0,1110,0,40,2,0,2,1,3,20,2
1742345,0,1110,0,40,2,0,2,1,3,15,2
1742347,0,1110,0,40,3,0,2,1,3,61,2
1742351,0,1110,0,40,3,0,2,1,3,31,2
1742355,0,1110,0,40,3,0,2,1,3,83,2
1742334,0,1110,0,40,3,0,2,1,2,61,2
1742348,0,1110,0,40,2,0,2,1,2,41,2
1742352,0,1110,0,40,3,0,2,1,2,63,2
1742358,0,1110,0,40,2,0,2,1,2,38,2
1742360,0,1110,0,40,3,0,2,1,2,44,2
1742364,0,1110,0,40,3,0,2,1,2,34,2
1742366,0,1110,0,40,3,0,2,1,2,22,2
