id,inf_state,current_time,infected_time,ct_value,ct_type_method,number_of_bites,species,sex,current_age,death_day,sim_number,
3101935,0,1383,0,40,3,3,2,1,74,69,5
3081890,0,1383,0,40,3,10,2,1,87,86,5
3109170,0,1383,0,40,3,4,2,1,71,32,5
3042548,0,1383,0,40,3,10,2,1,96,42,5
3101990,1,1383,1315,36.086,2,6,2,1,66,52,5
3133459,0,1383,0,40,2,0,2,1,35,119,5
3129727,0,1383,0,40,3,1,2,1,39,58,5
3129225,0,1383,0,40,3,1,2,1,41,52,5
3084325,0,1383,0,40,2,9,2,1,87,65,5
3075633,0,1383,0,40,3,12,2,1,85,37,5
3070382,0,1383,0,40,3,10,2,1,94,26,5
3119988,0,1383,0,40,3,3,2,1,46,46,5
3133064,0,1383,0,40,2,1,2,1,35,67,5
3134409,0,1383,0,40,3,0,2,1,33,28,5
3075356,0,1383,0,40,3,12,2,1,77,52,5
3117763,0,1383,0,40,2,2,2,1,60,57,5
3071555,0,1383,0,40,3,10,2,1,114,47,5
3085559,0,1383,0,40,3,11,2,1,87,74,5
3134277,0,1383,0,40,3,0,2,1,32,107,5
3134970,0,1383,0,40,3,0,2,1,31,78,5
3133431,0,1383,0,40,2,1,2,1,31,46,5
3083028,0,1383,0,40,2,11,2,1,86,54,5
3118743,0,1383,0,40,2,5,2,1,52,98,5
3122487,0,1383,0,40,3,2,2,1,47,27,5
3108561,0,1383,0,40,2,7,2,1,56,66,5
3073615,0,1383,0,40,3,13,2,1,86,68,5
3112299,0,1383,0,40,2,4,2,1,62,18,5
3105431,0,1383,0,40,2,6,2,1,64,51,5
3102943,0,1383,0,40,3,5,2,1,72,38,5
3124257,0,1383,0,40,3,2,2,1,45,29,5
3056915,0,1383,0,40,3,17,2,1,123,27,5
3134839,0,1383,0,40,3,1,2,1,29,23,5
3130119,0,1383,0,40,3,2,2,1,35,31,5
3126000,0,1383,0,40,3,3,2,1,42,56,5
3116122,0,1383,0,40,3,4,2,1,51,38,5
3119807,0,1383,0,40,3,3,2,1,46,45,5
3106393,0,1383,0,40,3,6,2,1,64,46,5
3129054,0,1383,0,40,2,3,2,1,37,40,5
3132310,0,1383,0,40,2,1,2,1,30,38,5
3101822,0,1383,0,40,3,10,2,1,63,53,5
3127185,0,1383,0,40,2,2,2,1,44,34,5
3136280,0,1383,0,40,2,0,2,1,27,27,5
3098091,0,1383,0,40,2,10,2,1,61,66,5
3088075,0,1383,0,40,2,5,2,1,92,58,5
3085948,0,1383,0,40,2,10,2,1,84,53,5
3109140,0,1383,0,40,3,4,2,1,66,41,5
3130799,0,1383,0,40,2,1,2,1,38,21,5
3136592,0,1383,0,40,2,0,2,1,26,18,5
3136974,0,1383,0,40,3,0,2,1,26,55,5
3133149,0,1383,0,40,2,1,2,1,27,53,5
3045614,0,1383,0,40,2,12,2,1,133,69,5
3123320,0,1383,0,40,2,3,2,1,43,54,5
3081932,0,1383,0,40,3,9,2,1,73,35,5
3120159,0,1383,0,40,2,4,2,1,54,44,5
3134464,0,1383,0,40,3,1,2,1,28,40,5
3118601,0,1383,0,40,2,6,2,1,44,20,5
3133373,0,1383,0,40,3,2,2,1,27,23,5
3133627,0,1383,0,40,2,2,2,1,31,76,5
3092419,0,1383,0,40,2,8,2,1,85,44,5
3136534,0,1383,0,40,2,0,2,1,25,45,5
3136586,0,1383,0,40,2,0,2,1,25,3,5
3137322,0,1383,0,40,2,0,2,1,25,48,5
3137382,0,1383,0,40,2,0,2,1,25,29,5
3130825,0,1383,0,40,2,2,2,1,33,66,5
3128998,0,1383,0,40,3,3,2,1,33,36,5
3132642,0,1383,0,40,3,1,2,1,33,88,5
3119497,0,1383,0,40,2,4,2,1,45,46,5
3122729,0,1383,0,40,2,3,2,1,49,70,5
