Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
18033,808,513,551,560,18856,7
17972,790,544,537,547,18777,4
18080,797,508,557,550,18898,9
18215,792,509,548,544,19024,12
18248,789,516,571,556,19052,6
18161,798,515,579,565,18982,4
18178,796,468,518,540,18987,10
18132,803,505,521,530,18945,4
18199,768,545,529,526,18985,5
18318,734,562,580,552,19071,7
18351,729,513,562,555,19096,9
18303,754,500,524,537,19075,9
18240,731,504,511,524,18986,6
18004,730,504,521,518,18747,7
17845,723,485,554,536,18582,9
17777,723,514,489,510,18510,6
17763,694,467,496,501,18469,10
17746,679,453,520,509,18434,2
17588,667,469,443,476,18268,6
17557,677,453,520,496,18248,4
17470,666,484,516,504,18145,3
17269,636,472,542,520,17922,3
17132,621,448,536,527,17759,6
17033,597,433,456,489,17641,2
16909,587,419,543,515,17505,6
16790,573,417,518,515,17385,8
16588,557,466,507,507,17163,11
16504,543,408,497,503,17063,6
16230,534,431,514,505,16776,8
16154,546,386,498,498,16704,4
16015,542,372,503,499,16565,9
15901,515,399,489,492,16423,10
15904,491,401,503,499,16404,5
15698,462,388,499,494,16172,4
15477,469,409,448,470,15956,6
15244,470,367,484,475,15723,3
15100,450,351,469,470,15559,5
14895,439,334,436,450,15338,2
14682,417,337,436,441,15105,2
14427,396,343,453,445,14830,5
14189,394,344,414,428,14591,4
14033,402,293,408,416,14442,2
13845,383,283,420,416,14234,5
13528,373,294,410,411,13905,1
13386,339,299,398,404,13728,0
13144,344,271,378,389,13493,0
12906,349,282,410,399,13263,2
12696,320,296,438,415,13024,2
12551,312,266,421,417,12870,3
12343,302,256,375,397,12647,3
12136,307,242,387,390,12447,1
11899,314,237,394,394,12217,4
11722,276,229,390,389,12001,2
11521,267,208,363,375,11791,0
11306,254,222,377,376,11561,0
11005,261,239,395,383,11272,4
10704,240,220,370,374,10947,2
10483,235,166,362,366,10720,0
10319,209,200,325,347,10532,1
10120,202,190,354,350,10322,0
9833,182,172,323,332,10021,1
9613,173,170,372,352,9787,0
9395,173,171,350,351,9570,0
9126,167,155,329,337,9296,0
8885,171,153,332,336,9058,4
8689,159,135,340,336,8853,0
8514,147,149,330,332,8663,1
8369,136,109,326,328,8510,0
8115,126,125,278,303,8243,0
7880,123,123,286,294,8004,0
7650,125,119,283,286,7777,0
7459,111,92,286,286,7571,0
7271,104,102,282,283,7376,0
7060,102,95,287,282,7165,2
6825,95,106,296,288,6921,0
6660,92,102,259,271,6754,0
6414,92,111,278,272,6509,0
6243,91,81,250,260,6335,0
6053,92,72,246,252,6146,1
5853,82,98,260,255,5937,0
5711,83,63,254,256,5794,0
5537,83,66,252,251,5620,0
5329,82,72,253,250,5415,0
5172,77,48,232,241,5249,0
4946,63,68,221,231,5010,0
4810,63,47,215,223,4875,0
4620,54,53,205,212,4674,0
4436,48,63,210,210,4485,0
4251,46,49,204,204,4297,0
4098,49,41,186,195,4147,1
3982,44,42,183,188,4026,0
3839,40,45,213,199,3879,0
3717,42,31,175,188,3759,3
3545,43,36,161,173,3588,1
3448,33,30,192,183,3481,0
3320,32,18,172,175,3352,0
3180,26,28,179,176,3206,0
3042,24,25,156,166,3066,0
2915,20,30,146,156,2935,0
2810,25,22,165,160,2835,0
2689,21,22,158,159,2710,0
2547,19,24,142,149,2566,0
2443,17,17,135,142,2460,0
2347,18,32,133,137,2367,0
2275,20,16,137,137,2295,0
2163,20,14,127,130,2183,0
2084,21,9,119,126,2105,0
1927,22,16,117,120,1950,0
1841,16,12,121,120,1857,0
1769,16,10,114,117,1785,0
1701,14,7,114,115,1715,0
1635,11,7,114,115,1646,0
1541,7,8,103,108,1548,0
1463,8,5,92,99,1471,0
1396,10,8,96,98,1406,0
1323,9,8,90,93,1332,0
1257,7,10,85,89,1264,0
1193,8,5,90,89,1201,0
1126,6,7,73,80,1132,0
1046,6,5,85,82,1052,0
1006,3,2,78,79,1009,0
955,1,5,56,68,956,0
912,1,3,82,74,913,0
888,1,2,61,67,889,0
850,3,1,65,67,853,0
791,3,4,69,66,794,0
736,3,3,50,59,739,0
701,4,1,54,55,705,0
660,2,1,43,49,662,0
634,2,2,53,52,636,0
577,1,0,43,47,578,0
548,1,1,36,41,549,0
518,0,1,34,38,518,0
469,0,1,36,36,469,0
447,0,0,24,30,447,0
415,1,2,20,25,416,0
390,1,0,38,32,391,0
356,1,0,19,25,357,0
332,1,2,24,24,333,0
326,1,0,23,23,327,0
289,1,0,16,20,290,0
264,1,0,22,21,265,0
249,0,1,15,18,249,0
235,0,0,15,16,235,0
203,0,0,12,14,203,0
191,1,0,8,11,192,0
170,0,0,14,12,170,0
162,0,0,5,8,162,0
147,0,0,5,7,147,0
141,0,0,8,7,141,0
128,0,0,6,7,128,0
115,0,0,5,6,115,0
105,0,0,4,5,105,0
97,0,0,2,3,97,0
84,0,0,1,2,84,0
84,0,0,3,3,84,0
82,0,0,0,1,82,0
66,0,0,3,2,66,0
59,0,0,0,1,59,0
50,0,0,0,1,50,0
46,0,0,1,1,46,0
35,0,0,0,0,35,0
28,0,0,0,0,28,0
23,0,0,0,0,23,0
19,0,0,0,0,19,0
20,0,0,0,0,20,0
19,0,0,3,2,19,0
15,0,0,0,1,15,0
13,0,0,1,1,13,0
12,0,0,3,2,12,0
11,0,0,3,2,11,0
10,0,0,2,2,10,0
15,0,0,3,3,15,0
15,0,0,3,3,15,0
13,0,0,7,5,13,0
15,0,0,10,7,15,0
14,0,0,5,6,14,0
19,0,0,13,9,19,0
28,0,0,14,12,28,0
27,0,0,8,10,27,0
33,0,0,14,12,33,0
42,0,0,21,16,42,0
41,0,0,16,16,41,0
42,0,0,11,14,42,0
43,0,1,13,13,43,0
57,0,0,31,22,57,0
62,0,0,17,20,62,0
67,0,0,25,22,67,0
74,0,0,33,28,74,0
84,0,0,26,27,84,0
95,0,0,32,29,95,0
100,0,1,32,31,100,0
105,0,0,42,36,105,0
116,0,0,46,41,116,0
133,0,0,41,40,133,0
139,0,0,48,44,139,0
151,0,0,42,44,151,0
161,0,0,41,42,161,0
184,0,1,73,57,184,0
194,0,0,55,56,194,0
201,0,0,55,56,201,0
223,0,1,68,61,223,0
245,0,2,74,67,245,0
245,0,3,69,68,245,0
248,0,0,65,67,248,0
277,0,0,89,78,277,0
281,0,0,73,74,281,0
309,0,1,88,81,309,0
341,0,2,91,86,341,0
370,0,4,93,89,370,0
377,0,3,81,85,377,0
394,0,1,86,86,394,0
413,0,2,113,99,413,0
429,0,3,115,107,429,0
456,0,1,103,105,456,0
484,0,2,109,106,484,0
516,0,2,122,114,516,0
549,0,1,124,118,549,0
573,0,3,135,127,573,0
585,0,10,117,122,585,0
611,0,2,152,136,611,0
649,0,2,108,122,649,0
651,0,8,141,131,651,0
679,0,5,157,144,679,0
716,0,5,147,145,716,0
741,0,3,146,144,741,0
782,0,7,168,157,782,0
916,0,8,166,160,916,0
1037,0,5,160,160,1037,0
1154,0,3,162,160,1154,0
1281,0,9,171,165,1281,0
1370,0,9,168,168,1370,0
1464,0,12,180,173,1465,0
1581,0,11,192,182,1581,0
1706,0,16,216,198,1706,0
1837,0,14,216,205,1837,0
1949,1,17,204,204,1950,0
2056,1,17,196,199,2059,0
2214,1,21,224,212,2215,0
2395,1,23,217,214,2396,0
2546,1,26,214,214,2548,0
2751,1,21,237,223,2752,0
2895,2,33,230,227,2897,0
3037,2,33,235,228,3040,0
3198,1,32,241,234,3199,0
3377,1,41,262,248,3380,0
3514,1,30,215,231,3516,0
3689,1,45,250,240,3692,0
3904,1,37,276,258,3905,0
4067,2,56,285,269,4070,0
4265,5,56,283,275,4270,0
4440,5,57,249,262,4446,0
4680,6,51,304,282,4686,0
4931,5,56,286,282,4936,0
5210,6,61,337,310,5218,0
5443,4,68,284,297,5448,0
5679,4,68,316,304,5685,0
5897,5,86,315,310,5904,0
6111,5,94,317,313,6117,0
6335,6,95,320,315,6344,0
6528,6,101,335,324,6535,0
6750,5,109,314,319,6759,0
6945,6,112,317,316,6956,0
7130,6,124,331,322,7137,0
7377,6,112,363,341,7385,0
7604,8,116,344,341,7613,0
7819,9,135,360,348,7832,0
8071,10,139,340,344,8085,0
8264,9,160,355,350,8276,0
8487,8,157,399,372,8500,1
8676,10,167,354,361,8688,0
8850,12,159,374,366,8863,1
9136,10,191,418,392,9150,0
9420,8,190,368,377,9430,1
9613,8,199,365,370,9629,1
9755,7,195,392,380,9768,1
9845,9,188,420,399,9859,0
10042,9,175,393,393,10053,1
10248,13,204,396,393,10264,0
10443,17,191,420,406,10461,0
10581,17,219,419,413,10605,0
10766,14,245,390,396,10788,0
10900,15,227,433,414,10920,0
11073,16,237,471,441,11098,3
11188,16,245,471,453,11205,0
11402,14,248,428,439,11424,3
11560,15,285,423,429,11580,3
11700,18,248,447,438,11723,5
11793,21,281,419,427,11821,3
12001,19,256,428,424,12023,1
12106,23,278,479,451,12135,1
12308,20,275,459,454,12338,1
12493,20,271,486,468,12521,4
12649,23,324,487,475,12684,4
12814,22,298,479,477,12841,2
12826,24,286,466,468,12857,1
12904,30,324,475,469,12941,3
12879,32,303,500,483,12915,1
13094,30,272,482,482,13131,2
13219,34,302,488,481,13259,4
13340,34,309,497,485,13380,4
13491,28,332,457,471,13525,1
13551,30,312,518,493,13589,4
13589,36,350,506,497,13633,6
13742,36,322,501,498,13782,0
13891,34,369,507,502,13933,4
14000,31,342,485,492,14037,11
14083,41,384,524,505,14137,6
14166,44,351,506,501,14224,4
14229,56,375,535,517,14299,8
14314,44,382,577,544,14370,9
14345,53,392,538,539,14409,8
14452,55,399,518,525,14522,8
14466,60,406,547,533,14536,8
14486,62,391,521,524,14563,7
14583,67,414,559,540,14665,6
14705,77,400,560,545,14794,14
14795,78,416,518,530,14888,5
14852,78,420,532,528,14941,5
14876,82,421,549,536,14966,13
14977,96,436,568,552,15083,7
15067,98,425,560,555,15176,9
15199,101,400,530,540,15316,8
15216,103,420,561,547,15331,11
15289,106,403,563,554,15402,19
15368,102,457,565,558,15485,20
15381,103,444,586,570,15499,11
15517,109,411,568,567,15643,12
15605,120,421,575,570,15738,21
15676,132,446,567,565,15824,25
15666,142,406,564,565,15816,21
15700,153,469,579,569,15862,22
15800,156,466,602,583,15969,17
15906,164,422,569,574,16087,16
15943,172,477,559,565,16131,14
15934,174,496,574,568,16120,14
16023,189,464,610,588,16230,19
16097,181,479,601,592,16290,19
16169,197,475,588,589,16384,24
16244,211,459,605,594,16465,25
16306,212,449,583,584,16526,31
16393,224,432,606,592,16626,34
16473,232,480,604,598,16717,20
16525,250,486,546,568,16790,24
16593,259,506,589,578,16871,26
16688,279,444,620,595,16975,36
16698,294,475,579,584,17001,25
16627,292,508,599,590,16937,18
16780,303,483,620,603,17094,21
16866,304,488,554,577,17177,33
16884,323,494,582,576,17216,34
16976,329,506,570,572,17318,37
17049,330,499,571,570,17393,38
17058,363,513,601,583,17432,44
17073,379,506,599,589,17463,32
17009,387,527,546,568,17419,26
17081,374,413,582,570,17470,25
17158,383,513,627,597,17558,55
17168,410,507,557,575,17592,32
17297,441,469,582,575,17751,37
17259,432,514,563,568,17706,37
17248,463,475,553,558,17727,35
17304,477,460,579,564,17792,28
17335,469,513,538,550,17820,34
17410,490,493,553,549,17908,30
17359,507,500,606,577,17881,25
17449,535,496,601,588,17993,34
17440,549,482,552,565,18001,33
17476,550,471,567,563,18039,29
17464,581,479,552,554,18058,39
17565,606,496,597,574,18188,28
17649,617,493,540,555,18287,27
17651,614,515,579,566,18284,21
17675,581,486,536,547,18266,40
17711,591,488,546,546,18318,17
17813,578,496,560,550,18404,29
17858,597,473,577,561,18461,23
17991,609,440,542,552,18608,20
17784,626,476,535,540,18428,18
17631,637,476,522,530,18279,13
17508,637,472,501,513,18157,16
17513,609,480,535,523,18136,12
17418,604,486,563,540,18037,11
17300,597,495,527,534,17914,18
17340,595,432,520,526,17946,14
17158,579,431,533,526,17745,14
17027,594,450,532,527,17635,6
16909,573,444,478,500,17498,10
16842,561,455,501,497,17410,15
16728,558,456,520,510,17293,20
16680,530,382,515,509,17219,13
16525,532,440,549,527,17067,16
16345,532,396,492,509,16886,6
16169,521,425,476,490,16701,13
15980,533,413,471,477,16519,5
15863,534,362,466,472,16404,3
15820,522,380,460,461,16353,7
15671,520,394,455,455,16196,6
15464,514,380,445,449,15982,5
15261,506,366,454,449,15776,8
14979,474,398,474,458,15464,9
14843,458,337,464,461,15310,10
14644,446,341,427,441,15096,9
14459,439,352,444,439,14907,8
14375,459,320,464,452,14840,3
14116,468,315,441,443,14591,2
13991,445,326,423,431,14441,3
13826,447,309,457,442,14282,4
13586,425,331,439,439,14020,3
13413,405,298,445,441,13828,4
13188,389,284,423,429,13581,6
13072,368,236,406,418,13441,3
12852,355,278,398,404,13215,5
12623,357,257,384,396,12982,5
12285,367,264,393,391,12659,2
12111,346,231,390,389,12460,3
11865,330,215,399,394,12199,1
11616,318,215,372,379,11939,3
11453,310,236,377,377,11766,5
11198,304,238,420,397,11506,1
11014,285,204,339,368,11301,4
10853,272,171,351,358,11126,0
10594,251,213,385,370,10853,1
10416,250,181,357,362,10666,0
10144,251,180,309,333,10397,0
9932,234,194,351,342,10169,2
9747,227,154,345,343,9978,1
9419,214,185,332,335,9639,5
9231,208,173,331,334,9441,1
9056,201,159,354,343,9258,3
8844,183,160,339,338,9029,1
8615,180,148,322,329,8797,3
8404,176,137,294,311,8583,1
8149,168,119,276,291,8318,0
7908,167,148,292,288,8078,0
7724,157,130,283,285,7883,0
7417,147,137,306,295,7566,0
7217,145,108,280,286,7364,0
7049,135,101,266,275,7185,0
6861,131,98,300,287,6994,0
6701,127,86,274,280,6829,0
6530,120,92,260,269,6652,0
6318,112,89,256,261,6431,2
6093,97,83,279,267,6191,0
5925,94,84,260,263,6022,0
5712,86,77,253,257,5799,2
5489,95,76,235,244,5584,0
5307,94,55,240,243,5402,1
5149,90,72,239,237,5239,0
4994,91,54,234,235,5086,0
4888,83,51,212,222,4971,0
4699,75,51,196,206,4774,0
4534,68,51,218,213,4604,0
4343,68,56,202,206,4412,0
4227,68,32,201,202,4295,1
4114,54,35,211,208,4168,0
3972,49,40,228,216,4021,0
3840,46,38,200,208,3886,0
3643,39,42,151,179,3683,1
3473,40,35,189,181,3513,0
3349,38,34,194,186,3387,0
3246,38,26,172,179,3284,1
3147,39,21,157,166,3186,0
3022,31,24,161,163,3053,0
2859,29,25,144,154,2890,0
2781,29,24,166,160,2810,0
2687,20,24,151,155,2707,0
2541,21,17,148,150,2562,0
2465,21,15,126,137,2486,0
2391,22,11,138,137,2413,0
2290,20,22,125,131,2310,0
2209,20,21,145,137,2229,0
2073,17,13,128,133,2090,0
1990,17,9,134,133,2007,0
1858,15,15,118,123,1873,0
1763,13,15,97,110,1776,0
1689,15,3,98,103,1704,0
1594,12,9,106,104,1606,0
1499,12,10,87,95,1511,0
1403,10,10,96,95,1413,0
1381,8,3,91,93,1389,0
1296,10,6,82,88,1306,0
1271,11,3,81,84,1282,0
1202,6,7,66,73,1208,0
1115,6,3,69,70,1121,0
1039,7,3,79,74,1046,0
989,5,6,64,70,994,0
937,3,2,53,60,940,0
853,4,7,68,64,857,0
809,4,0,56,59,813,0
763,5,1,56,58,768,0
711,5,1,52,54,716,0
679,5,4,51,53,684,0
640,5,3,39,46,645,0
598,5,1,48,46,603,0
563,4,1,39,42,567,0
492,4,3,36,39,496,0
484,3,1,45,42,487,0
454,2,0,28,35,456,0
403,2,0,30,32,405,0
389,2,1,34,34,391,0
362,3,0,24,28,365,0
337,3,1,27,28,340,0
302,2,2,25,26,304,0
290,2,0,25,25,292,0
266,2,0,24,25,268,0
251,2,0,18,21,253,0
232,2,0,20,21,234,0
227,2,1,14,17,229,0
205,0,1,12,15,205,0
193,1,0,11,12,194,0
177,1,1,6,9,178,0
154,1,0,9,9,155,0
144,0,0,4,7,144,0
130,0,0,11,9,130,0
118,0,0,3,6,118,0
111,0,0,5,5,111,0
94,0,0,3,4,94,0
79,0,0,4,4,79,0
80,0,0,5,5,80,0
75,0,0,2,3,75,0
72,0,0,2,3,72,0
61,0,0,1,2,61,0
47,0,0,1,1,47,0
49,0,0,1,1,49,0
42,0,0,0,1,42,0
41,0,0,0,0,41,0
31,0,0,0,0,31,0
27,0,0,0,0,27,0
27,0,0,1,1,27,0
25,0,0,0,0,25,0
21,0,0,0,0,21,0
16,0,0,1,1,16,0
15,0,0,2,1,15,0
11,0,0,2,2,11,0
12,0,0,3,2,12,0
11,0,0,1,2,11,0
15,0,0,3,2,15,0
11,0,0,6,4,11,0
15,0,0,8,6,15,0
14,0,0,8,7,14,0
16,0,0,8,8,16,0
20,0,0,10,9,20,0
26,0,0,13,11,26,0
25,0,0,6,8,25,0
31,0,0,15,12,31,0
38,0,0,23,17,38,0
42,0,0,10,13,42,0
43,0,0,11,12,43,0
42,0,0,15,14,42,0
44,0,0,17,15,44,0
52,0,0,25,20,52,0
69,0,0,38,29,69,0
76,0,1,23,26,76,0
87,0,0,33,30,87,0
89,0,0,29,29,89,0
100,0,0,24,27,100,0
109,0,0,38,32,109,0
119,0,1,50,41,119,0
130,0,1,37,39,130,0
146,0,0,54,47,146,0
156,0,0,37,42,156,0
164,0,1,50,46,164,0
181,0,1,51,48,181,0
197,0,0,55,52,197,0
207,0,1,65,58,207,0
229,0,0,60,59,229,0
241,0,2,79,69,241,0
255,0,0,66,67,255,0
281,0,2,78,73,281,0
282,0,0,66,69,282,0
298,0,0,81,75,298,0
316,0,1,77,76,316,0
327,0,1,79,77,327,0
342,0,2,86,82,342,0
376,0,1,116,99,376,0
392,0,3,114,106,392,0
402,0,0,93,100,402,0
414,0,3,100,99,414,0
450,0,2,120,110,450,0
487,0,2,122,115,487,0
502,0,0,107,112,502,0
530,0,4,127,118,530,0
546,0,1,134,125,546,0
574,0,2,128,126,574,0
596,0,7,125,126,596,0
634,0,2,153,139,634,0
656,0,8,147,143,656,0
660,0,5,124,132,660,0
702,0,4,149,140,702,0
737,0,7,146,143,737,0
783,0,7,163,151,783,0
820,0,4,163,156,820,0
945,0,3,140,147,945,0
1068,0,10,179,162,1068,0
1199,0,12,191,176,1199,0
1308,0,12,174,173,1308,0
1419,0,16,177,175,1420,0
1551,0,11,181,178,1551,0
1645,0,20,199,187,1645,0
1761,0,20,196,192,1761,0
1865,0,20,212,201,1865,0
1962,0,15,203,201,1962,0
2100,0,14,212,207,2100,0
2232,0,24,227,216,2232,0
2376,0,28,227,221,2377,0
2548,0,23,230,224,2548,0
2700,1,26,228,224,2701,0
2854,1,28,241,232,2855,0
2985,1,36,255,240,2988,0
3132,2,44,242,241,3135,0
3291,2,41,232,236,3294,0
3478,3,37,267,251,3481,0
3653,1,41,258,251,3654,0
3852,2,45,275,263,3856,0
4091,2,46,303,281,4095,0
4281,1,60,283,280,4283,0
4423,2,71,275,278,4425,0
4632,2,62,283,280,4635,0
4935,2,64,283,282,4938,0
5157,4,56,329,303,5161,0
5388,5,80,329,315,5393,0
5551,7,89,333,324,5560,0
5715,7,104,294,308,5724,0
5968,6,94,358,332,5975,0
6197,5,95,315,321,6203,0
6449,3,97,322,320,6452,0
6660,4,112,344,331,6666,0
6937,4,123,364,346,6945,0
7183,5,110,359,351,7190,2
7422,7,124,358,355,7431,1
7658,7,115,337,343,7666,0
7930,5,127,337,341,7936,0
8155,5,161,391,365,8162,0
8392,6,125,358,358,8403,1
8610,11,157,381,368,8624,0
8753,10,167,349,357,8767,0
8904,11,186,377,366,8919,0
9101,13,169,378,371,9115,1
9313,13,154,407,387,9329,0
9565,11,188,419,402,9579,1
9788,9,183,424,413,9800,0
9999,12,196,394,403,10014,1
10204,11,183,436,416,10217,0
10414,11,204,421,418,10427,3
10616,13,222,445,431,10636,0
10867,10,195,457,444,10880,2
10966,10,232,411,427,10979,0
11121,10,223,429,427,11133,3
11237,10,247,440,432,11257,2
11465,15,244,440,436,11485,0
11635,16,284,461,446,11659,1
11857,17,247,427,435,11877,1
12026,21,251,480,456,12051,4
12166,18,246,456,454,12187,2
12303,20,265,462,457,12327,3
12464,28,303,478,465,12502,2
12602,28,280,482,473,12633,4
12764,27,263,484,477,12794,5
12925,28,318,478,477,12964,3
13014,31,312,498,485,13050,3
13121,37,287,481,484,13161,2
13188,37,321,477,477,13233,2
13202,38,330,502,489,13246,4
13403,31,307,511,498,13446,5
13533,32,316,496,495,13576,6
13670,38,349,496,492,13709,6
13758,38,346,527,511,13804,3
13875,45,345,548,526,13931,4
14026,48,332,512,516,14088,3
14100,44,349,520,519,14153,6
14186,45,369,523,520,14240,9
14295,49,361,567,541,14359,5
14426,48,358,542,541,14483,13
14523,49,348,527,531,14577,8
14572,57,359,498,513,14640,17
14601,69,393,524,520,14676,8
14686,76,381,552,531,14775,10
14752,76,401,548,539,14844,9
14826,87,404,532,535,14932,10
14921,83,423,539,534,15012,6
15020,82,430,540,536,15110,6
15134,88,417,558,544,15226,17
15149,95,419,591,564,15257,14
15220,92,394,490,525,15317,10
15170,103,437,545,534,15284,26
15303,106,377,600,565,15417,15
15484,111,433,571,566,15604,14
15580,120,433,586,574,15711,9
15618,129,435,531,547,15760,18
15648,136,439,594,571,15795,16
15609,152,454,537,549,15771,16
15695,162,462,530,541,15869,16
15772,172,434,584,558,15955,16
15814,168,452,587,571,15993,24
15938,177,436,546,555,16127,24
15980,183,441,545,547,16173,28
16067,201,448,563,553,16283,16
