Susceptible, Infectious,Deaths, Births, new_adults,Total_pop,new_inf_mozzies,
14348,489,328,484,474,14839,86
14387,549,347,452,462,14942,97
14391,570,345,461,461,14971,103
14522,627,350,488,471,15159,89
14596,700,353,482,475,15300,99
14559,760,398,493,481,15331,103
14513,780,411,481,481,15301,117
14594,807,357,514,494,15405,118
14665,879,376,526,509,15557,105
14674,916,400,500,500,15604,118
14705,960,392,473,486,15674,96
14747,1019,414,562,523,15777,112
14752,1066,375,519,517,15828,115
14763,1121,399,522,517,15893,92
14759,1198,391,563,537,15964,82
14868,1214,394,542,536,16089,89
14887,1252,468,559,546,16148,99
15023,1284,400,532,536,16316,51
15048,1328,448,575,553,16386,68
15109,1354,424,533,540,16471,67
15129,1384,438,538,538,16520,59
15237,1372,429,568,549,16619,55
15222,1356,461,560,555,16588,43
15278,1376,426,537,544,16664,43
15317,1380,447,552,546,16711,38
15355,1381,464,596,569,16751,27
15416,1410,477,528,544,16846,30
15569,1366,440,574,557,16947,28
15632,1354,455,553,552,16998,32
15686,1350,477,586,567,17049,29
15740,1341,442,547,553,17093,26
15768,1334,460,499,523,17115,16
15914,1302,497,583,551,17225,19
15898,1320,455,541,548,17229,14
15977,1325,513,548,543,17316,9
15889,1336,487,577,558,17239,14
15968,1330,490,562,557,17310,21
15969,1308,496,547,549,17284,15
15998,1288,482,550,549,17296,18
16086,1271,481,616,578,17367,12
16201,1270,518,613,592,17487,15
16304,1231,499,567,580,17555,9
16324,1227,521,549,563,17568,5
16342,1232,502,606,582,17593,5
16470,1200,482,598,589,17679,5
16458,1184,510,549,563,17656,3
16473,1160,517,572,567,17650,3
16551,1138,446,577,570,17702,6
16657,1123,510,626,597,17796,5
16604,1118,564,535,564,17735,12
16703,1089,484,553,555,17801,6
16765,1075,504,516,531,17854,5
16864,1069,513,608,568,17951,5
16947,1078,488,593,580,18032,4
17055,1076,506,565,568,18146,9
17071,1023,489,612,592,18108,5
17050,1013,492,546,565,18079,3
17180,1011,490,580,570,18204,9
17201,991,521,623,593,18210,5
17164,975,519,559,576,18152,11
17160,964,528,569,571,18140,5
17217,962,512,577,572,18193,10
17338,973,500,597,583,18322,7
17349,925,541,588,582,18293,9
17455,932,495,552,565,18399,11
17497,920,504,587,574,18429,15
17580,913,516,536,553,18505,7
17638,926,510,591,568,18578,12
17619,928,556,597,582,18563,15
17599,933,544,561,569,18548,10
17660,897,504,581,572,18569,8
17712,892,531,524,548,18624,6
17780,847,493,531,536,18634,10
17836,866,515,568,550,18713,4
17786,856,519,548,549,18653,8
17905,834,479,566,555,18746,6
17987,830,489,601,576,18830,9
18077,827,517,524,547,18925,6
18150,813,470,534,541,18975,5
18186,813,524,560,547,19012,8
18197,799,532,554,548,19009,9
18181,783,506,566,555,18980,3
18224,769,511,521,536,19003,5
18295,761,484,551,543,19072,8
18131,750,547,502,519,18900,13
18037,727,543,543,528,18785,7
17995,728,458,557,543,18736,6
17859,729,458,545,539,18592,11
17746,735,506,530,533,18496,9
17669,716,469,528,529,18394,7
17574,701,459,535,527,18283,12
17516,697,485,532,529,18232,3
17447,678,465,515,520,18140,1
17262,657,451,491,503,17927,4
17104,627,443,522,511,17742,6
16990,609,452,497,502,17614,3
16868,624,433,515,504,17507,5
16833,589,375,493,495,17431,2
16576,567,430,482,487,17152,4
16276,553,428,494,488,16847,6
16196,537,408,528,507,16742,5
16193,510,388,491,496,16711,5
16036,525,399,475,488,16570,3
15910,524,382,455,467,16443,3
15723,513,373,460,460,16242,3
15577,510,394,461,461,16095,2
15437,506,359,502,480,15953,4
15231,498,341,447,461,15737,2
14998,465,351,437,448,15470,1
14833,447,344,429,437,15286,3
14622,432,325,449,442,15062,6
14518,393,324,468,453,14915,5
14275,373,291,453,452,14652,2
14159,360,318,444,446,14524,0
13934,372,300,428,436,14310,1
13631,378,293,405,419,14014,2
13404,371,299,418,418,13787,0
13214,373,277,404,409,13589,4
13012,350,277,417,413,13370,1
12785,339,260,410,410,13127,1
12584,317,284,420,414,12905,2
12335,309,230,374,391,12650,3
12119,284,253,380,382,12408,1
11717,270,253,374,374,11995,5
11447,274,249,398,385,11728,1
11244,258,218,389,386,11509,2
11058,258,250,350,364,11322,3
10822,247,213,380,370,11070,12
10623,234,228,372,369,10859,3
10431,228,215,364,365,10664,0
10184,213,200,365,364,10400,1
9991,213,170,366,363,10205,0
9754,214,157,364,364,9970,3
9545,212,180,304,331,9760,2
9288,201,171,307,320,9491,0
9056,185,156,327,321,9243,1
8812,177,163,323,322,8991,1
8572,176,162,310,313,8750,0
8410,167,143,295,301,8580,3
8206,156,134,343,322,8367,0
7992,145,129,338,328,8138,1
7799,142,112,332,329,7942,2
7638,139,122,294,311,7777,0
7398,148,113,305,307,7548,1
7193,151,102,272,289,7344,3
7016,140,94,278,282,7157,1
6736,133,102,280,280,6870,1
6500,123,90,258,268,6625,0
6355,122,86,280,273,6478,0
6141,108,95,256,263,6251,1
5996,107,72,265,262,6103,0
5784,96,72,261,259,5881,0
5597,95,80,247,253,5692,0
5380,82,69,229,240,5462,0
5236,86,59,245,242,5322,0
5090,91,58,216,228,5182,0
4886,86,64,231,228,4972,0
4684,73,61,199,212,4757,1
4510,76,59,196,205,4586,1
4382,66,47,229,215,4448,1
4265,60,45,195,206,4325,1
4136,50,35,201,201,4186,0
4009,58,38,221,211,4067,0
3868,54,52,197,202,3923,0
3778,49,45,225,214,3827,0
3640,39,38,190,201,3679,0
3469,36,29,201,199,3505,0
3314,32,32,178,189,3346,0
3166,31,38,178,182,3197,1
2992,33,18,177,179,3025,0
2889,32,21,170,173,2921,0
2787,35,23,164,168,2822,0
2708,32,30,152,160,2740,0
2592,26,16,131,144,2618,1
2488,22,20,162,152,2510,0
2360,25,19,144,149,2385,0
2235,18,23,125,136,2254,0
2174,18,10,137,136,2192,0
2101,13,16,122,128,2114,0
2018,16,7,122,125,2034,0
1897,15,15,127,125,1912,0
1831,13,16,123,124,1844,0
1728,11,10,100,112,1739,0
1643,8,9,102,106,1651,0
1567,9,18,89,98,1576,0
1494,9,7,76,86,1503,0
1436,10,3,90,88,1446,0
1354,10,6,88,88,1364,0
1291,6,5,101,94,1297,0
1220,6,6,80,87,1226,0
1185,4,3,89,87,1189,0
1091,5,7,63,75,1096,0
1049,3,7,75,75,1052,0
999,3,3,73,74,1002,0
949,3,4,84,79,952,0
919,2,5,71,74,921,0
851,3,2,56,65,854,0
797,3,3,42,53,800,0
732,3,1,54,53,735,0
705,3,1,64,59,708,0
660,2,1,42,50,662,0
621,1,3,34,42,622,0
578,1,3,38,40,579,0
536,2,2,28,34,538,0
505,2,3,41,37,507,0
471,2,0,33,35,473,0
446,1,1,22,28,447,0
411,1,1,37,33,412,0
384,1,1,28,30,385,0
349,1,1,29,29,350,0
342,1,0,16,23,343,0
326,1,1,36,29,327,0
312,1,0,25,27,313,0
281,1,0,15,21,282,0
253,1,0,26,24,254,0
239,1,0,22,23,240,0
235,1,0,17,20,236,0
206,0,0,10,15,206,0
190,0,0,11,13,190,0
172,0,0,10,11,172,0
158,0,0,7,9,158,0
138,0,0,9,9,138,0
126,0,0,7,8,126,0
119,0,0,4,6,119,0
114,0,0,2,4,114,0
98,0,0,11,8,98,0
93,0,0,3,5,93,0
89,0,0,4,5,89,0
79,0,0,0,2,79,0
68,0,0,2,2,68,0
61,0,0,2,2,61,0
49,0,0,0,1,49,0
41,0,0,1,1,41,0
38,0,0,0,1,38,0
34,0,0,0,0,34,0
23,0,0,0,0,23,0
17,0,0,0,0,17,0
15,0,0,0,0,15,0
15,0,0,0,0,15,0
13,0,0,1,1,13,0
14,0,0,1,1,14,0
16,0,0,2,1,16,0
17,0,0,3,2,17,0
18,0,0,5,4,18,0
16,0,0,9,6,16,0
17,0,0,6,6,17,0
19,0,0,6,6,19,0
20,0,0,5,5,20,0
23,0,0,8,7,23,0
24,0,0,9,8,24,0
28,0,0,12,10,28,0
35,0,0,16,13,35,0
35,0,0,13,13,35,0
44,0,0,23,18,44,0
48,0,0,17,17,48,0
53,0,0,22,20,53,0
65,0,0,23,21,65,0
71,0,0,25,23,71,0
73,0,1,21,22,73,0
71,0,0,26,24,71,0
75,0,0,23,23,75,0
81,0,0,29,26,81,0
100,0,0,35,31,100,0
113,0,0,27,29,113,0
110,0,0,30,29,110,0
120,0,1,52,41,120,0
119,0,1,35,38,119,0
133,0,1,39,38,133,0
147,0,0,40,39,147,0
162,0,1,64,51,162,0
183,0,0,62,57,183,0
209,0,1,63,59,209,0
215,0,0,48,53,215,0
218,0,2,49,51,218,0
232,0,1,66,58,232,0
263,0,0,75,66,263,0
279,0,2,69,68,279,0
296,0,1,81,74,296,0
307,0,2,84,79,307,0
315,0,1,92,86,315,0
333,0,3,87,86,333,0
364,0,0,111,99,364,0
390,0,0,79,88,390,0
419,0,0,101,95,419,0
438,0,1,95,95,438,0
456,0,3,110,102,456,0
474,0,3,93,97,474,0
478,0,1,109,103,478,0
504,0,5,109,104,504,0
512,0,7,106,105,513,0
540,0,2,127,116,540,0
567,0,4,130,123,567,0
612,0,5,131,126,612,0
641,0,4,139,132,641,0
677,0,6,143,138,677,0
699,0,1,129,133,699,0
716,0,3,132,132,716,0
741,0,6,139,135,741,0
754,0,12,151,142,754,0
880,0,10,155,148,880,0
1013,0,5,170,157,1013,0
1143,0,9,184,171,1143,0
1233,0,13,183,177,1233,0
1358,0,9,187,181,1359,0
1484,0,10,198,189,1484,0
1592,0,8,181,185,1592,0
1713,0,14,196,190,1714,0
1823,0,29,190,189,1824,0
1929,0,16,199,193,1930,0
2039,0,17,195,193,2039,0
2154,0,18,193,193,2154,0
2311,0,23,192,191,2312,0
2503,0,11,236,212,2503,0
2628,0,17,223,217,2628,0
2800,0,30,217,215,2800,0
2953,0,34,261,240,2954,0
3092,0,41,241,237,3093,0
3298,0,41,225,230,3299,0
3503,1,42,262,246,3504,0
3659,2,44,225,235,3661,0
3833,2,34,271,253,3835,0
4058,2,46,284,267,4060,0
4221,2,59,296,280,4225,0
4416,3,51,263,271,4419,0
4614,3,59,268,267,4617,0
4848,3,61,278,271,4852,0
5030,2,74,287,279,5035,0
5230,1,78,291,284,5233,0
5486,0,78,314,299,5488,0
5665,1,84,301,298,5667,0
5861,1,96,298,297,5863,0
6092,3,96,323,309,6096,0
6355,4,101,329,318,6361,0
6598,4,99,332,324,6605,0
6795,3,104,297,307,6799,0
7076,2,112,345,324,7080,0
7286,3,114,358,341,7292,0
7457,3,135,326,332,7462,0
7667,4,100,348,339,7674,0
7856,6,128,341,340,7864,0
8112,7,139,356,345,8120,0
8375,9,142,394,368,8386,0
8576,9,156,376,371,8592,0
8833,8,149,394,383,8846,0
9063,8,158,409,394,9075,0
9287,7,161,395,391,9297,0
9477,9,169,379,387,9489,1
9596,9,209,431,407,9613,1
9833,11,178,408,407,9848,1
10069,12,187,389,396,10083,0
10306,12,225,411,402,10321,0
10465,14,200,353,376,10480,2
10560,13,243,409,392,10577,0
10719,12,210,440,415,10737,3
10917,11,207,424,418,10936,0
11082,11,243,435,424,11100,2
11240,13,247,434,428,11260,1
11329,14,247,418,423,11349,1
11470,14,279,447,432,11494,2
11681,17,254,458,443,11702,0
11796,21,268,440,439,11822,0
11920,21,259,451,446,11946,0
11940,15,285,400,421,11962,0
12171,14,259,477,448,12188,1
12380,14,309,491,465,12397,4
12503,12,299,466,463,12523,5
12738,19,281,502,481,12764,2
12872,20,296,507,492,12898,3
12902,22,303,499,493,12929,2
13028,23,320,484,488,13061,1
13079,27,332,492,487,13114,0
13153,25,317,482,482,13185,1
13259,24,311,515,499,13289,2
13404,20,323,509,500,13430,2
13605,17,302,508,503,13632,5
13732,16,347,489,493,13756,4
13781,16,322,485,490,13804,5
13877,25,395,534,506,13908,2
13982,33,344,469,486,14019,5
14027,33,350,527,504,14069,3
14105,38,343,518,510,14151,5
14225,36,363,547,526,14271,2
14293,38,376,527,525,14343,4
14466,41,380,532,526,14521,1
14457,44,404,527,524,14512,6
14527,50,345,527,524,14588,3
14541,47,409,518,517,14603,2
14649,44,419,559,534,14703,3
14806,39,363,534,536,14857,5
14868,48,389,529,528,14925,3
14876,52,404,565,545,14937,6
14925,53,386,564,551,14985,8
15065,54,424,586,567,15126,7
15170,57,417,564,564,15243,7
15285,57,431,534,549,15352,8
15445,64,391,550,546,15518,6
15588,62,414,615,579,15659,11
15644,64,449,564,570,15719,11
15635,65,459,623,595,15714,5
15728,72,452,579,586,15810,11
15781,78,469,537,559,15877,9
15748,78,448,566,559,15838,8
15840,82,452,588,574,15936,9
15994,89,459,559,563,16099,10
16040,91,438,561,557,16144,12
16091,98,447,559,556,16200,15
16061,99,477,556,555,16171,22
16107,113,495,582,564,16230,24
16083,109,458,600,580,16205,21
16193,120,461,564,568,16329,20
16279,120,490,590,578,16417,17
16360,134,476,615,594,16507,16
16400,140,522,597,595,16554,27
16474,155,424,573,581,16640,29
16555,163,467,605,592,16732,28
16605,160,462,584,584,16779,26
16755,178,441,605,593,16943,26
16829,195,491,615,599,17035,35
16946,211,456,612,606,17168,37
16965,234,462,566,583,17213,22
17041,241,454,590,586,17296,33
17019,254,489,614,597,17290,47
17023,269,465,600,595,17303,25
17064,282,512,556,573,17358,26
17066,288,478,567,568,17360,35
17148,289,492,574,569,17444,52
17171,293,489,581,572,17477,52
17316,315,466,601,583,17646,54
17338,344,493,569,573,17694,61
17360,386,504,544,557,17758,58
17221,420,563,557,555,17662,32
17188,423,515,562,556,17630,54
17227,451,476,580,566,17688,63
17307,486,455,573,568,17803,44
17296,497,514,560,561,17806,39
17354,542,458,516,537,17907,45
17489,567,474,582,557,18070,54
17504,572,483,520,535,18095,50
17515,589,490,580,556,18116,41
17434,595,491,553,553,18040,37
17510,620,466,560,553,18145,35
17566,635,540,545,549,18217,30
17469,665,534,539,543,18149,38
17570,675,475,534,536,18258,35
17669,675,483,509,520,18354,33
17678,666,479,531,523,18357,28
17664,694,522,578,552,18369,32
17698,716,501,559,549,18433,35
17759,728,495,543,545,18501,34
17823,724,468,538,540,18559,22
17529,728,498,528,534,18279,24
17346,749,454,518,523,18101,21
17197,722,440,548,532,17929,18
17151,714,448,524,524,17875,16
17133,699,473,503,514,17848,15
17134,691,458,530,517,17834,8
17119,684,464,546,531,17813,14
16991,657,463,483,506,17659,10
16833,650,449,487,494,17493,11
16714,659,432,533,513,17382,17
16574,642,456,506,506,17234,16
16501,623,389,518,509,17132,13
16455,614,430,503,504,17078,20
16280,629,427,490,496,16921,21
16134,613,431,521,507,16763,12
16053,622,397,485,492,16684,25
15869,600,411,482,488,16475,9
15756,604,394,468,476,16363,9
15657,596,384,467,469,16259,10
15522,561,366,449,459,16094,9
15287,553,387,468,461,15849,10
15131,539,372,450,455,15682,9
14957,536,368,431,441,15503,9
14778,545,341,473,452,15334,8
14549,538,358,436,443,15091,5
14419,531,340,461,449,14963,7
14184,509,332,439,443,14698,6
13987,496,323,423,431,14492,6
13875,481,298,428,429,14363,5
13661,469,314,424,424,14137,5
13397,459,319,401,411,13861,4
13270,450,281,410,408,13726,6
13063,427,279,392,399,13495,2
12742,430,288,381,387,13180,1
12546,409,288,448,416,12960,1
12357,396,259,395,404,12754,3
12214,397,221,360,381,12614,5
12009,397,250,410,391,12410,6
11812,378,253,391,392,12196,5
11511,344,248,402,396,11860,4
11265,347,228,381,385,11618,7
11030,345,204,392,388,11378,5
10789,344,203,326,357,11138,2
10517,325,207,349,350,10842,4
10371,320,201,352,348,10692,3
10197,299,197,369,359,10500,2
10072,299,176,365,359,10373,2
9875,272,195,363,360,10151,5
9623,268,175,329,345,9896,1
9361,266,171,355,348,9629,2
9135,248,162,338,341,9386,3
8890,241,141,321,330,9133,1
8720,231,149,323,325,8955,0
8452,204,156,289,306,8658,0
8246,192,117,300,301,8438,3
8073,185,121,298,301,8258,2
7840,185,137,321,308,8028,0
7591,181,116,318,310,7772,2
7387,162,112,288,299,7549,0
7146,161,130,295,294,7307,0
6994,154,114,287,291,7148,0
6795,147,99,272,278,6942,2
6587,132,110,273,277,6719,1
6378,125,91,259,267,6504,2
6206,111,94,254,258,6319,1
6031,104,85,248,254,6135,0
5884,103,55,243,247,5987,0
5670,97,76,263,253,5769,1
5519,94,76,275,264,5614,1
5367,93,73,250,256,5461,0
5188,90,59,225,240,5278,0
5017,80,59,230,234,5097,0
4835,68,55,204,217,4903,0
4640,63,53,193,205,4703,1
4465,64,45,224,214,4529,0
4316,66,43,212,212,4383,0
4170,64,45,207,207,4234,1
4041,55,45,184,194,4097,0
3907,52,46,187,192,3959,0
3739,48,32,164,177,3787,0
3615,46,30,191,182,3661,0
3516,47,23,188,185,3563,0
3381,44,35,190,186,3426,0
3215,38,26,184,185,3253,0
3094,36,36,159,172,3131,0
2973,29,24,168,169,3002,1
2844,27,23,123,145,2871,1
2731,34,21,157,150,2765,0
2581,29,19,135,142,2610,0
2477,26,20,136,138,2503,0
2379,19,12,131,134,2398,0
2285,18,16,139,135,2303,0
2170,19,17,122,130,2189,0
2052,17,13,112,119,2069,0
1955,15,13,104,111,1970,0
1877,13,13,109,109,1890,0
1791,13,7,108,108,1804,0
1726,11,10,123,114,1737,0
1649,10,15,110,112,1659,0
1621,8,7,114,114,1629,0
1532,9,4,87,98,1541,0
1433,8,7,94,97,1441,0
1370,9,6,81,88,1379,0
1273,5,10,95,91,1278,0
1216,6,4,82,86,1222,0
1181,3,6,84,85,1184,0
1103,2,2,70,77,1105,0
1052,2,3,77,77,1054,0
971,2,6,77,77,973,0
932,3,3,66,72,935,0
887,3,2,58,65,890,0
844,1,3,60,62,845,0
781,1,3,46,54,782,0
763,1,1,58,56,764,0
729,0,2,64,60,729,0
706,0,1,42,51,706,0
658,0,4,46,48,658,0
609,0,1,39,44,609,0
572,0,2,39,41,572,0
523,0,1,36,38,523,0
477,0,1,41,40,477,0
464,0,0,31,35,464,0
437,0,2,28,32,437,0
402,0,0,26,29,402,0
377,0,0,24,26,377,0
360,0,0,21,23,360,0
332,0,0,27,25,332,0
315,0,1,26,26,315,0
297,0,0,21,23,297,0
273,0,0,18,20,273,0
242,0,0,15,18,242,0
235,0,0,15,16,235,0
227,0,0,8,12,227,0
190,0,0,9,10,190,0
179,0,0,10,10,179,0
168,0,0,6,8,168,0
149,0,0,10,9,149,0
130,0,0,5,6,130,0
119,0,0,8,7,119,0
98,0,0,3,5,98,0
84,0,0,6,6,84,0
70,0,0,3,4,70,0
61,0,0,1,3,61,0
68,0,0,2,2,68,0
57,0,0,1,2,57,0
53,0,0,0,1,53,0
45,0,0,1,1,45,0
36,0,0,0,0,36,0
33,0,0,0,0,33,0
27,0,0,0,0,27,0
26,0,0,0,0,26,0
25,0,0,0,0,25,0
16,0,0,0,0,16,0
17,0,0,1,1,17,0
14,0,0,0,0,14,0
14,0,0,0,0,14,0
16,0,0,4,2,16,0
17,0,0,5,4,17,0
17,0,0,1,2,17,0
16,0,0,2,2,16,0
15,0,0,3,3,15,0
16,0,0,5,4,16,0
15,0,0,4,4,15,0
13,0,0,9,6,13,0
17,0,0,7,7,17,0
21,0,0,8,7,21,0
24,0,0,8,8,24,0
30,0,0,14,11,30,0
36,0,0,25,18,36,0
43,0,0,21,19,43,0
54,0,0,29,24,54,0
61,0,0,20,22,61,0
61,0,0,19,21,61,0
65,0,1,22,21,65,0
68,0,0,22,22,68,0
76,0,0,29,25,76,0
75,0,0,21,23,75,0
94,0,0,45,34,94,0
108,0,1,42,38,108,0
109,0,0,29,34,109,0
126,0,0,38,36,126,0
138,0,0,40,38,138,0
151,0,0,49,43,151,0
162,0,1,39,41,162,0
179,0,0,64,52,179,0
188,0,1,53,53,188,0
192,0,1,48,50,192,0
209,0,0,60,55,209,0
215,0,2,48,51,215,0
214,0,2,68,59,214,0
241,0,2,74,66,241,0
253,0,1,65,66,253,0
257,0,1,70,67,257,0
260,0,1,68,68,260,0
287,0,1,91,79,287,0
321,0,1,92,85,321,0
338,0,0,82,83,338,0
362,0,1,118,100,362,0
388,0,4,97,99,388,0
417,0,5,102,100,417,0
454,0,3,111,105,454,0
483,0,0,97,100,483,0
491,0,0,111,106,491,0
522,0,3,135,120,522,0
550,0,4,121,120,550,0
577,0,2,131,125,577,0
609,0,3,138,131,609,0
633,0,7,131,130,633,0
676,0,7,141,136,676,0
666,0,6,128,131,666,0
707,0,4,163,147,707,0
718,0,11,148,147,718,0
756,0,7,159,153,756,0
799,0,4,146,147,799,0
824,0,10,162,155,824,0
963,0,7,159,157,963,0
1084,0,10,157,156,1084,0
1197,0,11,195,174,1197,0
1319,0,7,184,179,1320,0
1459,0,7,203,190,1459,0
1580,0,12,207,198,1580,0
1699,1,12,198,197,1700,0
1818,1,18,194,195,1820,0
1935,1,15,220,208,1936,0
2036,1,20,207,206,2037,0
2190,1,20,232,219,2191,0
2376,1,12,248,233,2378,0
2539,1,19,244,237,2540,0
2736,1,24,237,236,2737,0
2838,1,29,227,232,2839,0
3000,2,33,243,236,3003,0
3147,2,30,227,232,3150,0
3336,2,43,245,238,3339,0
3513,2,42,238,237,3516,0
3692,2,41,263,251,3695,0
3853,2,48,266,258,3858,0
4061,2,41,302,278,4065,0
4225,1,55,278,277,4226,0
4361,2,63,250,263,4363,0
4559,3,57,260,260,4562,0
4731,2,71,283,271,4733,0
4926,2,69,274,270,4929,0
5125,1,69,316,291,5127,0
5339,3,70,281,285,5343,0
5596,3,73,332,310,5599,0
5743,3,92,311,306,5747,0
5946,2,82,306,306,5949,0
6208,2,73,297,299,6211,0
6448,2,107,308,304,6454,0
6691,2,106,316,307,6695,0
6938,1,107,352,329,6943,0
7193,1,119,323,325,7196,0
7372,4,146,356,339,7381,0
7593,5,133,369,353,7601,0
7800,7,148,345,348,7809,0
8049,5,154,379,362,8060,0
8276,5,143,370,365,8281,1
8440,9,172,375,368,8450,1
8709,9,163,396,379,8719,0
8931,9,165,373,378,8944,0
9157,7,163,397,384,9170,0
9416,7,158,414,398,9427,1
9619,9,164,373,384,9629,0
9759,7,176,381,379,9769,0
10004,10,180,375,376,10019,0
10172,10,213,401,387,10186,2
10324,12,205,455,421,10344,2
10513,12,203,433,423,10530,5
10739,11,234,416,418,10754,0
10967,11,208,458,436,10986,0
11114,9,249,426,430,11131,0
11284,10,251,416,421,11298,2
11418,12,251,456,435,11435,0
11670,14,237,510,471,11690,0
11800,16,272,451,461,11818,0
11993,18,243,466,462,12015,2
12179,18,257,450,456,12203,3
12272,17,268,446,447,12297,3
12337,19,262,470,458,12361,3
12446,18,279,497,475,12471,3
12525,15,278,433,450,12548,5
12676,18,275,484,468,12706,1
12892,27,273,503,482,12923,2
12996,30,301,472,478,13033,6
13145,25,318,520,495,13180,5
13278,27,294,471,479,13314,1
13369,28,329,492,483,13402,4
13499,32,339,504,494,13535,4
13606,34,323,504,496,13647,2
13721,38,319,515,504,13763,5
13867,39,303,481,491,13908,4
13969,39,359,496,491,14020,2
14120,38,323,490,490,14170,4
14251,42,362,519,503,14301,5
14306,41,355,513,505,14357,11
14383,39,374,528,517,14433,9
14407,47,392,566,538,14461,8
14478,52,379,539,535,14544,6
14596,53,396,511,520,14660,10
14730,63,398,517,518,14806,3
14827,69,374,562,536,14910,2
14942,70,404,550,538,15022,6
14952,70,400,540,541,15033,8
14996,63,398,554,546,15069,10
14997,67,418,535,538,15075,11
15112,74,386,489,509,15195,12
15218,73,437,568,535,15308,12
15254,76,435,546,538,15339,7
15367,80,437,592,563,15457,11
15352,89,422,592,575,15453,9
15372,86,443,537,554,15466,13
15423,100,418,565,555,15529,17
15508,111,417,532,541,15629,14
15621,115,420,603,569,15746,17
15815,114,416,584,575,15937,18
15938,126,448,616,594,16074,25
15925,133,461,584,586,16066,20
16008,142,446,563,574,16161,27
16015,150,450,618,594,16181,17
16099,173,432,585,588,16277,23
